step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
1335000,6675005,566.5281221280466,81.48992972836156,137.40282443482664,0.8187408031423423,87.81967001560128,30,0,0,0,0,0,0.9757741112844586,2.8876445641874886,-1,-0.5502809,-0.9985223,0,0,0,0,0,0
1340000,6700005,578.2409680703495,-30.36127609684043,-86.16535126918978,0.9875372043246691,88.05375124770812,55,0,0,0,0,0,0.9783750138634236,2.9253564308345226,-1,0.41261572,-0.9446426,0,0,1,0,0,0
1345000,6725005,553.9060437043217,-24.493862514669438,-2.997456196388141,0.9539575698493455,0,30,1,0,0,0,0,0.9768824068263824,2.9271760153839153,-1,0.8612992,-0.9387798,0,0,0,0,0,0
1350000,6750005,570.566613445887,77.31466579587061,105.8356353379237,0.850161778994656,87.67182165720513,30,0,0,0,0,0,0.9741313517467237,2.963841695907031,-1,-0.69326067,-0.99853194,0,0,0,0,0,0
1355000,6775005,574.4638223029442,-43.63526000029177,-44.05271711189216,0.9996778280550612,87.56873668866871,55,0,0,0,0,0,0.97298596320743,2.8630174114190434,-1,0.52676296,-0.9551474,0,0,1,0,0,0
1360000,6800005,553.9313456801628,-11.045598897224254,39.96985661782118,0.9791040699353762,0,30,1,0,0,0,0,0.9763285168819246,2.8030852844486223,-1,0.8562874,-0.9620964,0,0,0,0,0,0
1365000,6825005,574.4853550417429,65.28412787337105,130.72295381907446,0.9067516059542644,87.68668995440441,30,0,0,0,0,0,0.9742965550489379,2.691333153163135,-1,-0.79434896,-0.99865645,0,0,0,0,0,0
1370000,6850005,570.0438603095809,-56.816222738924886,-3.6204881269817624,1,87.65201567996434,55,0,0,0,0,0,0.973911285332937,2.6754581131258885,-1,0.6028255,-0.963825,0,0,1,0,0,0
1375000,6875005,554.8054645930224,2.423757825909508,83.11816282417337,0.9265917029101249,0,30,1,0,0,0,0,0.9715648281814498,2.5511184684636077,-1,0.8852397,-0.9659569,0,0,0,0,0,0
1380000,6900005,577.9098349713458,52.29408009124264,168.63942917960063,0.934569207491809,87.10193092061068,55,0,0,0,0,0,0.9677992324512299,2.4814645520819596,-1,-0.8462967,-0.9982444,0,0,1,0,0,0
1385000,6925005,565.4394711368714,-69.6701493861948,31.801386160915346,1,87.10062539096982,55,0,0,0,0,0,0.9677847265663314,2.380873609755185,-1,0.6034207,-0.9743198,0,0,1,0,0,0
1390000,6950005,556.4432693707504,15.893085263217472,141.26905274901327,0.9259514751863858,0,30,1,0,0,0,0,0.9655726549540148,2.272918325093559,-1,0.9078391,-0.96476364,0,0,0,0,0,0
1395000,6975005,580.4732487934662,39.07591736825551,-135.12328089871147,0.9236697321157298,86.92718448000987,55,0,0,0,0,0,0.965857605333443,2.2501725675897934,-1,-0.8908403,-0.9976098,0,0,1,0,0,0
1400000,7000005,561.1043485506334,-80.59664379465241,57.86186780045487,0.9981099167355675,86.90769969883733,55,0,0,0,0,0,0.9656411077648593,2.1982879591585975,-1,0.6439219,-0.97447234,0,0,1,0,0,0
1405000,7025005,558.7427682226516,29.340473735544037,-175.89833034865663,0.8896556546949586,0,30,1,0,0,0,0,0.966942274790698,2.202639243181033,-1,0.92573464,-0.9619487,0,0,0,0,0,0
1410000,7050005,581.8680068954909,25.769521026977397,-92.70339097614871,0.9707239263255262,87.09325659142786,55,0,0,0,0,0,0.9677028510158652,2.285329953590924,-1,-0.8366175,-0.9937977,0,0,1,0,0,0
1415000,7075005,557.4361323631283,-78.64977327157924,21.444919484935852,1,87.25416815187936,55,0,0,0,0,0,0.969490757243104,2.239921154456827,-1,0.65620494,-0.9675709,0,0,1,0,0,0
1420000,7100005,561.5868950584781,42.734030985270984,-133.73806201330368,0.8770996414257672,0,30,1,0,0,0,0,0.9726983040807601,2.3805964098278065,-1,0.9146394,-0.9700185,0,0,0,0,0,0
1425000,7125005,581.8877842939182,12.4176832969744,-49.75356595530772,0.9644629183623217,87.6980127046505,55,0,0,0,0,0,0.9744223633850054,2.4443378739174104,-1,-0.71863145,-0.98799187,0,0,1,0,0,0
1430000,7150005,554.732209504562,-66.83441592138946,42.15816685853065,0.9882308796767022,87.58304840864079,55,0,0,0,0,0,0.973144982318231,2.481875424905271,-1,0.6197958,-0.9612816,0,0,1,0,0,0
1435000,7175005,564.8369805016009,56.00771670467487,-93.17036618131482,0.854684429112268,0,30,1,0,0,0,0,0.9742447126298142,2.4509533637977685,-1,0.90648514,-0.9743693,0,0,0,0,0,0
1440000,7200005,580.4667681591518,-0.9630283830389439,-6.601147682904608,0.9949780533543561,87.65761880396184,55,0,0,0,0,0,0.9739735422662427,2.543298755582702,-1,-0.5202174,-0.98012054,0,0,1,0,0,0
1445000,7225005,553.1667619687678,-53.75489677170322,79.2818421280728,1,87.72291245372357,55,0,0,0,0,0,0.9746990272635951,2.500717286363389,-1,0.60052425,-0.95996886,0,0,1,0,0,0
1450000,7250005,568.3252155291902,68.94297244991382,-57.26318723580996,0.8315853498202315,0,30,1,0,0,0,0,0.9755335252544447,2.418117877719767,-1,0.9033279,-0.97481865,0,0,0,0,0,0
1455000,7275005,577.7015311239275,-14.361827446159781,36.53358706134916,1,87.46578256858731,55,0,0,0,0,0,0.971842028539859,2.439499288190468,-1,-0.17881325,-0.96758306,0,0,1,0,0,0
1460000,7300005,552.7861111351413,-40.389650562969805,120.22223260788122,1,0,30,1,0,0,0,0,0.9713178146465367,2.4250407587510905,-1,0.8618344,-0.9420433,0,0,0,0,0,0
1465000,7325005,571.843418823205,80.13989529757151,-43.322261389828014,0.8197099923255645,0,30,1,0,0,0,0,0.9737898299692777,2.3869000931307363,-1,0.9037553,-0.96914494,0,0,0,0,0,0
1470000,7350005,573.8416737608213,-27.765343038826014,79.42130074669164,0.9899930343463846,87.80248645664918,55,0,0,0,0,0,0.9755831828516576,2.343177242410288,-1,0.22110581,-0.95577806,0,0,1,0,0,0
1475000,7375005,553.5203530408362,-26.918031158702938,162.53243816862556,0.9908042801142678,0,30,1,0,0,0,0,0.9754989320667192,2.3518408757979183,-1,0.87320834,-0.9359946,0,0,0,0,0,0
1480000,7400005,575.142979517921,79.22190500403754,-65.49835397440104,0.8548016081670877,87.60750662981633,30,0,0,0,0,0,0.9734167403312926,2.413204003041857,-1,-0.57463956,-0.998563,0,0,0,0,0,0
1485000,7425005,569.268421899782,-41.15024554577306,136.73715879587468,1,87.61554087646545,55,0,0,0,0,0,0.973506009738505,2.4579504932348932,-1,0.47506392,-0.9506706,0,0,1,0,0,0
1490000,7450005,555.2132252020556,-13.400817784091767,-139.53105752980758,0.9529168881710841,0,30,1,0,0,0,0,0.9799633069293368,2.504361661756198,-1,0.87336206,-0.95209175,0,0,0,0,0,0
1495000,7475005,577.9471986548815,67.64845248324214,-46.97400319407358,0.8886151456355555,88.28147087395772,30,0,0,0,0,0,0.9809052319328635,2.5637088631446163,-1,-0.7122324,-0.9984453,0,0,0,0,0,0
1500000,7500005,564.4505022626172,-54.460897254945095,177.5741157144587,1,88.07687689320751,55,0,0,0,0,0,0.9786319654800835,2.474058727188943,-1,0.56965685,-0.95762116,0,0,1,0,0,0
1505000,7525005,557.6577580822996,0.13162425502118033,-96.40645972022277,0.9447527341976955,0,30,1,0,0,0,0,0.9789487355963624,2.5604375661743113,-1,0.88737494,-0.9605009,0,0,0,0,0,0
1510000,7550005,579.9760780674487,54.68390018607562,-10.258762999291262,0.9114093680147269,87.79200941546982,55,0,0,0,0,1,0.9754667712829981,2.569555974657064,-1,-0.8296948,-0.99774474,0,0,1,0,0,0
1515000,7575005,559.8859681145159,-67.51093302354043,-145.666104824521,0.9940645191513439,87.88556750100246,55,0,0,0,0,0,0.9765063055666939,2.4997326580698975,-1,0.5273291,-0.97548246,0,0,1,0,0,0
1520000,7600005,560.6279804083279,13.658161651594769,-53.283111099625714,0.9070478492779476,0,30,1,0,0,0,0,0.9780226107311113,2.4344656705533363,-1,0.91238725,-0.95645064,0,0,0,0,0,0
1525000,7625005,580.9790709333483,41.427758521711574,30.5534228721183,0.9264950969943684,88.23671980366947,55,0,0,0,0,0,0.9804079978185497,2.39821423295735,-1,-0.8072143,-0.9959554,0,0,1,0,0,0
1530000,7650005,556.0387143834123,-79.19285770752806,-127.11626510106336,0.9932660854321432,88.34075442594954,55,0,0,0,0,0,0.9815639380661061,2.4010455212002473,-1,0.5966076,-0.9763792,0,0,1,0,0,0
1535000,7675005,563.9029785451221,27.15837827003034,-10.391951826137394,0.872885391998876,0,30,1,0,0,0,0,0.9802080588788374,2.3279742917206905,-1,0.9227048,-0.95919776,0,0,0,0,0,0
1540000,7700005,580.7724408839731,28.062303567955322,72.81265681468123,0.9455348762560815,88.47994963339112,55,0,0,0,0,0,0.9831105514821236,2.4077882062674214,-1,-0.7691768,-0.99169976,0,0,1,0,0,0
1545000,7725005,553.2778720346605,-80.09164416961673,-164.85678372280123,1,88.48490873422656,55,0,0,0,0,0,0.9831656526025173,2.3742445397379677,-1,0.5453653,-0.97665656,0,0,1,0,0,0
1550000,7750005,567.2779337955571,40.6053518500795,31.908431348977246,0.8639015789889629,0,30,1,0,0,0,0,0.984440185201833,2.249108257651475,-1,0.9291351,-0.9583002,0,0,0,0,0,0
1555000,7775005,579.2767599105373,14.639138484334486,115.68872803140692,0.9730607989308745,88.3365303746386,55,0,0,0,0,0,0.9815170041626511,2.139880481687769,-1,-0.6179404,-0.98448426,0,0,1,0,0,0
1560000,7800005,551.8379812028761,-68.74997786885099,-150.77138256187698,1,88.61066267193925,55,0,0,0,0,0,0.9845629185771029,2.1773154670601236,-1,0.60277265,-0.96985257,0,0,1,0,0,0
1565000,7825005,570.5691475748881,53.94350500979656,72.82475576216892,0.84820115967058,0,30,1,0,0,0,0,0.9839184356181261,2.136266077931655,-1,0.92707866,-0.963749,0,0,0,0,0,0
1570000,7850005,576.5452988864108,1.1794024248818822,173.85367662670643,0.9815391346876793,88.76656544427752,55,0,0,0,0,0,0.9862951716030836,2.018222311069456,-1,-0.41826522,-0.97732985,0,0,1,0,0,0
1575000,7875005,551.7948914246927,-55.67694106461197,-99.7529744030642,0.9857002210271884,88.54074257776193,55,0,0,0,0,0,0.9837860286417992,1.9773681447639917,-1,0.56005174,-0.97142303,0,0,1,0,0,0
1580000,7900005,573.6044796422148,66.99794972481693,124.911411811015,0.8366069136746229,0,30,1,0,0,0,0,0.9834505231955757,1.9678832044805656,-1,0.92771244,-0.96317667,0,0,0,0,0,0
1585000,7925005,572.7734139922668,-12.303979777569443,-143.00715802446013,1,88.61814732656923,55,0,0,0,0,0,0.9846460814063248,1.9587996595224568,-1,-0.369303,-0.977849,0,0,1,0,0,0
1590000,7950005,553.0693120452088,-42.270600226815915,-59.156276880484015,1,0,30,1,0,0,0,0,0.9822617700191291,1.973853832848317,-1,0.8616018,-0.9539244,0,0,0,0,0,0
1595000,7975005,576.2159864910536,78.77139854983187,145.18287574610318,0.8025833628478787,0,30,1,0,0,0,0,0.983189737001799,1.7940294317554897,-1,0.92656046,-0.9594945,0,0,0,0,0,0
1600000,8000005,568.2901941092532,-25.797440107885976,-100.07829680031386,1,88.58528469661556,55,0,0,0,0,0,0.9842809410735063,1.9192330893551321,-1,-0.13534497,-0.9739038,0,0,1,0,0,0
1605000,8025005,555.452012455843,-28.752640485317468,-16.983928338498202,0.9656023012183994,0,30,1,0,0,0,0,0.9872720515003235,1.8376881499527122,-1,0.8853432,-0.9394127,0,0,0,0,0,0
1610000,8050005,578.2367073566302,80.49339862085543,108.44463021212712,0.8300150661135149,88.87062681879107,30,0,0,0,0,0,0.9874514090976785,1.7590994796043062,-1,-0.4503565,-0.99868673,0,0,0,0,0,0
1615000,8075005,563.5296988489508,-39.277953248189974,-57.69987695211792,1,88.89363833967573,55,0,0,0,0,0,0.9877070926630637,1.7846714656529152,-1,0.023167884,-0.9763225,0,0,1,0,0,0
1620000,8100005,558.6447293547344,-15.192095032716951,25.850870627624595,0.9424399544117222,0,30,1,0,0,0,0,0.9886691745901869,1.8365566813309333,-1,0.89339143,-0.94452393,0,0,0,0,0,0
1625000,8125005,579.5015702860737,69.46454508886407,120.1326129251132,0.875946035735666,88.95410251145458,55,0,0,0,0,0,0.9883789167939397,1.833357904953643,-1,-0.5921009,-0.99850684,0,0,1,0,0,0
1630000,8150005,558.9808752325771,-52.693953339482455,-16.607208348622063,1,88.8944911412023,55,0,0,0,0,0,0.9877165682355811,1.8507806530930306,-1,0.24593738,-0.97649354,0,0,1,0,0,0
1635000,8175005,562.3082844382616,-1.6207673620580485,68.95414593176547,0.9307037243920272,0,30,1,0,0,0,0,0.9854509637977741,1.833567642479397,-1,0.90557814,-0.95394766,0,0,0,0,0,0
1640000,8200005,579.8617165586247,56.52883904538541,155.66945219556803,0.9096774308257819,88.59349322909185,55,0,0,0,0,0,0.9843721469899094,1.775041378675787,-1,-0.71566117,-0.99816877,0,0,1,0,0,0
1645000,8225005,555.1267542391006,-65.88554760402225,20.95446245362206,1,88.70883284236797,55,0,0,0,0,0,0.985653698248533,1.6698600849456888,-1,0.24634832,-0.9841531,0,0,1,0,0,0
1650000,8250005,566.1072171568967,11.941437332073196,112.08483429707275,0.9097810918119852,0,30,1,0,0,0,0,0.9856921921151808,1.5704345001064806,-1,0.920989,-0.95809287,0,0,0,0,0,0
1655000,8275005,579.205410989377,43.23432326739998,-163.87001613514406,0.9587730618818618,88.38657698587818,55,0,0,0,0,0,0.9820730776208687,1.5433030039469116,-1,-0.8334184,-0.99805427,0,0,1,0,0,0
1660000,8300005,552.3808761763976,-77.99349866264627,58.78420062274485,1,88.28795662076793,55,0,0,0,0,0,0.9809772957863103,1.5201179848865711,-1,0.3583448,-0.9860668,0,0,1,0,0,0
1665000,8325005,569.7443745695773,25.477251288697467,170.05688277788514,0.8877369372143364,0,30,1,0,0,0,0,0.9804819660877544,1.5153012570428477,-1,0.93491626,-0.9507242,0,0,0,0,0,0
1670000,8350005,577.4859606839982,29.80780369511888,-106.71278445783975,0.9308486449048727,88.09880802202751,55,0,0,0,0,0,0.9788756446891946,1.5719777837220537,-1,-0.81906253,-0.995471,0,0,1,0,0,0
1675000,8375005,551.0312350793902,-80.97844003611719,23.239256749898832,1,87.97727255456974,55,0,0,0,0,0,0.9775252506063304,1.6952008344093066,-1,0.43094224,-0.9832025,0,0,1,0,0,0
1680000,8400005,572.9809880175599,38.96307769817106,-147.54668976102266,0.8537631260810209,0,30,1,0,0,0,0,0.9735776210733241,1.6514936328005576,-1,0.93769443,-0.9530093,0,0,0,0,0,0
1685000,8425005,574.7454016811216,16.31184239305212,-63.902779470097755,0.9630176402046537,87.69036685145862,55,0,0,0,0,0,0.9743374094606514,1.7624771765702512,-1,-0.77792907,-0.99219054,0,0,1,0,0,0
1690000,8450005,551.1995283861816,-70.14199182444555,31.051040947444612,1,87.79017432639927,55,0,0,0,0,0,0.9754463814044363,1.8326176018934202,-1,0.47239685,-0.97876906,0,0,1,0,0,0
1695000,8475005,575.6389480864736,52.35171686494889,-106.39752929421351,0.8698237701049946,0,30,1,0,0,0,0,0.9749453883143043,1.9053324788523007,-1,0.9287076,-0.9613767,0,0,0,0,0,0
1700000,8500005,571.1328984664351,2.770162417197154,-20.807522066739743,0.9762055700416696,87.6884960296857,55,0,0,0,0,0,0.9743166225520632,1.9514845312796434,-1,-0.697348,-0.9888413,0,0,1,0,0,0
1705000,8525005,552.8306672474018,-57.08173302006127,66.00851988170956,1,87.75202577997082,55,0,0,0,0,0,0.9750225086663424,2.0514687957487068,-1,0.46414074,-0.9781486,0,0,1,0,0,0
1710000,8550005,577.5990704297501,65.4974006039835,-68.63569275438185,0.8309772359374068,0,30,1,0,0,0,0,0.9765072988183103,2.0928519068613913,-1,0.9160439,-0.96910644,0,0,0,0,0,0
1715000,8575005,566.9141638072952,-10.803220563444425,22.327771023280388,1,87.67173090181305,55,0,0,0,0,0,0.9741303433534783,2.108647163753561,-1,-0.5507729,-0.9837138,0,0,1,0,0,0
1720000,8600005,555.7068091629635,-43.64007672291441,106.3172951134209,0.9871898505612946,0,30,1,0,0,0,0,0.9740509555938693,2.170786392349151,-1,0.8493434,-0.9626472,0,0,0,0,0,0
1725000,8625005,578.7857693024534,77.61625728122695,-44.682408948526415,0.8016587891320407,87.58837906420182,30,0,0,0,0,0,0.9732042118244647,2.2263027282058903,-1,-0.33036754,-0.9985302,0,0,0,0,0,0
1730000,8650005,562.4553736406851,-24.393206623946774,65.27741158696783,0.9959598159805477,87.56428604546028,55,0,0,0,0,0,0.9729365116162253,2.230011964097869,-1,-0.44930133,-0.98202676,0,0,1,0,0,0
1735000,8675005,559.4826781334104,-30.078306403362504,148.3767965974751,0.9745161081606961,0,30,1,0,0,0,0,0.9778883375510969,2.3837564755579437,-1,0.86962163,-0.95395523,0,0,0,0,0,0
1740000,8700005,579.1533997580591,81.25785883064975,-78.40402407621124,0.8579311303423454,87.97581936364323,30,0,0,0,0,0,0.9775091040404803,2.336903607622675,-1,-0.4173438,-0.9986093,0,0,0,0,0,0
1745000,8725005,558.1911859651291,-37.975738376619475,107.71478224864354,0.9925308723910738,87.73238659828048,55,0,0,0,0,0,0.9748042955364499,2.3231699536108836,-1,-0.24820879,-0.9798867,0,0,1,0,0,0
1750000,8750005,563.7396008487794,-16.47190337947932,-153.79770759615664,0.9545686674251652,0,30,1,0,0,0,0,0.9745823236277402,2.237033987892961,-1,0.8831371,-0.95423776,0,0,0,0,0,0
1755000,8775005,578.6792691221463,70.75951241522368,-58.05070138003354,0.8570790836939612,88.08307742808556,55,0,0,0,0,0,0.9787008603120618,2.2261064749638715,-1,-0.5634383,-0.998484,0,0,1,0,0,0
1760000,8800005,554.5746068819753,-51.49967914797591,163.9946262889174,0.996679801053355,88.13140634646129,55,0,0,0,0,0,0.9792378482940143,2.2548560024268935,-1,-0.14620455,-0.9828382,0,0,1,0,0,0
1765000,8825005,568.0416311459367,-2.853465592504499,-110.71480253116431,0.922999812746389,0,30,1,0,0,0,0,0.9790021653192799,2.2875318589089213,-1,0.8877548,-0.96302253,0,0,0,0,0,0
1770000,8850005,577.3610487743435,57.81566821587092,-23.555555943344547,0.8823348653941675,88.01220983106964,55,0,0,0,0,1,0.9779134425674404,2.2098389795772873,-1,-0.7523682,-0.99773175,0,0,1,0,0,0
1775000,8875005,552.0177618488515,-64.81803912978661,-158.00372429514985,1,88.04387907138427,55,0,0,0,0,0,0.9782653230153808,2.2262032483027347,-1,-0.1873064,-0.98942995,0,0,1,0,0,0
1780000,8900005,571.9934268328216,10.758474621876811,-67.58456569282262,0.8931678199676711,0,30,1,0,0,0,0,0.9798677007091939,2.3352786824248066,-1,0.9015503,-0.9624649,0,0,0,0,0,0
1785000,8925005,575.2281714586197,44.44802167763466,16.614046016835264,0.9212826263510325,88.29403465233281,55,0,0,0,0,1,0.9810448294703646,2.310810455207438,-1,-0.77631027,-0.9951377,0,0,1,0,0,0
1790000,8950005,550.8334527991201,-77.18862156532907,-133.04677283304864,1,88.3478717939718,55,0,0,0,0,0,0.9816430199330201,2.307575506812424,-1,0.1344132,-0.9877403,0,0,1,0,0,0
1795000,8975005,575.279074312175,24.348189480545685,-24.633823760434527,0.8808725076399044,0,30,1,0,0,0,0,0.9800657866188132,2.3046730098409727,-1,0.91872704,-0.9572148,0,0,0,0,0,0
1800000,9000005,572.3575783112292,30.92787420129999,58.61483682402249,0.9202919873180572,88.4860814143897,55,0,0,0,0,0,0.9831786823821078,2.238644430095046,-1,-0.74432594,-0.9917553,0,0,1,0,0,0
1805000,9025005,551.1837251189827,-81.41914599182593,-166.11508770719325,1,88.5882295721731,55,0,0,0,0,0,0.9843136619130345,2.357769606608021,-1,0.22351693,-0.98677474,0,0,1,0,0,0
1810000,9050005,577.6827306112591,37.89425320836985,17.81413090595078,0.8703421461297387,0,30,1,0,0,0,1,0.9857176878200664,2.4490380345644494,-1,0.90241987,-0.96580887,0,0,0,0,0,0
1815000,9075005,568.8846364604096,17.3279335737012,101.37024793838503,0.9625668776407537,88.7269188157667,55,0,0,0,0,0,0.9858546535085189,2.6079885663221987,-1,-0.7133375,-0.98740846,0,0,1,0,0,0
1820000,9100005,553.0494467861436,-70.94144884863537,-162.75894729660712,0.9978329241565895,88.50353636556135,55,0,0,0,0,0,0.9833726262840149,2.6276512189291354,-1,0.27444136,-0.9837826,0,0,1,0,0,0
1825000,9125005,579.0937401919018,51.35431371457044,59.08678687111821,0.8566406817050602,0,30,1,0,0,0,0,0.9827768616149817,2.7346165914570255,-1,0.91096056,-0.96544224,0,0,0,0,0,0
1830000,9150005,565.0208826343296,3.676798908259806,144.43815584479933,0.9896732780766783,88.60671479037936,55,0,0,0,0,0,0.9845190532264373,2.856762688054048,-1,-0.61153233,-0.98127866,0,0,1,0,0,0
1835000,9175005,556.2337927866847,-57.860915793867726,-128.4928957503522,1,88.89133248587761,55,0,0,0,0,0,0.9876814720653068,2.9129230094274354,-1,0.2065101,-0.98453087,0,0,1,0,0,0
1840000,9200005,579.4965901187061,64.595075173808,112.25208154532895,0.838359066392576,0,30,1,0,0,0,0,0.9911445266657316,2.8849291209832972,-1,0.9093065,-0.9665743,0,0,0,0,0,0
1845000,9225005,561.053594747852,-10.007230587043276,-157.39725749875151,1,89.16894216130373,55,0,0,0,0,0,0.990766024014486,2.915848200225729,-1,-0.55051786,-0.9791322,0,0,1,0,0,0
1850000,9250005,560.3852344066427,-44.36953465820926,-73.32578353578943,0.9974427256878328,0,30,1,0,0,0,0,0.9895844103090822,2.9643769913950675,-1,0.8396662,-0.9609489,0,0,0,0,0,0
1855000,9275005,578.9488764021107,76.92498948351286,137.92861090226063,0.8407671654445323,89.33426153627467,55,0,0,0,0,0,0.9926029059586075,2.9562185538584984,-1,-0.1487188,-0.99800944,0,0,1,0,0,0
1860000,9300005,557.332977006884,-23.70471044767119,-114.44701867402165,1,89.56640327151558,55,0,0,0,0,0,0.9951822585723954,2.892514479939405,-1,-0.39058504,-0.9766072,0,0,1,0,0,0
1865000,9325005,565.0467573540318,-30.75801813825011,-31.33535850685976,0.9735638348801908,0,30,1,0,0,0,0,0.9987044692180578,2.9648936095887284,-1,0.8707528,-0.95151967,0,0,0,0,0,0
1870000,9350005,577.5533065947984,81.58897528704695,106.61137006662291,0.8246786492635818,89.71872706353658,55,0,0,0,0,0,0.9968747451504064,2.8933227021866124,-1,-0.27798316,-0.998088,0,0,1,0,0,0
1875000,9375005,554.2344278839646,-37.387947837952815,-71.99366646207864,1,89.71446783127026,55,0,0,0,0,0,0.9968274203474473,2.9116236533495696,-1,-0.25984392,-0.9770849,0,0,1,0,0,0
1880000,9400005,569.7184503492235,-17.10580721258969,11.418363184863868,0.9584098615597259,0,30,1,0,0,0,0,0.9955906685997543,2.9367291775007804,-1,0.87828475,-0.95375645,0,0,0,0,0,0
1885000,9425005,575.4368757832217,71.40408731536219,107.98525501132592,0.8588287478902839,89.52975325746978,55,0,0,0,0,0,0.9947750361941087,2.860130902344981,-1,-0.42240414,-0.9977127,0,0,1,0,0,0
1890000,9450005,552.1173032363286,-51.0051271282169,-30.70871142358555,1,89.66885339702317,55,0,0,0,0,0,0.9963205933002575,2.6869196241310536,-1,-0.16566515,-0.9812834,0,0,1,0,0,0
1895000,9475005,573.9257819957456,-3.4444618136934833,54.48770455482984,0.9149808728844726,0,30,1,0,0,0,0,0.9917869806387162,2.6660377365760666,-1,0.89271337,-0.9554768,0,0,0,0,0,0
1900000,9500005,572.739443259572,58.414496603721055,141.86670198943844,0.8723006708810621,89.14712722244113,55,0,0,0,0,0,0.9905236358049014,2.700272394250013,-1,-0.53189313,-0.99635184,0,0,1,0,0,0
1905000,9525005,551.2709638857341,-64.4121478366882,7.4331554090516745,0.9936057870828054,89.21486940881962,55,0,0,0,0,0,0.9912763267646625,2.7618726127370072,-1,-0.11654511,-0.9858901,0,0,1,0,0,0
1910000,9550005,577.2764012831494,10.209455173756831,97.6145749444657,0.9021990412069244,0,30,1,0,0,0,0,0.992387331651271,2.802230183289715,-1,0.88824165,-0.9667082,0,0,0,0,0,0
1915000,9575005,569.6070123928894,44.96506076815499,-178.12321927025374,0.9134444916114632,89.37830726721963,55,0,0,0,0,0,0.9930923029691069,2.827063377607046,-1,-0.71841335,-0.99469805,0,0,1,0,0,0
1920000,9600005,551.8633073331057,-76.90184810479239,33.04508207027644,1,89.29586784364598,55,0,0,0,0,0,0.9921763093738443,2.9086043425147343,-1,-0.055273566,-0.98836267,0,0,1,0,0,0
1925000,9625005,579.5003885463393,23.84432869682804,140.57050669933253,0.8942224181587612,0,30,1,0,0,0,0,0.9917070710481348,2.94528881438876,-1,0.8986348,-0.9628728,0,0,0,0,0,0
1930000,9650005,566.2017212375195,31.353070485664592,-121.14294059842398,0.923307330829234,89.38965718442685,55,0,0,0,0,0,0.9932184131602984,2.921339762130846,-1,-0.69138575,-0.9895501,0,0,1,0,0,0
1935000,9675005,553.9082479948593,-81.54094646951589,15.90507413560724,0.980836317756729,89.41817953488794,55,0,0,0,0,0,0.9935353281654216,2.873433456480587,-1,0.11026109,-0.98831886,0,0,1,0,0,0
1940000,9700005,580.4715153681645,37.44190486882824,-161.924007802838,0.8816499349663195,0,30,1,0,0,0,0,0.9927935244201973,2.7418607345645505,-1,0.9175602,-0.9541622,0,0,0,0,0,0
1945000,9725005,562.7089853417992,17.658265814393623,-78.41742295934507,0.9579726973865681,89.11651519906918,55,0,0,0,0,0,0.9901835022118798,2.759129313673803,-1,-0.6794804,-0.98496133,0,0,1,0,0,0
1950000,9750005,557.2431464201663,-71.16956443624413,17.72628108372293,1,88.96486859986524,55,0,0,0,0,0,0.9884985399985027,2.6455105265182315,-1,0.28960273,-0.9876124,0,0,1,0,0,0
1955000,9775005,580.1985917885731,50.96085456450771,-120.61181013208376,0.8215335916452435,0,30,1,0,0,0,0,0.9876969045831498,2.717164248746949,-1,0.9135919,-0.95833194,0,0,0,0,0,0
1960000,9800005,559.3435894467902,3.9142770064371963,-35.366560921695054,0.9674546223784607,88.62320300018227,55,0,0,0,0,0,0.9847022555575807,2.649908391699478,-1,-0.6037065,-0.9802103,0,0,1,0,0,0
1965000,9825005,561.5425292834798,-58.06357485089701,51.7706615055258,1,88.5443179131947,55,0,0,0,0,0,0.9838257545910523,2.781976770273057,-1,0.32826564,-0.98750436,0,0,1,0,0,0
1970000,9850005,578.8078907597255,64.27158999426622,-82.3785182748871,0.8235304655350439,0,30,1,0,0,0,0,0.9846625122442317,2.7295352431572666,-1,0.9129381,-0.9613861,0,0,0,0,0,0
1975000,9875005,556.3530568242732,-9.85729719522442,7.745513635839006,1,88.18682523958027,55,0,0,0,0,0,0.9798536137731142,2.7830343136786224,-1,-0.53892183,-0.97823906,0,0,1,0,0,0
1980000,9900005,566.3568858756325,-44.54127031630055,91.84233688739533,1,0,30,1,0,0,0,0,0.9791925673266432,2.7976621585655512,-1,0.860515,-0.9551121,0,0,0,0,0,0
1985000,9925005,576.5091620761232,76.70622999188068,-56.24168715960155,0.8124760029388043,88.1621588710515,55,0,0,0,0,0,0.9795795430116834,2.7421151218883817,-1,-0.0736469,-0.99775434,0,0,1,0,0,0
1990000,9950005,554.006482954147,-23.635172063025227,50.68600689581629,1,88.1706085141077,55,0,0,0,0,0,0.97967342793453,2.894859460863143,-1,-0.4378673,-0.97700036,0,0,1,0,0,0
1995000,9975005,571.1701931333582,-30.899776102697736,133.81265269599555,0.9601080394546622,0,30,1,0,0,0,0,0.9760600524306506,2.8451250216824704,-1,0.88069105,-0.94699705,0,0,0,0,0,0
