step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
2530000,12650005,667.328675800788,-9.600488744540355,-73.83906347931986,0.99821643982513,84.37767324526847,55,0,0,0,0,0,0.9375297027252052,2.598790380418359,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2540000,12700005,699.6221334828433,-21.924590873328416,73.48871417652873,1,84.40888907985439,55,0,0,0,0,0,0.9378765453317155,2.566105821803686,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2550000,12750005,773.1910074412717,-34.48548009360165,-139.7675471480147,1,85.01780480039288,55,0,0,0,0,0,0.9446422755599209,2.574465850382184,-0.3107044,0.31203339,-0.537544,0.30550835,0,1,0,0,0
2560000,12800005,888.0578130737968,-46.99652027172041,20.842816352932633,0.9924151069924158,85.49833040674852,55,0,0,0,0,0,0.9499814489638725,2.66980432100588,-0.30329952,0.3043564,-0.5460429,0.2966724,0,1,0,0,0
2570000,12850005,1040.4270160617225,-59.07671459142641,163.8546146652876,0.984070248995307,85.36152820104635,55,0,0,0,0,0,0.9484614244560706,2.7258715020860604,-0.22432779,-0.16725239,-0.15784599,0,0,1,0,0,0
2580000,12900005,1221.515022179662,-69.99116882468208,-59.58900736467342,0.9976794236600912,85.01429950448315,5,0,0,0,0,0,0.9446033278275905,2.7074444546402403,0.40324622,-0.35138723,0.5667254,0,1,0,0,0,0
2590000,12950005,1421.9533492691635,-77.85825303541549,57.68856835397972,1,85.28942464136603,5,0,0,0,0,0,0.9476602737929558,2.9197817371138846,0.22641325,-0.27626047,0.5678483,0,1,0,0,0,0
2600000,13000005,1633.887477554762,-77.43283659869809,153.75281234320224,1,86.04824508403782,5,0,0,0,0,0,0.9560916120448647,2.8769227386875236,0.2240136,-0.2759025,0.5679533,0,1,0,0,0,0
2610000,13050005,1849.2962103253467,-70.11041089784467,-84.72689463701369,0.9954822815671843,86.45220923072671,5,0,0,0,0,0,0.96058010256363,2.8580130153926464,0.22417456,-0.27594116,0.5679576,0,1,0,0,0,0
2620000,13100005,2058.9833059401317,-61.287652098283374,53.45414186715338,1,86.98167602594364,5,0,0,0,0,0,0.9664630669549293,2.9247607103613147,0.22594029,-0.27622336,0.5680043,0,1,0,0,0,0
2630000,13150005,2256.446337339423,-52.41094335113574,-162.7803488967339,1,87.39000979816473,5,0,0,0,0,0,0.971000108868497,2.7958041819744133,0.2289783,-0.27688125,0.5683541,0,1,0,0,0,0
2640000,13200005,2432.761403537108,-43.97085584973596,-16.662773980844317,0.997363765766338,87.46680887519905,5,0,0,0,0,0,0.9718534319466561,2.782959301664306,0.26465335,-0.28190973,0.57227683,0,1,0,0,0,0
2650000,13250005,2582.983383316834,-36.15441495373966,145.67634096167416,1,88.01382318821092,5,0,0,0,0,0,0.9779313687578991,2.808716819779829,0.38534054,-0.29991397,0.5643845,0,1,0,0,0,0
2660000,13300005,2707.5160351906015,-28.84327601556837,-66.3989280744746,1,87.12139266756286,5,0,0,0,0,0,0.9680154740840318,2.9490857626306726,0.381558,-0.43392855,0.5912434,0,1,0,0,0,0
2670000,13350005,2806.601032118111,-22.007872467107276,81.90868078078945,1,86.03409557577515,30,0,0,0,0,0,0.9559343952863907,2.945828394764829,0.24710873,-0.58970505,0.6286327,0,0,0,0,0,0
2680000,13400005,2881.1325953106916,-15.608070340257685,-129.53575510961934,1,86.8088802603946,30,0,0,0,0,0,0.9645431140043845,2.9800371313166067,0.05973789,-0.58017665,0.7340699,0,0,0,0,0,0
2690000,13450005,2932.2153912917347,-9.677291771362968,19.201499587676444,1,88.17945696165654,30,0,0,0,0,0,0.979771744018406,2.9561821548085847,-0.18884815,-0.42879087,0.7098702,0,0,0,0,0,0
2700000,13500005,2962.5790932704695,-4.15365743122479,168.06293697097425,0.9901875247652616,87.41430012364418,30,0,0,0,0,0,0.9712700013738242,2.963541062514038,-0.26568392,-0.3364491,0.46971703,0,0,0,0,0,0
2710000,13550005,2974.8567723392152,0.9004354959585852,-42.96746856541676,0.9865873284706256,86.30234775041377,30,0,0,0,0,0,0.9589149750045975,2.995936092413006,-0.20044401,-0.21030103,0.31398308,0,0,0,0,0,0
2720000,13600005,2973.3812453357623,5.388876725775005,106.11165570086112,1,87.18570977465407,55,0,0,0,0,0,0.9687301086072675,2.9738087366428556,-0.1767194,-0.08523632,-0.19236475,0,0,1,0,0,0
2730000,13650005,2961.921859935299,9.350451643517156,-104.71580045674504,1,88.14622390313673,55,0,0,0,0,0,0.9794024878126303,2.92040642515456,-0.20397326,0.0064463355,-0.47479552,0,0,1,0,0,0
2740000,13700005,2944.942303259464,12.74593536577663,59.596652004429316,1,87.33404561047661,55,0,0,0,0,0,0.9703782845608512,2.853535097281241,-0.20815814,0.108919024,-0.5818257,0,0,1,0,0,0
2750000,13750005,2927.1946159230993,15.508721371029303,-151.01673236276756,0.9956981221688181,88.3868510119861,55,0,0,0,0,0,0.9820761223554011,2.8166273789928353,-0.16790664,0.20899822,-0.63766694,0,0,1,0,0,0
2754867,13774340,199.95185750947076,8.290700797923458,-71.3149639923715,0.9963244595178649,87.76723047129221,55,0,0,0,0,0,0.9751914496810246,2.93828518749839,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,1,3
