step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
2540000,12700005,2247.5755251595783,-42.17128816743378,-87.39151149695394,1,84.40888907985439,5,0,0,0,0,0,0.9378765453317155,2.566105821803686,0.2389681,-0.27881113,0.57008755,0,1,0,0,0,0
2550000,12750005,2480.8891547588973,17.235490456722857,49.180949236223505,1,85.01780480039288,55,0,0,0,0,0,0.9446422755599209,2.574465850382184,-0.14696035,0.23841207,-0.68806505,0,0,1,0,0,0
2560000,12800005,1324.7579390846813,78.38879116683789,148.88524579817795,0.9924151069924158,85.49833040674852,55,0,0,0,0,0,0.9499814489638725,2.66980432100588,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2570000,12850005,355.11749344169857,-1.6106256836899215,-172.73521383665673,0.984070248995307,85.36152820104635,55,0,0,0,0,0,0.9484614244560706,2.7258715020860604,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2580000,12900005,1505.9439048611093,-78.05999202892276,-137.60011316739744,0.9976794236600912,85.01429950448315,5,0,0,0,0,0,0.9446033278275905,2.7074444546402403,0.22584757,-0.27627867,0.5680038,0,1,0,0,0,0
2590000,12950005,2607.126337597032,-18.699602419701236,-48.76440442040267,1,85.28942464136603,30,0,0,0,0,0,0.9476602737929558,2.9197817371138846,0.16718401,-0.6103264,0.67097527,0,0,0,0,0,0
2600000,13000005,2211.4897585110266,39.76302355621963,88.32838187089698,1,86.04824508403782,55,0,0,0,0,0,0.9560916120448647,2.8769227386875236,-0.3099891,0.3113128,-0.53854877,0.3044635,0,1,0,0,0
2610000,13050005,697.8303838445672,60.15608734835496,86.95246413961155,0.9954822815671843,86.45220923072671,55,0,0,0,0,0,0.96058010256363,2.8580130153926464,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
2620000,13100005,557.9156726552519,-40.657394661657655,-152.0052167075139,1,86.98167602594364,55,0,0,0,0,0,0.9664630669549293,2.9247607103613147,-0.31070435,0.31203339,-0.5375441,0.30550835,0,1,0,0,0
2630000,13150005,2120.0088638251455,-56.10384366178328,-156.02554436921025,1,87.39000979816473,5,0,0,0,0,0,0.971000108868497,2.7958041819744133,0.29510778,-0.28528908,0.5732959,0,1,0,0,0,0
2640000,13200005,2735.5799885599517,1.2854891796354062,-22.84055147669125,0.997363765766338,87.46680887519905,30,0,0,0,0,0,0.9718534319466561,2.782959301664306,-0.18122661,-0.1888808,0.2702937,0,0,0,0,0,0
2650000,13250005,1753.6789328038212,60.467079483282085,122.69199911802514,1,88.01382318821092,55,0,0,0,0,0,0.9779313687578991,2.808716819779829,-0.31070352,0.31203264,-0.5375453,0.3055071,0,1,0,0,0
2654508,13272545,199.89535569043892,10.051964260690475,-140.66691197634134,1,86.83871714339107,55,0,0,0,0,0,0.9648746349265674,2.77370739140285,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,1,3
