step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
25600,128005,625.241583068364,52.74319490796145,116.59435259520104,0.8349561522798394,0,30,1,0,0,0,0,0.9982653086858835,2.405545038602732,-0.36458364,-0.26145348,0.771636,0,0,0,0,0,0
25700,128505,596.5088170330591,80.38229957325098,57.54231690560751,0.8309425731895668,89.65886968701707,55,0,0,0,0,2,0.9962096631890787,2.4140069097067287,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
25800,129005,571.5907917161458,63.26789059360131,-52.10165200928206,0.9078512305147686,89.76174699230549,55,0,0,0,0,0,0.9973527443589498,2.4244235654247577,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
25900,129505,557.4065222034951,32.61200520726647,-62.924232896420506,0.9175090188566902,89.78090802924861,55,0,0,0,0,0,0.997565644769429,2.414363914126134,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
26000,130005,557.0832204506833,1.4520549005595622,-67.78033870849204,0.9825425987860041,89.98851511257351,55,0,0,0,0,0,0.9998723901397056,2.4169598892672175,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
26100,130505,570.2187401078791,-29.66244541922972,-72.48019600002263,1,89.86899219522344,55,0,0,0,0,0,0.998544357724705,2.397468476523695,-0.31070435,0.31203336,-0.537544,0.30550835,0,1,0,0,0
26200,131005,593.7182165880849,-60.260779261517136,-81.94092291089208,1,89.7175080408686,55,0,0,0,0,0,0.9968612004540954,2.408972388324067,-0.036528554,0.4273876,-0.2162522,0,0,1,0,0,0
26300,131505,621.9738734741577,-81.83881205625438,-173.83060057353126,1,89.60909817130296,30,0,0,0,0,0,0.9956566463478107,2.41079258938099,0.19732866,0.3862101,0.05885727,0,0,0,0,0,0
26400,132005,647.3777588420744,-56.19831840376769,108.8931017771368,1,89.64444865734444,55,0,0,0,0,0,0.9960494295260494,2.403204426908009,-0.31040695,0.31228238,-0.5371363,0.3055183,0,1,0,0,0
26500,132505,662.0841730797529,-26.15668773237456,100.89276466764817,0.9583094794005296,0,30,1,0,0,0,0,0.9963598238773423,2.4014511729444874,-0.14487952,-0.30356354,0.5516064,0,0,0,0,0,0
26600,133005,660.8001227888835,4.085441637824205,96.44929896075003,0.9146375522034539,0,30,1,0,0,0,0,0.9951426334328882,2.3978000873943497,-0.17694668,-0.49668014,0.6684598,0,0,0,0,0,0
26700,133505,643.436482312879,34.37887586021768,91.60403069715876,0.8730041835213177,0,30,1,0,0,0,0,0.9969256841480516,2.390103665328467,-0.34689566,-0.3167101,0.7157916,0,0,0,0,0,0
26800,134005,615.5489527308391,64.40510642325425,80.28845359318917,0.8289731915331866,0,30,1,0,0,0,0,0.9981695439348629,2.3877189260907383,-0.3679783,-0.24312927,0.7161399,0,0,0,0,0,0
26900,134505,586.1623472333904,79.74226582801704,-33.30734452868004,0.8567906339014852,89.74834852958217,55,0,0,0,0,2,0.997203872550913,2.3761115993720527,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
27000,135005,564.0877320669615,51.397171418658225,-73.0147529512637,0.8974193113508284,89.51815048022345,55,0,0,0,0,0,0.9946461164469272,2.3650423059351504,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
27100,135505,555.0669317949651,20.415082302576458,-95.05708364654222,0.9493261055445834,89.63200388658719,55,0,0,0,0,0,0.9959111542954132,2.35475041066857,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
27200,136005,560.7714182308673,-10.775393160932131,-99.49938778980517,0.9919803285464546,89.70388767824706,55,0,0,0,0,0,0.9967098630916339,2.361171784836283,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
27300,136505,579.5056389156953,-41.76926752660137,-105.0679234402323,1,89.5802261133806,55,0,0,0,0,0,0.995335845704229,2.3575394789694974,-0.31068924,0.31202585,-0.53753865,0.30550304,0,1,0,0,0
27400,137005,606.893637531648,-71.68410474805623,-122.61999867030512,0.9806251879852123,89.56570136141316,30,0,0,0,0,0,0.9951744595712574,2.3665182317878184,0.1831881,0.3889725,0.04494529,0,0,0,0,0,0
27500,137505,636.0528819724623,-73.73991649347874,110.26171393912415,0.9969743200304381,89.67202168397925,30,0,0,0,0,0,0.9963557964886584,2.38856760793578,0.028957054,0.44560665,0.07220459,0,0,0,0,0,0
27600,138005,658.7335309291047,-44.529303174417215,89.8311660379842,0.9861286008476685,0,30,1,0,0,0,0,0.9969196919255633,2.3869364848011316,-0.19615878,-0.16060598,0.4244477,0,0,0,0,0,0
27700,138505,667.5575414705336,-14.396617747783546,84.0650285832579,0.933297653450007,0,30,1,0,0,0,0,0.9965673210538029,2.3941951753156157,-0.19145809,-0.44658983,0.40970257,0,0,0,0,0,0
27800,139005,659.0635180385771,15.845678272880438,64.75490954101983,0.8808348258693055,0,30,1,0,0,0,0,0.9974620884436894,2.411757488755698,-0.1864795,-0.4778688,0.67267954,0,0,0,0,0,0
27900,139505,635.6190750108935,46.09990423210139,58.7607930520659,0.8506649666219047,0,30,1,0,0,0,0,0.9992038454189847,2.415400960578491,-0.29243815,-0.38612702,0.5090896,0,0,0,0,0,0
28000,140005,604.8039374359741,75.3189954084944,35.22712669220598,0.8331356927948991,89.84804564662005,55,0,0,0,0,2,0.9983116182957783,2.426835317491093,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
28100,140505,576.3253681907427,69.75828855242256,-91.00797424668328,0.8673675306226273,89.69208502060948,55,0,0,0,0,0,0.9965787224512165,2.4161619573065907,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
28200,141005,558.3620346876451,39.454959479680895,-106.45731051955586,0.9134522391874313,89.5926740387004,55,0,0,0,0,0,0.99547415598556,2.4341645860144228,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
28300,141505,555.2200722167781,8.32081777748962,-111.81693427369585,0.960348336220559,89.54520403102548,55,0,0,0,0,0,0.9949467114558387,2.4499503620609944,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
28400,142005,567.1025857917602,-22.84145980414464,-116.30083800988933,0.9903418402268894,89.57572717422106,55,0,0,0,0,0,0.995285857491345,2.4424125642719416,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
28500,142505,591.0072505467178,-53.61907621181374,-138.801981223866,0.9928720828497164,89.46138977355838,55,0,0,0,0,0,0.9940154419284265,2.4463370943197664,-0.2921492,0.31950602,-0.5208274,0.28636757,0,1,0,0,0
28600,143005,621.2093776580141,-80.89510809002016,172.5288220062236,0.9922403227798895,89.43764458535928,30,0,0,0,0,0,0.993751606503992,2.4324152039896054,0.181532,0.3816654,0.044015277,0,0,0,0,0,0
28700,143505,649.7522455347544,-62.77674115254172,67.57524301985116,0.9959250986236461,89.45767114347127,55,0,0,0,0,0,0.9939741238163475,2.4275560646931043,-0.27267855,0.3454199,-0.5067899,0.27634263,0,1,0,0,0
28800,144005,668.1657059292811,-32.93917993470652,57.14660969780454,0.959010327871143,0,30,1,0,0,0,0,0.9928385445656731,2.420177936070629,-0.2924647,-0.2708828,0.48103395,0,0,0,0,0,0
28900,144505,670.1410485490642,-2.779952265903735,52.40487480314368,0.9007190461305689,0,30,1,0,0,0,0,0.9928065640600842,2.410077723902623,-0.08585179,-0.5382067,0.540081,0,0,0,0,0,0
29000,145005,654.4460661748435,27.45775267451972,47.91288257415579,0.8829151458088819,0,30,1,0,0,0,0,0.9917355452013081,2.4112166246112463,-0.32443115,-0.32224372,0.7192607,0,0,0,0,0,0
29100,145505,625.896587036149,57.60189173872029,39.467344835716766,0.850372266218492,0,30,1,0,0,0,2,0.9904471793159784,2.411810037505722,-0.37484387,-0.22909424,0.89386606,0,0,0,0,0,0
29200,146005,593.6670129377517,82.12138858125839,-33.97713339167504,0.8369967973249186,89.14522756759787,55,0,0,0,0,2,0.9905025285288652,2.41720886749712,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
29300,146505,567.5890011613101,58.397909587286094,-130.03224716590063,0.857693429317784,89.1562095147229,55,0,0,0,0,0,0.9906245501635879,2.419303320550355,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
29400,147005,554.7806114449859,27.555488908241657,-138.86222921763232,0.9348662612311507,89.37218970045053,55,0,0,0,0,0,0.993024330005006,2.4022155629954614,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
29500,147505,557.97425579023,-3.6429543130895548,-143.491475820031,0.9834664013777529,89.31165347460778,55,0,0,0,0,0,0.9923517052734198,2.407472401174568,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
29600,148005,575.9168203678464,-34.71860391251478,-148.47250092356396,1,89.33713825137816,55,0,0,0,0,0,0.9926348694597573,2.4271074319350445,-0.3107041,0.312033,-0.5375437,0.3055088,0,1,0,0,0
29700,148505,604.26534848355,-65.08644889485174,-160.2727744991769,1,89.29205678183664,30,0,0,0,0,0,0.9921339642426293,2.431678303377412,0.12375982,0.39971548,0.0281917,0,0,0,0,0,0
29800,149005,635.9645857924997,-79.3643600858138,84.37263333546846,1,89.33540836270674,30,0,0,0,0,0,0.9926156484745194,2.44729575355118,0.13427688,0.40088618,0.048573185,0,0,0,0,0,0
29900,149505,662.3004534131596,-51.48419626781406,47.02869058905261,1,0,30,1,0,0,0,0,0.9923479328468091,2.4536754392655102,-0.1846912,-0.20647012,0.44275373,0,0,0,0,0,0
30000,150005,675.0766833292473,-21.473403388768592,25.11502201617246,0.9383442355844014,0,30,1,0,0,0,0,0.993098165582835,2.446818397522941,-0.14208382,-0.3055225,0.5518812,0,0,0,0,0,0
30100,150505,669.6299113876112,8.693143181960252,20.79660922257026,0.9158529589932479,0,30,1,0,0,0,0,0.9936826572572562,2.451209824327261,-0.17747895,-0.49642372,0.669194,0,0,0,0,0,0
30200,151005,647.1902849516318,38.91649037144575,15.610480335864143,0.8631640914096135,0,30,1,0,0,0,1,0.9932173780613801,2.4280679467154322,-0.39577103,-0.41567364,0.5536486,0,0,0,0,0,0
30300,151505,614.832557141388,68.72086041172476,1.2496233381015975,0.8296512632570381,0,55,1,0,0,0,3,0.9945146432948336,2.4332954903264006,-0.36591655,-0.28508607,0.33394125,0.10967229,0,1,0,0,0
30400,152005,582.7839572130097,76.30266289645577,-123.46216703905537,0.8604247900671508,89.55247177635114,55,0,0,0,0,0,0.9950274641816793,2.437092417958529,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
30500,152505,560.4831111993963,46.81939967033665,-149.50923826689953,0.9033511248501218,89.48833846722918,55,0,0,0,0,0,0.9943148718581021,2.4503540716989076,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
30600,153005,553.6500791045055,15.744331389837631,-155.73513065457098,0.9545117301532794,89.61251688292755,55,0,0,0,0,0,0.9956946320325283,2.4394827556619023,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
30700,153505,563.3973572352006,-15.455831288486735,-175.19087399926778,0.9723670825917389,89.69137960103303,55,0,0,0,0,0,0.9965708844559226,2.4343085329246743,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
30800,154005,587.0300185473416,-46.373522215335655,178.67057525855236,1,89.70712546961235,55,0,0,0,0,0,0.9967458385512483,2.430298005801731,-0.31060892,0.31202614,-0.5374474,0.30537894,0,1,0,0,0
30900,154505,618.820941318716,-75.69630696201251,154.20011718888608,1,89.79810014480017,30,0,0,0,0,0,0.9977566682755575,2.4324836187386114,0.18305866,0.381087,0.042820685,0,0,0,0,0,0
31000,155005,650.5409945657557,-69.68721672344263,28.930763441721606,1,89.84856590169663,30,0,0,0,0,0,0.9983173989077404,2.4381585217856583,0.0058924034,0.45821235,-0.009876941,0,0,0,0,0,0
31100,155505,673.1025046325649,-40.211210635576585,13.72908801764363,0.9961780954208983,0,30,1,0,0,0,0,0.9980232972461176,2.4467481678897642,-0.25191167,-0.2074395,0.4468437,0,0,0,0,0,0
31200,156005,679.14582886891,-10.146168112803233,8.444286273157086,0.929834987483794,0,30,1,0,0,0,0,0.9968954168683657,2.4521775756641726,-0.18051861,-0.48275983,0.40702322,0,0,0,0,0,0
31300,156505,666.1055204275553,20.023009867508346,4.1473569459571165,0.8904735721228915,0,30,1,0,0,0,0,0.9947091282008031,2.446148984123656,-0.22500871,-0.39902225,0.6875227,0,0,0,0,0,0
31400,157005,637.7485259592086,50.19960548308576,-17.546691197914686,0.8636511158173721,0,30,1,0,0,0,1,0.9946748866021053,2.46240961240705,-0.3330515,-0.31207392,0.6531435,0,0,0,0,0,0
31500,157505,603.0682672422699,78.62567553291332,-51.36964705495256,0.8428559111893987,89.56557738841983,55,0,0,0,0,0,0.9951730820935536,2.4630834751802224,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
31600,158005,572.7690372545849,65.80846974692417,-170.08141654382925,0.8763322953415764,89.49352594189784,55,0,0,0,0,0,0.9943725104655315,2.4471848903543636,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
31700,158505,555.4381965044277,35.2358266754121,177.61398201939488,0.9132291950754301,89.41636095466116,55,0,0,0,0,0,0.9935151217184572,2.4462283376269767,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
31800,159005,555.1663730637101,4.0503471438004235,172.57952466014692,0.9777019190030011,89.31493942559489,55,0,0,0,0,0,0.9923882158399432,2.4661816448007414,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
31900,159505,571.4412936623794,-27.095488639406867,167.97047105493107,1,89.30959971396541,55,0,0,0,0,0,0.9923288857107267,2.4644793824347087,-0.31070438,0.31203347,-0.537544,0.30550846,0,1,0,0,0
32000,160005,600.1267401534114,-57.742126945395675,159.3822436774604,1,89.37055251338568,55,0,0,0,0,0,0.9930061390376186,2.4652552938081604,-0.19196889,0.35077965,-0.36373416,0.042363852,0,1,0,0,0
32100,160505,634.1111263388184,-82.1185353036872,70.2531239607816,1,89.40346746718075,30,0,0,0,0,0,0.9933718607464527,2.4569049790806625,0.1899719,0.38146892,0.05217988,0,0,0,0,0,0
32200,161005,664.2715602198105,-58.88378383500852,-9.762242554815495,1,89.34557482712232,55,0,0,0,0,0,0.992728609190248,2.438871721522636,-0.3034481,0.31716222,-0.5292085,0.30064175,0,1,0,0,0
32300,161505,681.6047875371187,-29.04377504640198,-18.590847576639206,0.9534441283765064,0,30,1,0,0,0,0,0.9919827301156567,2.41696290354241,-0.21589516,-0.28797734,0.51777816,0,0,0,0,0,0
32400,162005,680.1542162654641,1.03877907087647,-23.130414810761938,0.9413926125084211,0,30,1,0,0,0,0,0.9911777147011083,2.419669319501503,-0.15378541,-0.50725293,0.6361543,0,0,0,0,0,0
32500,162505,659.7642228085797,31.207757285996856,-27.783972954008814,0.8863163544814141,0,30,1,0,0,0,0,0.9924177368804268,2.42024764567218,-0.3415456,-0.3112191,0.7242032,0,0,0,0,0,0
32600,163005,626.6506702722836,61.24032167060162,-37.56044613732794,0.8319530620582694,0,30,1,0,0,0,0,0.9933040198604864,2.413313808776824,-0.36339587,-0.22402132,0.88695806,0,0,0,0,0,0
32700,163505,591.2486263563987,81.48920023466063,-135.51834698708748,0.8409581220289183,89.29735938893786,55,0,0,0,0,0,0.9921928820993096,2.4110300818354116,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
32800,164005,564.1884234469198,54.676263648926955,168.2810829573916,0.9018517712311425,89.4270714821033,55,0,0,0,0,0,0.9936341275789256,2.414244097420497,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
32900,164505,552.7856880282225,23.718797771936284,145.4805158940607,0.9399208372362646,89.30787047355618,55,0,0,0,0,0,0.992309671928402,2.4174198863538354,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
33000,165005,559.3932362272399,-7.5038489815346185,140.96119046526337,1,89.36479386995279,55,0,0,0,0,0,0.9929421541105865,2.4093426872400086,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
33100,165505,581.8987450941922,-38.5362149933684,135.68878441124835,1,89.33738345691246,55,0,0,0,0,0,0.992637593965694,2.419335136843221,-0.31070346,0.31203163,-0.53754264,0.30550817,0,1,0,0,0
33200,166005,614.7227350075773,-68.65384642025009,121.29829235631269,1,89.26921536118795,30,0,0,0,0,0,0.9918801706798661,2.4147027272042068,0.13861278,0.39133438,0.024701878,0,0,0,0,0,0
33300,166505,649.4787340368202,-76.58327880836727,-2.5542558923266885,0.9980619332080096,89.18267542346823,30,0,0,0,0,0,0.9909186158163137,2.402893626387141,0.15216391,0.39397344,0.037778772,0,0,0,0,0,0
33400,167005,676.5068371053048,-47.959132616484624,-29.151424421589777,1,0,30,1,0,0,0,0,0.9889424034277757,2.389271022735766,-0.18606095,-0.20347287,0.44031826,0,0,0,0,0,0
33500,167505,687.3914298691288,-18.007620753572777,-35.38994482599317,0.9611148306835332,0,30,1,0,0,0,0,0.9882265171519863,2.3978694205059132,-0.14592952,-0.3165956,0.54069424,0,0,0,0,0,0
33600,168005,678.0826161593404,12.082859081483637,-54.69737401743817,0.9039987628893528,0,30,1,0,0,0,0,0.9874097790821066,2.403398448774697,-0.17759459,-0.49619997,0.66924804,0,0,0,0,0,0
33700,168505,650.9875649633532,42.23920650010943,-60.20754322057789,0.8872708805561845,0,30,1,0,0,0,0,0.9894338569615789,2.41982688678454,-0.36750022,-0.4168681,0.5024107,0,0,0,0,0,0
33800,169005,614.5256500059522,71.79950648634194,-77.85645716102574,0.8245192961465498,0,55,1,0,0,0,0,0.9903017151917441,2.4089501819986,-0.33963165,-0.30763566,0.10956421,0.20314696,0,1,0,0,0
33900,169505,580.0208941441906,73.40867435723307,154.6628982603125,0.8590092761456872,89.01652621804456,55,0,0,0,0,0,0.9890725135338285,2.4271586488510257,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
34000,170005,557.5290408276087,43.442036649886916,134.54419135464698,0.930890731889912,88.88171264303382,55,0,0,0,0,0,0.9875745849225981,2.4130297806373466,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
34100,170505,552.7779877582643,12.304074161774814,128.75372833445005,0.9656652009203541,88.8795338506454,55,0,0,0,0,0,0.9875503761182822,2.432750672823345,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
34200,171005,566.3431433979367,-18.897879425668854,124.31764542322978,1,88.86245171283919,55,0,0,0,0,0,0.987360574587102,2.4278393253451163,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
34300,171505,594.5393286985027,-49.740350971903375,102.59662130008796,0.9818559738561793,88.76060224222665,55,0,0,0,0,0,0.9862289138025183,2.414686908668595,-0.3096613,0.31209213,-0.535567,0.3029215,0,1,0,0,0
34400,172005,630.3439088381447,-78.34560155847,69.89051302450397,1,88.56408836478835,30,0,0,0,0,0,0.9840454262754261,2.4055480823108972,0.18703014,0.36437008,0.08668789,0,0,0,0,0,0
34500,172505,664.3282180895558,-66.64933260561081,-49.30585162734005,0.996157674816486,88.71413898090168,30,0,0,0,0,0,0.985712655343352,2.3862887752243154,-0.016586704,0.4405751,-0.08043994,0,0,1,0,0,0
34600,173005,686.7106397137622,-37.10081838932502,-61.98147566353258,1,0,30,1,0,0,0,0,0.9844857460105545,2.3941308752164354,-0.2937416,-0.2537367,0.46798703,0,0,0,0,0,0
34700,173505,690.2090231180982,-7.112249571487591,-66.99160126199554,0.9337232563658036,0,30,1,0,0,0,0,0.9844439634083217,2.384765460754506,-0.12215894,-0.51660204,0.47343817,0,0,0,0,0,0
34800,174005,673.0566896365044,22.985205094225314,-71.33819516561829,0.8927269520752917,0,30,1,0,0,0,0,0.9847654305399878,2.378891002137024,-0.23538901,-0.38295403,0.69125456,0,0,0,0,0,0
34900,174505,640.2356347593623,53.08844224916741,-78.58001007230143,0.8659470349054514,0,30,1,0,0,0,0,0.9853414248309103,2.376404564336286,-0.35449186,-0.27275434,0.72589874,0,0,0,0,0,0
35000,175005,601.988307426609,80.53165345343919,-139.0347729188879,0.8369185707591495,88.8265514895752,55,0,0,0,0,0,0.9869616832175021,2.3818020462107516,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
35100,175505,569.9546039413417,62.96127072120353,112.72411927736528,0.8900291215006435,88.8843774884544,55,0,0,0,0,0,0.98760419431616,2.3986403973321337,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
35200,176005,553.1535048068272,32.238138869054744,102.00990536325203,0.9344364429536353,88.83163565245422,55,0,0,0,0,0,0.9870181739161581,2.390742825752085,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
35300,176505,555.5197992188414,1.0172538431270308,97.15158969184012,0.9827816751488215,88.86594638366456,55,0,0,0,0,0,0.9873994042629396,2.3774064673236817,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
35400,177005,575.8607363392393,-30.10970300758502,92.41491542953734,0.9925143071067484,88.95223625764861,55,0,0,0,0,0,0.9883581806405402,2.3829764155997006,-0.31070432,0.31203339,-0.5375439,0.30550832,0,1,0,0,0
35500,177505,608.9463566257482,-60.63316486591266,82.78856512644641,0.986503939520942,88.88881085313206,55,0,0,0,0,0,0.9876534539236895,2.3957824527012974,-0.0252922,0.3959889,-0.037338044,0,0,1,0,0,0
35600,178005,646.3811979220163,-81.74548483667111,-10.460692215969013,0.9923582412173019,88.9502530478342,30,0,0,0,0,0,0.9883361449759355,2.399064865106499,0.18956673,0.3820521,0.05229565,0,0,0,0,0,0
35700,178505,678.0192358966387,-56.15819544535409,-86.09708327787276,0.995675273040753,88.88068812451792,55,0,0,0,0,0,0.9875632013835325,2.3849909330568937,-0.30898726,0.31262484,-0.53474224,0.30281875,0,1,0,0,0
35800,179005,694.420346628769,-26.36193758809824,-94.06877654569183,0.9566791008610791,0,30,1,0,0,0,0,0.9862896260242803,2.392942154326841,-0.15567172,-0.30117273,0.5464858,0,0,0,0,0,0
35900,179505,689.9472289420637,3.6411821711799504,-98.49956971770017,0.9290829678814462,0,30,1,0,0,0,0,0.9865805438340977,2.385607392055104,-0.17429744,-0.49788964,0.664765,0,0,0,0,0,0
36000,180005,665.3581917812116,33.74319628496873,-103.2928065742129,0.8811583828922238,0,30,1,0,0,0,0,0.9861972035165797,2.3666877505278503,-0.34403592,-0.312324,0.7218738,0,0,0,0,0,0
36100,180505,628.0721839718826,63.672851681465936,-114.22168938056997,0.8358265360331222,0,30,1,0,0,0,0,0.9868407975539032,2.361356868497163,-0.3570825,-0.23006488,0.81922233,0,0,0,0,0,0
36200,181005,589.6617589774814,80.21916873097219,135.40462716837848,0.8483681699648064,88.76839361593414,55,0,0,0,0,0,0.9863154846214904,2.3683525686004563,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
36300,181505,561.5499677699481,52.14832335367085,92.28272135252021,0.9043424352673435,88.71765797588415,55,0,0,0,0,0,0.9857517552876016,2.3712538570599224,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
36400,182005,551.3146536330505,21.11739792184067,85.0952848657039,0.9400930128219589,88.78886072368583,55,0,0,0,0,0,0.9865428969298425,2.376567763615635,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
36500,182505,561.0004610891401,-10.12125953607038,65.58062274090136,0.9809139061996976,88.8573477475677,55,0,0,0,0,0,0.9873038638618634,2.3907159268210254,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
36600,183005,587.6840539376153,-41.11408068332776,60.06387158046812,1,88.88119869281354,55,0,0,0,0,0,0.987568874364595,2.3892508533969936,-0.3106984,0.31202722,-0.53754085,0.3055006,0,1,0,0,0
36700,183505,624.6138842293985,-70.99970871055824,43.305741711421746,0.997082777244071,88.81537633996689,30,0,0,0,0,0,0.986837514888521,2.386784523326433,0.18053848,0.38072944,0.035697363,0,0,0,0,0,0
36800,184005,662.1991382220331,-74.51571109150161,-83.00832593379292,0.9863176972332722,88.8047541896387,30,0,0,0,0,0,0.9867194909959855,2.382164147906771,0.15645826,0.389911,0.021674424,0,0,0,0,0,0
36900,184505,689.95495766573,-45.63595235434362,-104.84379079801708,0.9812456583380473,0,30,1,0,0,0,0,0.9858272589645601,2.398511238752502,-0.1889985,-0.17899813,0.43090877,0,0,0,0,0,0
37000,185005,699.2800502557138,-15.758601027271627,-110.73575257498754,0.9609901525888299,0,30,1,0,0,0,0,0.9858794613589991,2.3996755992189773,-0.16186577,-0.3614366,0.4951736,0,0,0,0,0,0
37100,185505,686.624535338382,14.255156341042397,-114.98406693704379,0.9004910760045596,0,30,1,0,0,0,0,0.9850463446825574,2.4131847318255617,-0.17823084,-0.49488783,0.6694944,0,0,0,0,0,0
37200,186005,655.3713099253337,44.34771221819387,-135.78023984542185,0.8584015578369276,0,30,1,0,0,0,0,0.9860291443066695,2.416956895229034,-0.32705224,-0.41063687,0.47816208,0,0,0,0,0,0
37300,186505,615.0994736066914,73.68982144129117,-156.23031389378338,0.8237438727266054,88.71999358304647,55,0,0,0,0,0,0.9857777064782942,2.4079353377217227,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
37400,187005,578.1573018142935,71.48544013693753,76.42124026290195,0.8935264337311598,88.5274531364427,55,0,0,0,0,2,0.9836383681826967,2.407940122893461,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
37500,187505,555.2548799398846,41.28980702385786,58.994070158675996,0.9331199945936903,88.45811736802862,55,0,0,0,0,0,0.9828679707558736,2.4150695979915833,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
37600,188005,552.2219988728157,10.108789547008758,53.43128474342343,0.9634995104613489,88.51212146590875,55,0,0,0,0,0,0.9834680162878751,2.404812547657564,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
37700,188505,569.1804452856204,-21.0929961104995,48.961444500332924,0.9798075127523761,88.74469183853644,55,0,0,0,0,0,0.9860521315392937,2.408878387078219,-0.31070435,0.31203344,-0.53754413,0.3055084,0,1,0,0,0
37800,189005,601.5222367714459,-51.872706565974305,41.86761754504576,1,88.79489775531702,55,0,0,0,0,0,0.9866099750590781,2.403798077503878,-0.30173558,0.31402212,-0.52329147,0.2882562,0,1,0,0,0
37900,189505,641.0335034715708,-79.79475556504978,-13.287550190746968,1,88.79030530109806,30,0,0,0,0,0,0.9865589477899784,2.3924677972993016,0.21760315,0.3261205,0.13024908,0,0,0,0,0,0
38000,190005,677.2110254888184,-64.73674642220075,-125.93707222490816,0.99532260321721,88.8676276427428,55,0,0,0,0,0,0.9874180849193644,2.39546127884693,-0.0056190863,0.429635,-0.12634853,0,0,1,0,0,0
38100,190505,699.6545009023266,-35.20239416695246,-137.38847412059658,0.9652268354312611,0,30,1,0,0,0,0,0.986739988663187,2.4000419556170756,-0.2985892,-0.25938705,0.4706283,0,0,0,0,0,0
38200,191005,701.1102111811433,-5.295724870191336,-142.25358809497007,0.9488829158692265,0,30,1,0,0,0,0,0.985891140610049,2.4008024707172866,-0.10035627,-0.5289509,0.49858975,0,0,0,0,0,0
38300,191505,680.4301797064181,24.729952951660913,-146.64006326344608,0.8850025110174697,0,30,1,0,0,0,0,0.9869212194249258,2.392462033532948,-0.24200879,-0.37766704,0.6933782,0,0,0,0,0,0
38400,192005,643.5903458675602,54.767818695692455,-154.2844734285227,0.8360755726504965,0,30,1,0,0,0,0,0.988718279863469,2.3852122939708105,-0.36454466,-0.25244865,0.76073456,0,0,0,0,0,0
