step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
5004000,25020005,563.0211316500581,-81.989290822566,-168.86522636347667,1,83.13388982403598,30,0,0,0,0,0,0.9237098869337331,2.39921602947327,-1,-0.99997765,-1,0,0,0,0,0,0
5008000,25040005,562.9635392536511,77.77092665482579,-26.66714518914306,1,82.71633397118572,55,0,0,0,0,2,0.9190703774576191,2.4233307803875093,-1,-0.99999017,-1,0,0,1,0,0,0
5012000,25060005,566.8534067359269,-70.48462399536339,79.73692196239435,1,83.2532381714609,30,0,0,0,0,0,0.9250359796828989,2.5287223872573086,-1,-0.99997866,-1,0,0,0,0,0,0
5016000,25080005,559.9547365637782,63.3826745655719,176.5816418693173,0.9737549793736061,83.99345234650994,55,0,0,0,0,0,0.9332605816278883,2.378918672331232,-1,-0.99999493,-1,0,0,1,0,0,0
5020000,25100005,570.896434571886,-55.2307424224884,-73.91747503697319,0.9938081106512038,84.18847779590944,30,0,0,0,0,0,0.9354275310656605,2.4350040991165423,-1,-0.999972,-1,0,0,0,0,0,0
5024000,25120005,557.5315052420583,47.78792375743246,18.758259567479822,0.9228756047004228,83.66817063235477,30,0,0,0,0,1,0.9296463403594974,2.3814968737853586,-1,-0.99999166,-1,0,0,0,0,0,0
5028000,25140005,574.729930061977,-39.53412754351682,125.97475372100304,1,82.52939645827695,30,0,0,0,0,0,0.916993293980855,2.3902964578912966,-1,-0.99997294,-1,0,0,0,0,0,0
5032000,25160005,555.6567104611568,31.94432696633698,-142.45024370386432,0.9595047736043526,0,5,1,0,0,0,0,0.9138931758126464,2.2868622311661846,-1,-0.99200475,-1,0,1,0,0,0,0
5036000,25180005,577.9047223749785,-23.72044636732521,-35.97694188245061,1,82.93831953716803,30,0,0,0,0,0,0.9215368837463114,2.2564432878724174,-1,-0.99996287,-1,0,0,0,0,0,0
5040000,25200005,554.2426225539557,16.011645879943003,55.20480171963704,0.9723063597464462,0,5,1,0,0,0,0,0.9206056213666896,2.309746750490258,-1,-0.9931083,-1,0,1,0,0,0,0
5044000,25220005,580.0334698424613,-7.868462318939934,161.3978045633717,1,82.04356284769668,55,0,0,0,0,0,0.9115951427521852,2.319079314389756,-0.9999999,-0.9999519,-1,0,0,1,0,0,0
5048000,25240005,553.2208600587901,0.044497582089343686,-107.5394526352097,0.9769633221011685,0,5,1,0,0,0,0,0.9132687420204764,2.2155107477704705,-1,-0.98826987,-1,0,1,0,0,0,0
5052000,25260005,580.8719841979646,7.9903071735847115,-16.447624652867486,1,81.94697561833748,55,0,0,0,0,0,0.9105219513148608,2.270069065653448,-0.99999964,-0.9999465,-1,0,0,1,0,0,0
5056000,25280005,552.5953542085499,-15.92525513910519,89.71567183559637,0.9756819069433436,0,5,1,0,0,0,0,0.9163371180639646,2.260553212010671,-1,-0.98951465,-0.99999994,0,1,0,0,0,0
5060000,25300005,580.364978668319,23.833628123171316,-179.0713501463358,1,83.13219358178173,55,0,0,0,0,0,0.9236910397975748,2.310336553374653,-0.99999964,-0.99994564,-1,0,0,1,0,0,0
5064000,25320005,552.4617338422968,-31.865207716451838,-72.63155964412213,0.984678325066424,0,5,1,0,0,0,0,0.9194202274917284,2.214303002802453,-1,-0.9825521,-0.9999998,0,1,0,0,0,0
5068000,25340005,578.653095682952,39.630050857741715,18.980666384525538,0.9863338525624272,84.23874103268777,55,0,0,0,0,1,0.9359860114743085,2.25698018518722,-0.99999964,-0.9999414,-1,0,0,1,0,0,0
5072000,25360005,552.9841721232133,-47.720128710379306,126.15425825698351,0.9833782629471024,0,5,1,0,0,0,0,0.9401415713389161,2.2541977973594736,-1,-0.98742425,-0.99999994,0,1,0,0,0,0
5076000,25380005,576.0289473116063,55.30144834528043,-141.1189495503404,1,84.10843506246894,55,0,0,0,0,0,0.934538167360766,2.192832244041014,-0.99999946,-0.9999627,-1,0,0,1,0,0,0
5080000,25400005,554.3358205274899,-63.32968833598585,-31.685820422105483,0.9964095496948765,0,5,1,0,0,0,0,0.9317521888896602,2.2552807429410713,-1,-0.98205245,-0.9999999,0,1,0,0,0,0
5084000,25420005,572.8643937341967,70.52264066217077,65.24685957494616,1,83.96208923144701,55,0,0,0,0,2,0.9329121025716335,2.2657007747742326,-0.9999997,-0.99995863,-1,0,0,1,0,0,0
5088000,25440005,556.6241828501925,-77.73971038581128,171.47824836157105,0.9877124755430835,0,5,1,0,0,0,0,0.9209300354634374,2.273039482948035,-1,-0.9895324,-1,0,1,0,0,0,0
5092000,25460005,569.5236995858513,81.99053519897684,-46.16484580063759,1,83.08641052190627,55,0,0,0,0,0,0.923182339132292,2.3741645828216287,-0.99999976,-0.99998486,-1,0,0,1,0,0,0
5096000,25480005,559.8235793081931,-79.8250554052728,97.88798538223516,1,82.11275067149052,30,0,0,0,0,0,0.9123638963498947,2.297393514712015,-1,-0.99998385,-1,0,0,0,0,0,0
5100000,25500005,566.2920740488416,73.8942654293585,-135.72724916908803,0.9842050941419668,81.17770426911645,55,0,0,0,0,0,0.9019744918790716,2.246032988216798,-0.9999999,-0.99999046,-1,0,0,1,0,0,0
5104000,25520005,563.7413864149457,-66.13575841744985,-35.481767360295876,1,80.49341313264061,30,0,0,0,0,0,0.8943712570293401,2.256641821383674,-1,-0.9999856,-1,0,0,0,0,0,0
5108000,25540005,563.3329205105929,58.915251531279864,74.43965701683577,0.9391253098582314,79.9300180518156,55,0,0,0,0,0,0.8881113116868399,2.262345985684079,-1,-0.9999913,-1,0,0,1,0,0,0
5112000,25560005,568.0253722145826,-50.67350692173139,167.92655344500645,0.9967728946302891,79.79690324886656,30,0,0,0,0,0,0.8866322583207396,2.2657530763388776,-1,-0.99998385,-1,0,0,0,0,0,0
5116000,25580005,560.6907467832716,43.24721198246354,-84.82834078119578,0.9197881983091637,0,30,1,0,0,0,0,0.8916502140034022,2.2843928492912418,-1,-0.9962547,-1,0,0,0,0,0,0
5120000,25600005,572.2212528244536,-34.92820145608062,7.067592903918017,1,79.63997675859899,30,0,0,0,0,0,0.8848886306510999,2.232527190381161,-1,-0.9999689,-1,0,0,0,0,0,0
5124000,25620005,558.3318990451762,27.399963387435104,98.46872862231267,0.9505545192304301,0,5,1,0,0,0,0,0.8906714132477614,2.251095646944404,-1,-0.99483734,-1,0,1,0,0,0,0
5128000,25640005,575.8564001568793,-19.10258638159817,-155.15429064299664,0.9963220003725571,80.5247853882899,55,0,0,0,0,0,0.8947198376476656,2.2477680695068796,-0.9999999,-0.99995506,-1,0,0,1,0,0,0
5132000,25660005,556.2072981353676,11.482547303787499,-64.04552527227345,0.9563488141368917,0,5,1,0,0,0,0,0.8985250358482892,2.3584900225183443,-1,-0.99384016,-0.99999994,0,1,0,0,0,0
5136000,25680005,578.5312406581397,-3.2550047739532992,42.127542048726696,1,79.95589216566329,55,0,0,0,0,0,0.8883988018407032,2.4585218092263528,-0.9999997,-0.9999552,-1,0,0,1,0,0,0
5140000,25700005,554.3170842521649,-4.461377159250441,133.1704656673998,0.9732776712436937,0,5,1,0,0,0,0,0.8838889622739615,2.575911635003775,-1,-0.9959927,-1,0,1,0,0,0,0
5144000,25720005,579.9973991434699,12.586966210268088,-120.66420894906166,1,79.68905756874128,55,0,0,0,0,0,0.8854339729860142,2.5430997510654674,-0.9999997,-0.99994165,-1,0,0,1,0,0,0
5148000,25740005,552.7539794885215,-20.402020549972153,-29.512604105737733,0.9703653090230013,0,5,1,0,0,0,0,0.869970229687727,2.5793895575526453,-1,-0.99311215,-0.9999999,0,1,0,0,0,0
5152000,25760005,580.1960014940532,28.400395922287913,76.83922294458593,1,77.77807144484058,55,0,0,0,0,0,0.864200793831562,2.58443288791839,-0.99999964,-0.9999366,-1,0,0,1,0,0,0
5156000,25780005,551.7040073310309,-36.3044392886283,168.3507980851552,0.9876184108161074,0,5,1,0,0,0,0,0.8658952887393524,2.597659705570058,-1,-0.99514407,-0.9999998,0,1,0,0,0,0
5160000,25800005,579.2487556021033,44.14681574261218,-99.80193912404721,1,77.82288324773347,55,0,0,0,0,0,0.8646987027525942,2.618260823008253,-0.99999964,-0.9999412,-1,0,0,1,0,0,0
5164000,25820005,551.4081007679233,-52.09832359352827,7.713510354396094,0.986084136506338,0,5,1,0,0,0,0,0.8579535716325646,2.4975686223864133,-1,-0.99183154,-0.9999999,0,1,0,0,0,0
5168000,25840005,577.4121288818687,59.715916988469125,101.12477896951816,0.9923693156096659,77.6583374214175,55,0,0,0,0,0,0.8628704157935277,2.5125596088391444,-0.9999996,-0.9999443,-1,0,0,1,0,0,0
5172000,25860005,552.09479768644,-67.54355775418794,-148.0715691474488,0.984241207582171,0,5,1,0,0,0,0,0.8571675682478197,2.6171808789791817,-1,-0.98877496,-0.99999976,0,1,0,0,0,0
5176000,25880005,575.0004171896371,74.5538361868108,-47.74548106324116,1,76.82049105134263,55,0,0,0,0,0,0.8535610116815847,2.62624857601617,-0.99999964,-0.9999582,-1,0,0,1,0,0,0
5180000,25900005,553.8972677532101,-80.7236716479373,84.45484867420072,1,76.46012860185513,30,0,0,0,0,0,0.849556984465057,2.6999661149216565,-1,-0.99998987,-0.9999998,0,0,0,0,0,0
5184000,25920005,572.3071573194693,81.795361891454,-133.86336676507202,0.9848837889160893,75.52537882238877,55,0,0,0,0,0,0.8391708758043197,2.7429464302331232,-0.9999999,-0.9999757,-1,0,0,1,0,0,0
5188000,25940005,556.7929584338344,-76.55565079053626,7.756512775784627,0.9990710336236818,75.86949854605416,30,0,0,0,0,0,0.8429944282894907,2.748825826540132,-1,-0.9999896,-1,0,0,0,0,0,0
5192000,25960005,569.5429738427156,69.90132810770201,110.68713072168515,0.9461107613462985,75.51349705327708,55,0,0,0,0,0,0.8390388561475232,2.869037222686548,-1,-0.9999845,-1,0,0,1,0,0,0
5196000,25980005,560.5752227836674,-61.948985600333536,-152.25469355609468,1,74.91966336361182,30,0,0,0,0,0,0.8324407040401314,2.834714612458935,-1,-0.99999017,-1,0,0,0,0,0,0
5200000,26000005,566.8115513799958,54.65456577689399,-43.474741087268605,0.9451335759249937,75.67848017377642,30,0,0,0,0,0,0.8408720019308491,2.7293040196031604,-1,-0.99997705,-1,0,0,1,0,0,0
5204000,26020005,564.8763470095546,-46.38204134684631,49.376521634368174,0.9984934449257096,76.14287724673414,30,0,0,0,0,0,0.8460319694081572,2.8170827049507867,-1,-0.99997985,-1,0,0,0,0,0,0
5208000,26040005,564.1210112541157,38.96897428789305,156.30371884851223,0.926994342958543,0,30,1,0,0,0,0,0.8528187722994274,2.810729190925577,-1,-0.9971394,-1,0,0,0,0,0,0
5212000,26060005,569.2277124834118,-30.6229786464538,-112.0029353580338,1,76.89198953969255,55,0,0,0,0,0,0.8543554393299172,2.666707246626246,-1,-0.9999651,-1,0,0,1,0,0,0
5216000,26080005,561.4358012285074,23.148806828595976,-5.684638967865915,0.9463060236035156,0,5,1,0,0,0,0,0.8675066740167005,2.6638462372315614,-1,-0.9939992,-1,0,1,0,0,0,0
5220000,26100005,573.1534767818885,-14.808623323691632,85.58102205376666,0.9978929483728082,78.70868984846183,55,0,0,0,0,0,0.8745409983162425,2.7576336103328303,-0.99999976,-0.9999535,-1,0,0,1,0,0,0
5224000,26120005,558.7379720757253,7.272392915415538,-168.3199476357685,0.9595475484123728,0,5,1,0,0,0,0,0.8759125795963288,2.650013200264125,-1,-0.9921441,-1,0,1,0,0,0,0
5228000,26140005,576.2547300862088,1.0148347518580492,-77.19545017043046,1,80.02236427543613,55,0,0,0,0,0,0.8891373808381792,2.6388683546185265,-0.99999964,-0.9999405,-1,0,0,1,0,0,0
5232000,26160005,556.0905013566344,-8.62388207633938,13.84015905804741,0.961698658667834,0,5,1,0,0,0,0,0.8829306956254184,2.6683783295911443,-1,-0.9943699,-1,0,1,0,0,0,0
5236000,26180005,578.2900264570844,16.822506821366,120.04824647613468,1,80.82830724485342,55,0,0,0,0,0,0.8980923027205935,2.671444639770583,-0.9999996,-0.99993163,-1,0,0,1,0,0,0
5240000,26200005,553.6635255134233,-24.512330318575014,-148.76035985765895,0.9623364299560717,0,5,1,0,0,0,0,0.8978839214188152,2.712755768654686,-1,-0.9927485,-0.9999999,0,1,0,0,0,0
5244000,26220005,579.1934737701285,32.5897347167489,-42.293369942752264,0.9942086447589036,80.53324567423536,55,0,0,0,0,0,0.8948138408248374,2.752926190495318,-0.9999997,-0.9999179,-1,0,0,1,0,0,0
5248000,26240005,551.7222749879274,-40.35402622741477,49.34971250326417,0.9869278104861263,0,5,1,0,0,0,0,0.8989220295450491,2.8512412245663197,-1,-0.99573445,-1,0,1,0,0,0,0
5252000,26260005,579.0636559602481,48.26799268878407,156.5227657183871,0.9991795375005207,79.82839583851322,55,0,0,0,0,0,0.8869821759834802,2.778229026272892,-0.99999964,-0.9999118,-1,0,0,1,0,0,0
5256000,26280005,550.5782997440874,-56.058970383711646,-110.58709220769144,0.9932139897913865,0,5,1,0,0,0,0,0.8883909394404296,2.795334886831703,-1,-0.9938795,-0.9999999,0,1,0,0,0,0
5260000,26300005,578.1112577102313,63.701212421453334,-1.220903453042263,0.9942777451372996,80.14605670020025,55,0,0,0,0,3,0.8905117411133361,2.705322441728722,-0.99999976,-0.9998661,-1,0,0,1,0,0,0
5264000,26320005,550.5102490653808,-71.26370310991565,96.47572956309648,1,0,5,1,0,0,0,0,0.8869938962676637,2.765419627648644,-1,-0.995574,-1,0,1,0,0,0,0
5268000,26340005,576.5835055459747,77.91759288717978,-157.61510625507927,1,79.64655019801387,55,0,0,0,0,0,0.8849616688668207,2.760620279906234,-0.9999999,-0.99990875,-1,0,0,1,0,0,0
5272000,26360005,551.6827418053936,-82.1438545450667,-10.049907456794315,0.9930287346942518,79.1561093395775,30,0,0,0,0,0,0.8795123259953056,2.74059351991894,-1,-0.9999926,-1,0,0,0,0,0,0
5276000,26380005,574.6939550975876,79.76592649930154,128.48370982529534,0.9939535619916273,79.92578500102454,55,0,0,0,0,0,0.8880642777891615,2.688374544984117,-1,-0.99996746,-1,0,0,1,0,0,0
5280000,26400005,554.0873679528268,-73.17040042896271,-104.13802057604552,0.9966591166844709,79.68526059341428,30,0,0,0,0,0,0.8853917843712699,2.6499146334626658,-1,-0.99999106,-1,0,0,0,0,0,0
5284000,26420005,572.5743083980315,66.16032288053347,-5.303749112416695,0.9491229230940031,80.08449105072495,55,0,0,0,0,3,0.8898276783413883,2.7027062016430743,-1,-0.99994576,-1,0,0,1,0,0,0
5288000,26440005,557.5223562640822,-58.15013836083628,105.03285292710274,1,79.31881508708125,30,0,0,0,0,0,0.881320167634236,2.797633580345873,-1,-0.9999923,-1,0,0,0,0,0,0
5292000,26460005,570.2573847218082,50.78838724049899,-161.91359729398795,0.9034783659680156,0,30,1,0,0,0,0,0.8837421719587258,2.781282340527054,-1,-0.99157923,-1,0,0,0,0,0,0
5296000,26480005,561.6201664389655,-42.5269517939832,-54.44406674326995,1,78.85552906910337,30,0,0,0,0,0,0.8761725452122596,2.7744453526985167,-1,-0.99998236,-1,0,0,0,0,0,0
5300000,26500005,567.7107049157521,35.10676051339508,37.230650498780285,0.9184099435900234,0,5,1,0,0,0,0,0.8708748720684373,2.7535111124510805,-1,-0.9906412,-1,0,1,0,0,0,0
5304000,26520005,565.9199312798901,-26.761600111826585,128.77846371255941,0.9905369282716779,77.49479794013118,30,0,0,0,0,0,0.8610533104459019,2.6268914405581123,-0.9999999,-0.9999668,-1,0,0,0,0,0,0
5308000,26540005,564.8885236300694,19.316733369248695,-124.98752611285214,0.9591909311537836,0,5,1,0,0,0,0,0.8617214924615393,2.5535652076460207,-1,-0.98865443,-0.99999994,0,1,0,0,0,0
5312000,26560005,569.956051333631,-10.955048741765905,-33.77113408330091,0.9982022138602995,76.80351681998837,30,0,0,0,0,0,0.8533724091109819,2.6178603750762406,-0.99999976,-0.99993163,-1,0,0,0,0,0,0
5316000,26580005,561.7979710718673,3.478345338521767,72.2965424493108,0.9577769809083336,0,5,1,0,0,0,0,0.845306066727053,2.6973638690980333,-1,-0.9928791,-0.99999994,0,1,0,0,0,0
5320000,26600005,573.3473691495819,4.854145107694185,163.42397177514565,1,74.64207419484306,55,0,0,0,0,0,0.8293563799427006,2.696070152051225,-0.9999998,-0.99990493,-1,0,0,1,0,0,0
5324000,26620005,558.5500409588749,-12.377691651615672,-90.49459097220462,0.9775063553594784,0,5,1,0,0,0,0,0.8289267765903106,2.6812993731404093,-1,-0.990644,-0.9999997,0,1,0,0,0,0
5328000,26640005,575.8578796056872,20.641543749611,0.7242707492658556,1,74.70886645085437,55,0,0,0,0,0,0.8300985161206041,2.6424652944005618,-0.9999997,-0.99984837,-1,0,0,1,0,0,0
5332000,26660005,555.3793663116339,-28.223318341876727,107.00754867145895,0.9722075193624478,0,5,1,0,0,0,0,0.8356842190122292,2.6256686569493186,-1,-0.9903649,-0.99999994,0,1,0,0,0,0
5336000,26680005,577.4191902248431,36.378558720154174,-161.43397132439446,0.9927049879968248,74.98273302502625,55,0,0,0,0,0,0.8331414780558473,2.6482956910734985,-0.99999976,-0.9997898,-1,0,0,1,0,0,0
5340000,26700005,552.619831413087,-44.0142161193222,-69.63773556876112,0.9847151256222754,0,5,1,0,0,0,0,0.8315543174754562,2.5821482758452086,-1,-0.9848626,-0.9999999,0,1,0,0,0,0
5344000,26720005,578.1049030436816,52.00346844454925,37.87824830474865,0.9895511979728056,75.28970969123678,55,0,0,0,0,2,0.836552329902631,2.5912611040792424,-0.99999976,-0.99972177,-1,0,0,1,0,0,0
5348000,26740005,550.6434679559579,-59.633950886104685,131.27921535453916,1,0,5,1,0,0,0,0,0.8393644326839536,2.6611951673675858,-1,-0.9924574,-0.99999994,0,1,0,0,0,0
5352000,26760005,578.0758242032898,67.29269998952896,-118.11826795501761,0.9973684773204808,75.6871458227375,55,0,0,0,0,0,0.8409682869193057,2.8079314258851498,-1,-0.99976337,-1,0,0,1,0,0,0
5356000,26780005,549.7764807836229,-74.52244513876826,-17.61528035806611,1,0,5,1,0,0,0,0,0.8391439421265231,2.8555181012444386,-1,-0.9933985,-0.9999998,0,1,0,0,0,0
5360000,26800005,577.5089294766985,80.48367888977248,112.46735947646205,1,75.17843451521739,55,0,0,0,0,0,0.835315939057971,2.8393472186276156,-1,-0.99976265,-1,0,0,1,0,0,0
5364000,26820005,550.216613925395,-81.79392097769636,-103.63351353189753,0.993452647718282,75.27290111604394,30,0,0,0,0,0,0.8363655679560438,2.866787791704972,-1,-0.99999183,-1,0,0,0,0,0,0
5368000,26840005,576.5334836639986,77.0201330966804,36.46037106784905,0.9926180666185181,74.85374316508624,55,0,0,0,0,2,0.8317082573898472,2.944373529397728,-1,-0.9998025,-1,0,0,1,0,0,0
5372000,26860005,551.9762123213031,-69.87195944479029,140.92332634610787,1,74.83509188741769,30,0,0,0,0,0,0.8315010209713076,2.9566006890948,-1,-0.999993,-1,0,0,0,0,0,0
5376000,26880005,575.1952886774898,62.62017565152991,-122.49423646001357,0.9662487023422113,73.78753738090055,30,0,0,0,0,0,0.8198615264544504,2.962660388300514,-1,-0.9999121,-1,0,0,0,0,0,0
5380000,26900005,554.8694751346957,-54.61490044648737,-13.258632528512136,0.9805061790252557,72.75635133743873,30,0,0,0,0,0,0.8084039037493191,2.971940699761138,-1,-0.99998933,-1,0,0,0,0,0,0
5384000,26920005,573.4581828573537,47.1668275612517,79.34520070381966,0.9054924215592653,0,30,1,0,0,0,0,0.8097279799626944,2.963047986344957,-1,-0.9915789,-1,0,0,0,0,0,0
5388000,26940005,558.5474254188721,-38.942436298318306,-173.49061869048055,0.9909181239245406,72.995435503261,30,0,0,0,0,0,0.8110603944806779,2.9120957229476674,-1,-0.9999785,-1,0,0,0,0,0,0
5392000,26960005,571.2415899986318,31.48290536027711,-81.96376510292045,0.9492825166589427,0,5,1,0,0,0,0,0.8168622995993436,2.8630475515336924,-1,-0.9867089,-1,0,1,0,0,0,0
5396000,26980005,562.571392729792,-23.160745877125674,24.513069873763673,1,73.73400114350245,30,0,0,0,0,0,0.8192666793722495,2.8828192557314214,-0.9999998,-0.9999574,-1,0,0,0,0,0,0
5400000,27000005,568.4826945277955,15.711172822783176,115.6482709420454,0.9414192241180589,0,5,1,0,0,0,0,0.8157894466808706,2.8429401106576164,-1,-0.99319273,-0.99999994,0,1,0,0,0,0
5404000,27020005,566.5033211335576,-7.348894781064068,-138.1309157657971,1,73.37785520927093,30,0,0,0,0,0,0.8153095023252326,2.8381556388906906,-1,-0.99990904,-1,0,0,0,0,0,0
5408000,27040005,565.2007060695823,-0.1004485835419496,-47.12054831218978,0.9586232258128032,0,5,1,0,0,0,0,0.8140297300330037,2.764874560478308,-1,-0.99117714,-1,0,1,0,0,0,0
5412000,27060005,569.9899448328279,8.458655511732056,44.016746354105294,1,72.97189158957681,55,0,0,0,0,0,0.8107987954397423,2.867050647293288,-0.9999998,-0.99986553,-1,0,0,1,0,0,0
5416000,27080005,561.5429711870756,-15.924574028553604,150.1147054667627,0.9639971677280088,0,5,1,0,0,0,0,0.8180172011205099,2.856144012772082,-1,-0.9948878,-0.99999994,0,1,0,0,0,0
5420000,27100005,572.8154266607689,24.23691582224996,-118.6061104296873,0.9888698386522494,73.39442764022981,55,0,0,0,0,0,0.8154936404469979,2.8950028264325454,-0.9999998,-0.9997953,-1,0,0,1,0,0,0
5424000,27120005,557.7935876996489,-31.732661016612653,-12.257560365080474,0.970988699081748,0,5,1,0,0,0,0,0.8168991325072219,2.9063182320324183,-1,-0.9923342,-0.9999999,0,1,0,0,0,0
5428000,27140005,574.913788193453,39.95235831941845,79.45482862280029,0.9955695042379025,73.39423747069249,55,0,0,0,0,0,0.8154915274521387,2.752283183852026,-0.9999999,-0.9997203,-1,0,0,1,0,0,0
5432000,27160005,554.3397892273006,-47.47308791485402,-173.52164660447983,0.9708797738512219,0,5,1,0,0,0,0,0.8098353659018238,2.8572890235010564,-1,-0.99069726,-0.9999999,0,1,0,0,0,0
5436000,27180005,576.3378870860633,55.52521350560089,-80.62302708594794,1,73.3634978259423,55,0,0,0,0,0,0.8151499758438034,2.877904695785245,-1,-0.99965644,-1,0,0,1,0,0,0
5440000,27200005,551.6024601956369,-62.99266916789478,28.478633167236286,0.9842060844017733,0,5,1,0,0,0,0,0.823038950491825,2.795119912892762,-1,-0.9943323,-0.99999994,0,1,0,0,0,0
5444000,27220005,577.2018184603594,70.6291090402495,125.78869121727917,0.9933481303482792,73.88948763551195,55,0,0,0,0,0,0.8209943070612439,2.747398567273764,-0.99999994,-0.9995928,-1,0,0,1,0,0,0
5448000,27240005,549.94701567839,-77.39971158200069,-129.4019808289331,0.9996458742111379,73.60131424680145,30,0,0,0,0,0,0.8177923805200161,2.742153920418944,-1,-0.9999931,-1,0,0,0,0,0,0
5452000,27260005,577.6119229518072,81.987437506842,14.141423618397118,1,72.9204620578088,55,0,0,0,0,2,0.8102273561978756,2.6789727501979383,-1,-0.99945694,-1,0,0,1,0,0,0
5456000,27280005,549.601392307979,-80.1422047964497,156.02140626659724,0.9977243868041134,73.22616905874956,30,0,0,0,0,0,0.8136241006527729,2.662937120679148,-1,-0.99999505,-1,0,0,0,0,0,0
5460000,27300005,577.612899436439,74.03143913336348,-75.6071898562843,0.9976780134471027,73.44711438546368,30,0,0,0,0,0,0.8160790487273742,2.64742916586919,-1,-0.9997234,-1,0,0,1,0,0,0
5464000,27320005,550.6031152556016,-66.66302521546191,24.44408089565899,0.9848600820649326,73.45583123782285,30,0,0,0,0,0,0.8161759026424761,2.657779043695784,-1,-0.9999943,-1,0,0,0,0,0,0
5468000,27340005,577.1642163703855,59.21732585745897,134.67851800653742,0.9308725550363409,73.73499494954332,30,0,0,0,0,0,0.8192777216615924,2.677258542442542,-1,-0.9999118,-1,0,0,0,0,0,0
5472000,27360005,552.7915135170597,-51.2634268621876,-131.88035264163761,0.9967702887883507,73.49274365434168,30,0,0,0,0,0,0.8165860406037965,2.794308614856759,-1,-0.9999894,-1,0,0,0,0,0,0
5476000,27380005,576.1542220472948,43.716174451532005,-24.55173994718835,0.9194732568762967,0,30,1,0,0,0,0,0.8028110612873136,2.7638041576423733,-1,-0.9849604,-1,0,0,0,0,0,0
5480000,27400005,555.8495782114742,-35.56016831537875,67.33688585458366,0.9927175846592068,72.25557601183085,30,0,0,0,0,0,0.8028397334647872,2.841456885536444,-1,-0.999973,-1,0,0,0,0,0,0
5484000,27420005,574.4510435904476,28.03844313517399,158.75651111141042,0.9496816101951631,0,5,1,0,0,0,0,0.7954164275807316,2.7793760313201705,-1,-0.9890275,-1,0,1,0,0,0,0
5488000,27440005,559.3777838922824,-19.7702093627334,-94.85759400658114,0.9785167088446397,71.18809856151383,30,0,0,0,0,0,0.7909788729057092,2.7509486260950133,-0.9999999,-0.99993885,-1,0,0,0,0,0,0
5492000,27460005,571.9659490936237,12.28961133243112,-3.761289376339619,0.9477396306861371,0,5,1,0,0,0,0,0.7922486827310694,2.6012395627976677,-1,-0.9873416,-0.9999999,0,1,0,0,0,0
5496000,27480005,562.9823741083464,-3.9577851103026433,102.430551193049,0.9928937683230812,71.36962944124772,30,0,0,0,0,0,0.7929958826805303,2.5929016594296703,-1,-0.9998905,-1,0,0,0,0,0,0
5500000,27500005,568.718610839459,-3.4914316072548006,-166.5632288585064,0.9727938654490242,0,5,1,0,0,0,0,0.7976189983674343,2.559947299359888,-1,-0.9849497,-0.9999999,0,1,0,0,0,0
5504000,27520005,566.3518236275622,11.845574947888425,-60.37087175397023,0.9869355892245816,72.47475673149114,30,0,0,0,0,0,0.805275074794346,2.5408440029911,-0.99999976,-0.9997991,-1,0,0,0,0,0,0
5508000,27540005,564.8768395593434,-19.279826818785757,30.71339018744326,0.9632286814932768,0,5,1,0,0,0,0,0.8007693543792042,2.556794208396557,-1,-0.9904383,-1.0000001,0,1,0,0,0,0
5512000,27560005,569.3016877943155,27.613538177444383,137.1003627098764,0.9997177116762828,73.49474794588431,55,0,0,0,0,0,0.8166083105098256,2.6207136811470173,-0.9999999,-0.9997288,-1,0,0,1,0,0,0
5516000,27580005,560.7576601102446,-35.045851504189194,-131.51159368768887,0.9780374570758514,0,5,1,0,0,0,0,0.8144580555458771,2.6842041235274046,-1,-0.989992,-0.9999999,0,1,0,0,0,0
5520000,27600005,571.7773209714487,43.30637777370091,-39.62434792368276,1,74.12116173446205,55,0,0,0,0,0,0.8235684637162449,2.5868100237783365,-1,-0.9995827,-1,0,0,1,0,0,0
5524000,27620005,556.784708857158,-50.7285256398975,67.62441115153662,0.9818196900459671,0,5,1,0,0,0,0,0.8186794003234527,2.677386572017116,-1,-0.9947746,-0.99999994,0,1,0,0,0,0
5528000,27640005,573.8167514224715,58.8204408782535,161.04251213792784,1,73.73154828132891,55,0,0,0,0,0,0.819239425348099,2.746900123804535,-0.9999999,-0.9994832,-1,0,0,1,0,0,0
5532000,27660005,553.4118014800188,-66.12347633599994,-88.9970584599407,0.9997956709805212,0,5,1,0,0,0,0,0.8190050377400052,2.762607640407466,-1,-0.9976488,-0.99999976,0,1,0,0,0,0
5536000,27680005,575.488206123412,73.66962583701053,10.813090320639523,0.9910318332663653,72.85249721244722,55,0,0,0,0,2,0.8094721912494135,2.7830547440214333,-1,-0.9992355,-1,0,0,1,0,0,0
5540000,27700005,551.0318785093741,-79.76531976298443,137.24390196062757,0.994643051017319,72.80915257962756,30,0,0,0,0,0,0.8089905842180841,2.944891964641844,-1,-0.9999976,-1,0,0,0,0,0,0
