step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
4175000,20875005,579.4891780718581,5.433396970889888,70.73908502604202,0.7729070734548498,0,30,1,0,0,0,0,0.8929329117875654,2.439057704483168,0.94722825,-0.9907367,0.9986484,0,0,0,0,0,0
4180000,20900005,552.5823416833,49.0110764678883,170.58070236986833,0.8664145866629422,80.23538388224432,55,0,0,0,0,0,0.8915042653582702,2.480134947154305,0.9872985,-0.94244325,0.99945694,0,0,1,0,0,0
4185000,20925005,566.8594873987604,-73.66615244219717,28.72394821635941,0.9960320569109663,80.56784393330692,55,0,0,0,0,0,0.8951982659256325,2.2745779406039612,0.98831034,-0.9619635,0.9998389,0,0,1,0,0,0
4190000,20950005,576.5073014656773,19.891728755100107,128.69939860151774,0.7371459453103514,0,30,1,0,0,0,0,0.9039302498338633,2.3008679678556185,0.9389894,-0.9924894,0.99803,0,0,0,0,0,0
4195000,20975005,552.1412364459156,34.53685773579743,-148.06282959540974,0.9274465456748382,80.7691326810529,55,0,0,0,0,0,0.8974348075672544,2.4097874871313016,0.9898316,-0.94862455,0.99955523,0,0,1,0,0,0
4200000,21000005,570.739714031818,-82.2118076027943,9.87883768048263,0.995284091031711,0,30,1,0,0,0,0,0.8950955883882287,2.4138481500167788,0.9759885,-0.9708613,0.99972934,0,0,0,0,0,0
4205000,21025005,572.3158416840133,34.33732489077912,171.18574164124655,0.7141216649021813,0,30,1,0,0,0,0,0.9066389433649111,2.3894516137848054,0.93302864,-0.9931992,0.9974599,0,0,0,0,0,0
4210000,21050005,552.8705022649201,19.979794285850087,-105.603098362275,0.9318820005866019,82.11643252100113,55,0,0,0,0,0,0.9124048057889015,2.3885512052514373,0.9909625,-0.95712256,0.9996343,0,0,1,0,0,0
4215000,21075005,574.3896880260272,-73.2846911982281,-6.3676733329439195,0.9625986262669689,0,30,1,0,0,0,0,0.905709568035461,2.3649670236026377,0.9749116,-0.9702683,0.9997312,0,0,0,0,0,0
4220000,21100005,567.4068572858141,48.729134795839165,-147.40789016093174,0.7442620264025405,81.75056495865131,55,0,0,0,0,0,0.9083396106516812,2.387459920461292,0.9594604,-0.9908874,0.99388665,0,0,1,0,0,0
4225000,21125005,554.5958690976722,5.392646593461235,-62.703081187029696,0.9728027598670564,81.11901117089583,55,0,0,0,0,0,0.901322346343287,2.337512525771203,0.9918626,-0.96459514,0.9997157,0,0,1,0,0,0
4230000,21150005,577.4347577329199,-59.63900288794505,25.057378904760007,0.9262421591102653,0,30,1,0,0,0,0,0.8932492070302049,2.3663580337266357,0.9731933,-0.9704454,0.9997297,0,0,0,0,0,0
4235000,21175005,562.3638586590578,62.93804538152206,-108.95794776943846,0.7612472534527647,80.62639417468488,55,0,0,0,0,0,0.8958488241631654,2.335495084742083,0.9636629,-0.9885591,0.9955254,0,0,1,0,0,0
4240000,21200005,557.0998736192614,-9.194458584356019,-19.70091781987795,0.9910053602898814,81.08298763553087,55,0,0,0,0,0,0.9009220848392319,2.401309706023647,0.9920397,-0.9680007,0.9997742,0,0,1,0,0,0
4245000,21225005,579.502160739713,-45.4229930983106,64.54575912910721,0.8829715608243432,0,30,1,0,0,0,0,0.894979379823069,2.44311416659317,0.971219,-0.9744569,0.9996988,0,0,0,0,0,0
4250000,21250005,557.7764734666389,76.2937130851471,-82.52129896014793,0.7834951999191466,79.56008719022017,55,0,0,0,0,0,0.8840009687802242,2.425648885620408,0.9673497,-0.9779197,0.9975549,0,0,1,0,0,0
4255000,21275005,560.1577600906912,-23.756374943137278,23.12694552345341,1,80.60605086032972,55,0,0,0,0,0,0.8956227873369969,2.359279984906757,0.99134046,-0.9675393,0.99980026,0,0,1,0,0,0
4260000,21300005,580.2782818553287,-31.04924418745044,106.30109815508418,0.857555932442619,0,30,1,0,0,0,0,0.8976513187912687,2.4039988711508355,0.9672638,-0.98000425,0.99960977,0,0,0,0,0,0
4265000,21325005,554.153925890073,81.51338091138551,-117.03305032288993,0.7925025959027553,80.8824956532668,55,0,0,0,0,0,0.898694396147409,2.1933198790877015,0.9738235,-0.9500585,0.99899536,0,0,1,0,0,0
4270000,21350005,563.5545997593053,-38.26196612116327,80.43759271153337,0.9966892452005045,80.92214193023428,55,0,0,0,0,0,0.8991349103359364,2.2544403056408817,0.99019575,-0.9646946,0.9998197,0,0,1,0,0,0
4275000,21375005,579.5676847451305,-16.608705121632113,163.96774278419343,0.831340244718942,0,30,1,0,0,0,0,0.9063462838013567,2.26117599346816,0.9599608,-0.98528033,0.9993889,0,0,0,0,0,0
4280000,21400005,551.8557449198606,70.33664036534232,-100.87115292605735,0.8329215917678873,81.12493973453849,55,0,0,0,0,0,0.9013882192726498,2.2377776342207305,0.9827234,-0.94143087,0.99931306,0,0,1,0,0,0
4285000,21425005,567.0871140092813,-52.65098113913661,121.31709208869874,0.9933156119745816,82.25767580113136,55,0,0,0,0,0,0.9139741755681262,2.2922485884946124,0.989277,-0.9615083,0.9998282,0,0,1,0,0,0
4290000,21450005,577.3417246347972,-2.1324529742023,-153.06807825564144,0.7880205281769653,0,30,1,0,0,0,0,0.9185610209705374,2.275435127771299,0.9454444,-0.98867613,0.9990031,0,0,0,0,0,0
4295000,21475005,551.0511743167172,56.34100834828086,-66.50856567272989,0.8732118859493505,82.61011495459871,55,0,0,0,0,0,0.9178901661622079,2.178430659811555,0.9875035,-0.94033647,0.9994705,0,0,1,0,0,0
4300000,21500005,570.5525125376444,-66.73296697291359,158.1076100463591,0.9933771953438596,81.97975881700205,55,0,0,0,0,0,0.9108862090778006,2.362999579136179,0.98868096,-0.9616084,0.9998347,0,0,1,0,0,0
4305000,21525005,573.7652002953546,12.363374364676195,-110.06737118153372,0.770831019012227,0,30,1,0,0,0,0,0.9155605796821463,2.317667058679707,0.9415009,-0.9911634,0.99847585,0,0,0,0,0,0
4310000,21550005,551.7144826659196,41.924846326191826,-26.294534006775542,0.9152627330740079,83.27301439971579,55,0,0,0,0,0,0.9252557155523976,2.3086826754761214,0.9892243,-0.94584745,0.9995312,0,0,1,0,0,0
4315000,21575005,573.7348229883455,-79.30033574961564,175.30651852800884,0.9899335006712534,82.73942864898066,55,0,0,0,0,0,0.919326984988674,2.187204219459904,0.9882225,-0.96411836,0.9998389,0,0,1,0,0,0
4320000,21600005,569.1926227307649,26.862942043674913,-67.31130520096137,0.7348849011369055,0,30,1,0,0,0,0,0.9173668363051639,2.1908511106473374,0.93383837,-0.99250525,0.99789894,0,0,0,0,0,0
4325000,21625005,553.6540439117434,27.382933036551318,15.72365180508116,0.9293560407159022,82.70562434283241,55,0,0,0,0,0,0.9189513815870267,2.1048570358766727,0.99063957,-0.9535653,0.9996489,0,0,1,0,0,0
4330000,21650005,576.397998293266,-79.37400400249372,133.44383915631843,0.9772686103287461,0,30,1,0,0,0,0,0.9262386375244435,2.13458532851404,0.9751941,-0.9723498,0.9997194,0,0,0,0,0,0
4335000,21675005,564.1311952857459,41.33803334711749,-25.23842050658849,0.6965840754221028,84.14308060863083,55,0,0,0,0,0,0.9349231178736759,2.2669168780220716,0.95333445,-0.99313104,0.9917303,0,0,1,0,0,0
4340000,21700005,556.5643609612116,12.79767763602303,58.45213767808465,0.9613621113412054,84.29490011271018,55,0,0,0,0,0,0.9366100012523354,2.292939570694477,0.99162185,-0.96217126,0.9997029,0,0,1,0,0,0
4345000,21725005,578.2922059104076,-66.85503936540934,150.3282724290339,0.9467874156291494,0,30,1,0,0,0,0,0.9350782761869945,2.2190805015209816,0.9738006,-0.97192174,0.9997211,0,0,0,0,0,0
4350000,21750005,559.174154614946,55.71687449314343,15.110035685562085,0.7274608834757744,84.14993936319537,55,0,0,0,0,3,0.9349993262577263,2.233825943604627,0.9656242,-0.98454493,0.99593115,0,0,1,0,0,0
4355000,21775005,560.0876109145884,-1.7937586748954115,101.43686836637072,1,85.49224654812717,55,0,0,0,0,0,0.9499138505347463,2.0690069080641016,0.9919631,-0.96620727,0.9997557,0,0,1,0,0,0
4360000,21800005,579.1781311581381,-52.817881806624534,-157.8902938636174,0.9181542096182679,0,30,1,0,0,0,0,0.9459728819425453,2.0590500084345464,0.9690927,-0.97335815,0.99970764,0,0,0,0,0,0
4365000,21825005,554.9156366646339,69.72980100993341,65.00272286373398,0.7656481959651011,84.88876437717693,55,0,0,0,0,2,0.9432084930797436,2.102541293341232,0.9690557,-0.97098106,0.9978886,0,0,1,0,0,0
4370000,21850005,563.8693688716075,-16.36657798782702,159.4318158960077,0.9826955099382565,84.93107523083818,55,0,0,0,0,0,0.9436786136759797,2.0765048284164487,0.9915661,-0.9666805,0.9997916,0,0,1,0,0,0
4375000,21875005,578.8642477671892,-38.486005936587226,-117.0239403200582,0.8710750539707695,0,30,1,0,0,0,0,0.9465660491355713,2.2238347139435097,0.96513134,-0.97754914,0.99964446,0,0,0,0,0,0
4380000,21900005,551.8602461181144,81.23639800487842,69.25846823263296,0.7820857896631378,85.06589059791315,55,0,0,0,0,2,0.945176562199035,2.1021343932997163,0.9758618,-0.9543234,0.9988905,0,0,1,0,0,0
4385000,21925005,567.5964534247378,-30.896573689708877,-157.95012438375593,0.9977953571740046,85.3700822303761,55,0,0,0,0,0,0.948556469226401,2.1484447457200537,0.9908901,-0.96584874,0.9998073,0,0,1,0,0,0
4390000,21950005,577.2517820909998,-24.045077897989916,-74.75719588921241,0.8465266086579761,0,30,1,0,0,0,0,0.9460198178587528,2.0272496813585916,0.95606375,-0.9822551,0.9994936,0,0,0,0,0,0
4395000,21975005,550.3477453482446,76.78308539330219,32.3485348923829,0.8544038325210651,85.2906230155196,55,0,0,0,0,2,0.9476735890613289,2.0575067610382747,0.9853987,-0.944795,0.99936926,0,0,1,0,0,0
4400000,22000005,571.0164546432634,-45.3460279105387,-116.20170788498999,1,86.25825472722298,55,0,0,0,0,0,0.9584250525246998,2.0289275335429777,0.98967636,-0.96235913,0.9998241,0,0,1,0,0,0
4405000,22025005,574.3766029209937,-9.54778193839997,-31.92701973674261,0.8031873597490236,0,30,1,0,0,0,0,0.9520175832423058,2.026522628844801,0.9458177,-0.9867779,0.999191,0,0,0,0,0,0
4410000,22050005,550.5059201478716,63.440333559049726,57.630994751668496,0.8480282915039425,85.47927924815997,55,0,0,0,0,2,0.9497697694239997,1.9887149416543348,0.9884804,-0.94260454,0.9995139,0,0,1,0,0,0
4415000,22075005,573.9349284040954,-59.61880266087896,-76.72372922470556,1,84.80202807343238,55,0,0,0,0,0,0.9422447563714709,1.9024035032463698,0.9880116,-0.95670646,0.99983716,0,0,1,0,0,0
4420000,22100005,570.4346873086206,4.983042688766979,11.081966951487676,0.7819302908115442,0,30,1,0,0,0,0,0.9388561575455039,1.941162158815666,0.93766856,-0.9899759,0.99875003,0,0,0,0,0,0
4425000,22125005,552.2418370726928,49.14653210670974,95.86423172756675,0.8964129798911373,84.4784604997045,55,0,0,0,0,0,0.9386495611078277,1.8204859659468056,0.9893825,-0.9458607,0.999593,0,0,1,0,0,0
4430000,22150005,576.2016234424491,-73.29782682414775,-45.334151869294864,0.990481648526412,84.99058172944451,55,0,0,0,0,0,0.9443397969938279,1.6620411153550576,0.9872742,-0.9566795,0.9998436,0,0,1,0,0,0
4435000,22175005,565.7833292769337,19.530141572992083,53.99500205852198,0.7291693324042186,0,30,1,0,0,0,0,0.9406030400934964,1.6697491578675228,0.9329481,-0.9919767,0.99822474,0,0,0,0,0,0
4440000,22200005,555.270714905183,34.64187960370009,137.19828487480208,0.9300413851002487,84.12565979419048,55,0,0,0,0,0,0.9347295532687832,1.743544517515304,0.99060285,-0.9521066,0.9996777,0,0,1,0,0,0
4445000,22225005,577.6926887792979,-82.21258425401362,-61.76558115780802,0.9994323383611988,0,30,1,0,0,0,0,0.9317502994601966,1.7541683552826046,0.973651,-0.9745057,0.9997105,0,0,0,0,0,0
4450000,22250005,560.9118325625304,34.070437059783124,111.52017449512637,0.7076585816622349,0,30,1,0,0,0,0,0.9345306913665615,1.7295653237370916,0.9369849,-0.9928769,0.9977647,0,0,0,0,0,0
4455000,22275005,559.1755596165822,20.071098423933897,-165.30802692583802,0.9697852691893262,84.23515624044215,55,0,0,0,0,0,0.9359461804493572,1.7356033793532415,0.99139947,-0.9569086,0.9997222,0,0,1,0,0,0
4460000,22300005,578.3002858975024,-73.64742013443981,-65.39694504884325,0.9562350848511401,0,30,1,0,0,0,0,0.9329019269009485,1.74288277536431,0.9729454,-0.9746377,0.9997047,0,0,0,0,0,0
4465000,22325005,556.3831576217835,48.55732169267163,152.92746071550437,0.7168209812409118,84.25758018873778,55,0,0,0,0,0,0.9361953354304198,1.753152435851004,0.95980716,-0.9790637,0.99759626,0,0,1,0,0,0
4470000,22350005,563.4815592288724,5.485557794026687,-122.40934306251555,1,84.40118357216762,55,0,0,0,0,0,0.9377909285796403,1.7163854782262928,0.991618,-0.9606462,0.99976957,0,0,1,0,0,0
4475000,22375005,577.9349244207715,-60.01206803013407,-34.45408690004041,0.9221215299172876,0,30,1,0,0,0,0,0.936293530047749,1.638937169674912,0.9698433,-0.9750983,0.99970317,0,0,0,0,0,0
4480000,22400005,552.7544394327251,62.85588396745162,-168.62087414688997,0.743544917125147,84.2835581008694,55,0,0,0,0,0,0.936483978898549,1.6428943623929613,0.96574926,-0.9719021,0.9979522,0,0,1,0,0,0
4485000,22425005,567.7286153565874,-9.087788872932707,-79.40503017306887,0.9976204591811556,84.96399985088384,55,0,0,0,0,0,0.9440444427875982,1.6768303384495689,0.99128187,-0.96234506,0.9997916,0,0,1,0,0,0
4490000,22450005,576.541383292385,-45.762672520592226,4.922384694388531,0.8970737291679899,0,30,1,0,0,0,0,0.9480203366136548,1.7217868190957042,0.96462905,-0.9770038,0.99966544,0,0,0,0,0,0
4495000,22475005,550.4892634505759,76.2877452817419,-142.22281873031326,0.7674136088417667,86.16882847946304,55,0,0,0,0,0,0.9574314275495893,1.7550104882650597,0.97193056,-0.96129656,0.99856925,0,0,1,0,0,0
4500000,22500005,571.528149750663,-23.628670231064785,-36.571270873478966,1,86.45313958686877,55,0,0,0,0,0,0.9605904398540974,1.712257446832923,0.99000704,-0.95879996,0.99981475,0,0,1,0,0,0
4505000,22525005,574.1267116714253,-31.334710422193865,46.63548507307814,0.8451398547641039,0,30,1,0,0,0,0,0.9524108113315729,1.7602949719591934,0.9582321,-0.9812786,0.999561,0,0,0,0,0,0
4510000,22550005,549.882404058817,81.49064163301827,-177.1049606355877,0.8132210073151245,85.98009874657785,55,0,0,0,0,0,0.9553344305175318,1.9030054088425963,0.98464084,-0.9489016,0.9993742,0,0,1,0,0,0
4515000,22575005,574.5970233789649,-38.11157644261539,5.710925621714315,1,85.35961528156218,55,0,0,0,0,0,0.9484401697951355,1.8836048320833094,0.98894405,-0.95703495,0.99982744,0,0,1,0,0,0
4520000,22600005,570.7905344646888,-16.824542977161506,89.23976746355406,0.8268139915113126,0,30,1,0,0,0,0,0.9410385390049527,1.8979371443181707,0.94835293,-0.98502415,0.9993468,0,0,0,0,0,0
4525000,22625005,551.0083174982465,70.24167023782007,-175.75472348606604,0.8431515868415719,85.10601509963803,55,0,0,0,0,0,0.9456223899959781,1.9607235939324665,0.98765415,-0.9450585,0.99949706,0,0,1,0,0,0
4530000,22650005,576.7625551358851,-52.482707663203485,46.620239671793044,0.9934684162865433,84.46870790850964,55,0,0,0,0,0,0.9385411989834405,2.113796118967012,0.9887569,-0.95915043,0.99983245,0,0,1,0,0,0
4535000,22675005,566.7475599131349,-2.267080995134047,132.19021036761848,0.7727102445146704,0,30,1,0,0,0,0,0.9341427312423838,2.1603645802758984,0.94379085,-0.988239,0.99903566,0,0,0,0,0,0
4540000,22700005,553.7099512893992,56.21257891474372,-126.28576844575402,0.8511431293013376,83.45727857472194,55,0,0,0,0,0,0.9273030952746882,2.141252701581327,0.9892656,-0.9466312,0.9995726,0,0,1,0,0,0
4545000,22725005,577.9505332931576,-66.56058105277533,98.54667773121206,0.9895981008412893,83.79989157625302,55,0,0,0,0,0,0.9311099064028113,2.0246008498747305,0.98805076,-0.9594195,0.99983907,0,0,1,0,0,0
4550000,22750005,562.3340071079674,12.317096416707079,-169.7797848838399,0.7351636588122635,0,30,1,0,0,0,0,0.9240004628168198,2.0771692199023013,0.93386936,-0.9901445,0.9986707,0,0,0,0,0,0
4555000,22775005,557.6276232928903,41.7834441354918,-86.04863788711542,0.900738430284871,83.05115069392886,55,0,0,0,0,0,0.9227905632658762,2.108338745213915,0.99047107,-0.95116687,0.9996506,0,0,1,0,0,0
4560000,22800005,578.1590983254464,-79.17578109788488,116.29055634701328,1,83.11664989537395,55,0,0,0,0,0,0.9235183321708217,2.0331061515970172,0.98768085,-0.96235263,0.99984246,0,0,1,0,0,0
4565000,22825005,557.9881519441078,26.906482796736768,-127.03782272740598,0.7115261419616813,0,30,1,0,0,0,0,0.9186680833229343,2.0328473057808703,0.93897146,-0.9915252,0.9982439,0,0,0,0,0,0
4570000,22850005,562.2610310464579,27.24503457236334,-44.01927873933391,0.9271186252121287,82.47296575728305,55,0,0,0,0,0,0.9163662861920339,2.0690859981568512,0.99120086,-0.9570943,0.9996953,0,0,1,0,0,0
4575000,22875005,577.430084637077,-79.48375410510992,74.37972678048989,0.978288449794888,0,30,1,0,0,0,0,0.9284256187047517,2.112059717270388,0.97367334,-0.976232,0.9996869,0,0,0,0,0,0
4580000,22900005,554.2031284495379,41.466710094123854,-84.98890590595425,0.6651020016006416,83.69138642122412,30,0,0,0,0,0,0.9299042935691569,2.240163407433594,0.95740855,-0.9894401,0.9950936,0,0,1,0,0,0
4585000,22925005,567.0505104766416,12.675728017935922,-1.2843824784549838,0.9731948890826148,83.58492119931486,55,0,0,0,0,0,0.928721346659054,2.306704296866419,0.9917028,-0.9615586,0.99972564,0,0,1,0,0,0
4590000,22950005,575.8301356571747,-66.9744360474807,90.72130366733548,0.963204440467988,0,30,1,0,0,0,0,0.936463089410041,2.4156099731457332,0.97032607,-0.9751912,0.9996835,0,0,0,0,0,0
4595000,22975005,551.4594819945187,55.91946302103633,-44.698507019721006,0.7214489832684485,84.87150892766222,55,0,0,0,0,0,0.9430167658629135,2.4527287001028593,0.96546453,-0.9901866,0.99347854,0,0,1,0,0,0
4600000,23000005,571.4624757467654,-1.8926400120894764,41.704348409090215,1,85.35429082710591,55,0,0,0,0,0,0.9483810091900657,2.4245375480602065,0.99190277,-0.9648549,0.9997384,0,0,1,0,0,0
4605000,23025005,573.444887413877,-52.88989913703337,127.37705155381903,0.9102643161224431,0,30,1,0,0,0,0,0.9416476304062523,2.4180662769647037,0.96272457,-0.9764,0.9996479,0,0,0,0,0,0
4610000,23050005,550.1477636647542,69.98215997941325,-10.070788953191878,0.7564759654646388,85.76921592319579,55,0,0,0,0,2,0.9529912880355088,2.3707390226073657,0.9726717,-0.9770832,0.99725735,0,0,1,0,0,0
4615000,23075005,575.0613467524472,-16.44174227328555,84.66058498094637,1,85.93362301579525,55,0,0,0,0,0,0.9548180335088361,2.4055854457103716,0.9920112,-0.9688353,0.99976116,0,0,1,0,0,0
4620000,23100005,570.3869682016621,-38.489342405047736,168.21672827700667,0.8678841977511401,0,30,1,0,0,0,0,0.9549356070312366,2.481344335926366,0.9522724,-0.9818562,0.9995122,0,0,0,0,0,0
4625000,23125005,550.4959955230861,81.38084115355191,-7.436331006466568,0.7868223844906165,85.06890333005211,55,0,0,0,0,2,0.945210037000579,2.514315042819566,0.9776598,-0.9635964,0.99862355,0,0,1,0,0,0
4630000,23150005,577.5527328688249,-30.95391684993708,142.3202029594687,0.9930023620888873,84.0662451559819,55,0,0,0,0,0,0.9340693906220211,2.385216162695567,0.9914784,-0.96864384,0.99978846,0,0,1,0,0,0
4635000,23175005,566.8127672710516,-23.963906819228416,-134.4895004889716,0.8451449217786581,0,30,1,0,0,0,0,0.9352657998087096,2.440275582371449,0.9307329,-0.9853419,0.99925244,0,0,0,0,0,0
4640000,23200005,552.5205957034459,76.48900250764262,-28.290822543588895,0.812596235249137,83.87695553340347,55,0,0,0,0,2,0.9319661725933719,2.590412641324267,0.9856935,-0.95194256,0.99935764,0,0,1,0,0,0
4645000,23225005,578.8004067279608,-45.39715052111854,-175.93498390322662,1,83.20342568982238,55,0,0,0,0,0,0.9244825076646931,2.4915549762778237,0.9909155,-0.9684507,0.9997989,0,0,1,0,0,0
4650000,23250005,562.942524490104,-9.370818449631416,-91.6708403128883,0.8036321542597523,0,30,1,0,0,0,0,0.9288574782154122,2.6066615301467877,0.92190444,-0.98767626,0.9989817,0,0,0,0,0,0
4655000,23275005,556.0115854890437,63.07272772101634,-2.3457871283317826,0.8438312124892995,83.59476373571513,55,0,0,0,0,3,0.9288307081746126,2.480890534220297,0.988836,-0.9506893,0.9995178,0,0,1,0,0,0
4660000,23300005,578.8127737369823,-59.678756024061,-136.47570622114245,1,82.71006529752603,55,0,0,0,0,0,0.919000725528067,2.5014162448135746,0.9900681,-0.96837693,0.99980885,0,0,1,0,0,0
4665000,23325005,559.0683090435432,5.261466344902926,-48.67532051670736,0.7736602449872301,0,30,1,0,0,0,0,0.9219270035518432,2.4216313658661406,0.911814,-0.98876387,0.99864,0,0,0,0,0,0
4670000,23350005,560.5561048344834,48.75953309346208,36.02110054473571,0.8817108764286364,82.23164748011189,55,0,0,0,0,0,0.9136849720012432,2.518635083672201,0.9889376,-0.9532492,0.9995024,0,0,1,0,0,0
4675000,23375005,577.7088053107454,-73.37876938183749,-105.20440995941247,1,82.17168703519663,55,0,0,0,0,0,0.913018744835518,2.399742639824705,0.98912907,-0.97230977,0.9997961,0,0,1,0,0,0
4680000,23400005,555.5465388912944,19.91050307179115,-5.782629111534353,0.7304574417495096,0,30,1,0,0,0,0,0.9158780355702085,2.501436470444223,0.90308535,-0.98921347,0.9981062,0,0,0,0,0,0
4685000,23425005,565.6016652526769,34.25013031486171,77.40029829643923,0.9014051618539454,83.12045736048412,55,0,0,0,0,0,0.9235606373387125,2.4331307028970923,0.99049664,-0.95780075,0.9995973,0,0,1,0,0,0
4690000,23450005,575.6795073639732,-82.21487953798753,-122.5411581783489,0.9987471162218335,83.68791771520668,55,0,0,0,0,0,0.9298657523911853,2.328312249881323,0.9864866,-0.97866035,0.99971193,0,0,1,0,0,0
4695000,23475005,552.7690516096873,34.54765018649158,36.66422293086262,0.7014358083819273,0,30,1,0,0,0,0,0.9271643355970578,2.2259035486625374,0.9206791,-0.9903836,0.99768096,0,0,0,0,0,0
4700000,23500005,570.5419689641421,19.680191992174535,119.87153034017139,0.9597843071270927,83.29647336005475,55,0,0,0,1,0,0.925516370667275,2.1647454881673354,0.9910751,-0.96021974,0.99966383,0,0,1,0,0,0
4705000,23525005,572.9457257157173,-73.45762835484497,-140.522148884348,0.9526866374358409,0,30,1,0,0,0,0,0.9321527698474487,2.1154869081535472,0.96601444,-0.97655433,0.9996466,0,0,0,0,0,0
4710000,23550005,551.1100404360113,49.11942471355806,77.98797935042634,0.6751139411404169,83.40109866953105,55,0,0,0,0,0,0.9266788741059006,2.108114408609133,0.95826834,-0.9944324,0.99111676,0,0,1,0,0,0
4715000,23575005,574.806185221556,5.095228125288155,162.77690098390536,0.9830470065367493,83.20011696389052,55,0,0,0,0,0,0.924445744043228,2.0546052414581553,0.9914506,-0.9632307,0.99970686,0,0,1,0,0,0
4720000,23600005,569.7292314452725,-59.71475009269358,-94.33889916497469,0.9264345570727752,0,30,1,0,0,0,0,0.9100381969373297,1.9516522716032974,0.9547112,-0.9772219,0.99958944,0,0,0,0,0,0
4725000,23625005,550.8598922757164,63.47867929096783,131.22625904527658,0.701549626562709,81.26721192186434,55,0,0,0,0,0,0.9029690213540483,1.903700434786811,0.9657599,-0.9873841,0.99506813,0,0,1,0,0,0
4730000,23650005,577.9396134673025,-9.483735900140006,-139.17947110513947,0.985837497701324,81.55564976775567,55,0,0,0,0,0,0.9061738863083962,1.920361988156482,0.99158186,-0.96489996,0.9997439,0,0,1,0,0,0
4735000,23675005,566.2409439066387,-45.35234028293064,-54.91201073678664,0.9037149438070874,0,30,1,0,0,0,0,0.9142153211152908,1.8868311416726224,0.93466616,-0.9798494,0.9994497,0,0,0,0,0,0
4740000,23700005,552.1638204280134,76.87028510919187,156.25329254093697,0.7490958503252353,82.79373124762446,55,0,0,0,0,0,0.9199303471958273,1.9342920920700968,0.97214234,-0.97423136,0.99752,0,0,1,0,0,0
4745000,23725005,579.6585778949875,-24.04153335793127,-96.35768618944995,1,83.18152697757766,55,0,0,0,0,0,0.9242391886397517,1.9562933285559896,0.9914242,-0.9668741,0.99976414,0,0,1,0,0,0
4750000,23750005,562.6832365500986,-30.80103703827559,-13.183096310517119,0.8711276293882896,0,30,1,0,0,0,0,0.9304289390992064,1.965562723410115,0.9150511,-0.9847568,0.99921376,0,0,0,0,0,0
4755000,23775005,554.9740340136914,81.15342712214529,118.59585816132589,0.8016623312804908,84.24755427086697,55,0,0,0,0,0,0.9360839363429664,1.9449737769458364,0.98201835,-0.95588356,0.9992203,0,0,1,0,0,0
4760000,23800005,579.8743058401042,-38.55721360126304,-54.1074856793685,1,84.17198945482802,55,0,0,0,0,0,0.9352443272758669,2.031857749144239,0.9910244,-0.96804327,0.99977595,0,0,1,0,0,0
4765000,23825005,559.264714900024,-16.16013971174261,29.422139744115793,0.8128292315839015,0,30,1,0,0,0,0,0.9341299037296799,2.0186096274701217,0.8981455,-0.9889512,0.99882865,0,0,0,0,0,0
4770000,23850005,559.0352744198954,69.49814534354732,123.60115169797412,0.8297194636507171,84.17832483960527,55,0,0,0,0,0,0.9353147204400585,1.9919108282716727,0.98621845,-0.953371,0.99942017,0,0,1,0,0,0
4775000,23875005,578.6801439142537,-52.97843693068027,-13.286418151891292,1,84.15369226388827,55,0,0,0,0,0,0.9350410251543142,1.8731614584505945,0.98987335,-0.966259,0.9997992,0,0,1,0,0,0
4780000,23900005,556.2121438167123,-1.4691137204161995,72.36229759352801,0.7816032708724685,0,30,1,0,0,0,0,0.9304441130660036,1.9112679391669687,0.86260384,-0.99122816,0.99804205,0,0,0,0,0,0
4785000,23925005,563.9056848529335,55.39548024147881,158.59335665414116,0.8985609068188033,83.86537466648804,55,0,0,0,0,0,0.9318374962943116,1.9485230330711083,0.9883513,-0.95307636,0.9995046,0,0,1,0,0,0
4790000,23950005,576.3142641621316,-67.11340698754584,23.271281897456433,1,83.54253381913509,55,0,0,0,0,0,0.9282503757681676,1.9842801570637056,0.98911256,-0.97320604,0.9997612,0,0,1,0,0,0
4795000,23975005,553.7759690320418,13.247080810728852,115.32674353944678,0.7387039566829046,0,30,1,0,0,0,0,0.9299548104745534,1.9563094923982187,0.86453885,-0.9904952,0.9977151,0,0,0,0,0,0
4800000,24000005,569.0162411177016,40.92422554031752,-161.01840828968133,0.9117199508433154,84.47796222845881,55,0,0,0,0,0,0.9386440247606533,1.9615334506453401,0.9900335,-0.9539763,0.99955726,0,0,1,0,0,0
4805000,24025005,573.1086100049724,-79.64466708438498,38.74405152469296,1,84.27591418650172,55,0,0,0,0,0,0.9363990465166858,2.0351546434967576,0.98581225,-0.97931486,0.99964565,0,0,1,0,0,0
4810000,24050005,552.2188150817274,27.961730205270182,173.0599646498458,0.704493653552366,0,30,1,0,0,0,0,0.9313045080172115,2.1172770584794445,0.8775539,-0.9897443,0.99709874,0,0,0,0,0,0
4815000,24075005,573.7511906379586,26.34654955812716,-103.89247951522391,0.9312561038896218,82.94087881086149,55,0,0,0,0,0,0.9215653201206833,1.9635852464830341,0.9906506,-0.95789135,0.99959934,0,0,1,0,0,0
