step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
3285000,16425005,574.0017962159236,74.86126783860286,115.89883788169375,0.8782088867592398,89.20665087191418,55,0,0,0,0,0,0.9911850096879353,2.827426308695207,-0.999974,-0.9041579,-0.99997956,0,0,1,0,0,0
3290000,16450005,568.6328898088741,-46.85963248428779,-27.84054428923165,1,88.88970838232878,55,0,0,0,0,0,0.9876634264703198,2.8497603388486326,-1,-0.90645826,-0.9999999,0,0,1,0,0,0
3295000,16475005,554.4195724371702,-7.38545382244122,56.56706514563415,0.8541235427647487,0,30,1,0,0,0,0,0.9814467891737031,2.8587838558330816,-1,0.38479424,-0.9998956,0,0,0,0,0,0
3300000,16500005,577.1764507030493,61.629113456343006,145.21933900773257,0.8803576311316388,88.38976908193742,55,0,0,0,0,0,0.9821085453548601,2.7950599917281727,-0.99996847,-0.94637996,-0.9999921,0,0,1,0,0,0
3305000,16525005,563.6452525870791,-60.85713026213341,11.36434985712099,1,88.42010546373982,55,0,0,0,0,0,0.9824456162637758,2.6700425764631963,-1,-0.7471622,-0.9999999,0,0,1,0,0,0
3310000,16550005,556.7168193069665,6.9466457425927155,99.60677794593464,0.8354521713616945,0,30,1,0,0,0,0,0.9790399753073247,2.628529416119963,-1,0.34539175,-0.99989104,0,0,0,0,0,0
3315000,16575005,579.461396092126,47.70471027577997,-175.79283709622212,0.9240095550816809,86.94883502968807,55,0,0,0,0,0,0.9660981669965342,2.6258329442888626,-0.9999821,-0.9798563,-0.9999975,0,0,1,0,0,0
3320000,16600005,558.9902430735183,-74.2347078148071,41.603170335474296,0.9969516791697389,86.57678472876917,55,0,0,0,0,0,0.9619642747641018,2.669756495195813,-1,-0.32253566,-0.9999994,0,0,1,0,0,0
3325000,16625005,559.6058699736277,21.260235291550366,142.52153371439397,0.7992601601869344,0,30,1,0,0,0,0,0.9525297611538776,2.57862309248029,-1,0.39469543,-0.99983823,0,0,0,0,0,0
3330000,16650005,580.5374979483668,33.59929589219005,-134.21466517584795,0.9552993653476711,85.81853881133408,55,0,0,0,0,0,0.9535393201259342,2.5455537940936805,-0.99999344,-0.984717,-0.99999857,0,0,1,0,0,0
3335000,16675005,555.1734329864075,-82.18444254550684,20.477588137236943,1,86.38320256851382,55,0,0,0,0,0,0.9598133618723759,2.5071705385021477,-1,0.16878663,-0.9999987,0,0,1,0,0,0
3340000,16700005,562.8824391632761,35.52813126678556,-175.02181459695748,0.7441443751525687,0,30,1,0,0,0,0,0.9576770407767202,2.516992480912905,-1,0.042934913,-0.99956167,0,0,0,0,0,0
3345000,16725005,580.1884543901697,19.418363306849674,-91.65417149420303,0.9680497448977047,85.61427544870597,55,0,0,0,0,0,0.9512697272078441,2.5543615619765494,-0.9999975,-0.987862,-0.99999905,0,0,1,0,0,0
3350000,16750005,552.5716950240458,-73.00105880016534,7.151313856188719,0.9766491643522176,0,30,1,0,0,0,0,0.9471711016181388,2.5301641008319793,-1,0.6422992,-0.99996454,0,0,0,0,0,0
3355000,16775005,566.351119387562,49.70222939626239,-133.68801148851506,0.7702626237871281,85.15578901910816,55,0,0,0,0,0,0.9461754335456461,2.5023650963550508,-0.9999802,-0.77796096,-0.9999333,0,0,1,0,0,0
3360000,16800005,578.3482609968814,5.195632007831354,-48.69476343959029,1,84.80577235904327,55,0,0,0,0,0,0.9422863595449252,2.2971514786630443,-0.9999995,-0.98415023,-0.9999992,0,0,1,0,0,0
3365000,16825005,551.3913098854919,-59.44209456208811,38.98525212795521,0.9645537821299434,0,30,1,0,0,0,0,0.9348275766453493,2.323874498041905,-1,0.82100946,-0.99984866,0,0,0,0,0,0
3370000,16850005,569.818970663634,63.64589968256146,-80.37920087316779,0.7942179026398665,83.63574897557126,55,0,0,0,0,0,0.9292860997285696,2.305851978309989,-0.9999634,-0.8806173,-0.999961,0,0,1,0,0,0
3375000,16875005,575.1331678384322,-9.051945349667681,9.395493335281355,0.9945210066196325,83.97596238040822,55,0,0,0,0,0,0.9330662486712025,2.3065044757256015,-0.9999998,-0.9761496,-0.9999995,0,0,1,0,0,0
3380000,16900005,551.6538840134281,-45.31938160122228,93.59333138433949,0.9125436335803008,0,30,1,0,0,0,0,0.9308409957920643,2.316227333260164,-1,0.79230833,-0.9997786,0,0,0,0,0,0
3385000,16925005,573.0782860715353,76.66114416070502,-54.56189809046519,0.8068557076326878,83.35349626009929,55,0,0,0,0,0,0.9261499584455477,2.286742851705599,-0.9999532,-0.9152925,-0.9999711,0,0,1,0,0,0
3390000,16950005,570.8380931511347,-23.310165596222955,52.27594145283024,1,83.24923856816034,55,0,0,0,0,0,0.9249915396462259,2.176072427418264,-1,-0.95688933,-0.9999998,0,0,1,0,0,0
3395000,16975005,553.2158663607888,-31.037067931943774,135.3752959555484,0.9118135096625557,0,30,1,0,0,0,0,0.9339881778541751,2.1070918646604833,-1,0.78973514,-0.9996191,0,0,0,0,0,0
3400000,17000005,575.9030337147351,81.46269418740822,-88.73393591171683,0.8414271853972138,83.1552657165416,55,0,0,0,0,0,0.9239473968504622,2.1429395662221,-0.9999603,-0.90834975,-0.9999746,0,0,1,0,0,0
3405000,17025005,565.917928335507,-37.55672136003767,94.62847599891361,0.9999750270858461,82.91009717820535,55,0,0,0,0,0,0.9212233019800594,2.204284447153394,-1,-0.8968848,-0.9999999,0,0,1,0,0,0
3410000,17050005,555.8138497989912,-16.696266949361217,178.01612457260086,0.8725072100883985,0,30,1,0,0,0,0,0.9244926800130696,2.2975434145259115,-1,0.6270233,-0.9997661,0,0,0,0,0,0
3415000,17075005,578.0500883703289,70.54194782816406,-86.56457875348067,0.8644559835474471,82.47532688749608,55,0,0,0,0,0,0.9163925209721787,2.2251652196026233,-0.99993956,-0.9548885,-0.99998826,0,0,1,0,0,0
3420000,17100005,560.9257176246792,-51.73930083446543,135.68911820099802,1,82.90906812771449,55,0,0,0,0,0,0.9212118680857165,2.153587026732971,-1,-0.79729784,-0.9999999,0,0,1,0,0,0
3425000,17125005,559.1175183312935,-2.3388947171294467,-139.00455915375468,0.8437544154934206,0,30,1,0,0,0,0,0.9166012364168423,2.206860536743232,-1,0.39972475,-0.99985546,0,0,0,0,0,0
3430000,17150005,579.2790799436489,56.91135011410709,-52.2100095711346,0.8838655859132636,83.3579565572715,55,0,0,0,0,0,0.9261995173030168,2.3217423171081992,-0.9999424,-0.9801978,-0.9999961,0,0,1,0,0,0
3435000,17175005,556.4402927985248,-65.68878603421989,173.06581564867312,0.9816391108807945,84.52316368373396,55,0,0,0,0,0,0.9391462631525995,2.3775389713543804,-1,-0.3437323,-0.9999992,0,0,1,0,0,0
3440000,17200005,562.7842808843034,12.009613350705889,-95.98155845216866,0.8242341943400207,0,30,1,0,0,0,0,0.9438536258877882,2.480339849301048,-1,0.27372465,-0.9998638,0,0,0,0,0,0
3445000,17225005,579.383479682213,42.86187943435907,-12.022802278960924,0.9017221695116137,85.85029692382655,55,0,0,0,0,1,0.9538921880425172,2.2815463352764676,-0.9999731,-0.9875362,-0.9999985,0,0,1,0,0,0
3450000,17250005,552.9806621226799,-78.41608560140372,-166.14310376317397,0.9858424628126482,86.27299949942524,55,0,0,0,0,0,0.958588883326947,2.3254963331576963,-1,0.1339697,-0.99999803,0,0,1,0,0,0
3455000,17275005,566.50102081963,26.327554242855374,-53.184464385619705,0.7619339116372733,0,30,1,0,0,0,0,0.9649953348703789,2.3166615632795233,-1,0.24395704,-0.9997264,0,0,0,0,0,0
3460000,17300005,578.234046261693,28.67298548217592,45.02654705634966,0.9694713431320817,86.87573078032209,55,0,0,0,0,0,0.9652858975591343,2.352479109275292,-0.9999915,-0.9895449,-0.9999989,0,0,1,0,0,0
3465000,17325005,550.931215872457,-80.23534888526096,168.34292034556282,1,0,30,1,0,0,0,0,0.9711500666352763,2.399154589430255,-1,0.70204264,-0.999969,0,0,0,0,0,0
3470000,17350005,570.0058073942073,40.58540337779481,4.0193668457122795,0.749022752113445,0,30,1,0,0,0,1,0.9765481330925228,2.3446123053884063,-0.99999976,-0.6831373,-0.9999039,0,0,0,0,0,0
3475000,17375005,575.8165701810594,14.414599640690726,87.7620930948798,0.9987736206283097,87.809839952387,55,0,0,0,0,0,0.9756648883598555,2.3802068530507086,-0.99999595,-0.9958818,-0.9999989,0,0,1,0,0,0
3480000,17400005,550.4862405975973,-68.1834699529882,-179.27836804005213,0.9952110287974312,0,30,1,0,0,0,0,0.9784056356196883,2.315005388087521,-1,0.86401594,-0.99979126,0,0,0,0,0,0
3485000,17425005,573.0913108970481,54.72032461893621,44.61310570182538,0.7709952980047627,87.8614634676074,55,0,0,0,0,2,0.9762384829734155,2.2320119364886857,-0.9999728,-0.8497852,-0.99996686,0,0,1,0,0,0
3490000,17450005,572.2682726918301,0.11256746025315996,130.77325815823036,1,87.42303316392096,55,0,0,0,0,0,0.9713670351546774,2.230188733318345,-0.99999946,-0.98493046,-0.9999992,0,0,1,0,0,0
3495000,17475005,551.6348521413611,-54.268508483328816,-143.28371617373134,0.9515455368319092,0,30,1,0,0,0,0,0.9776054077775509,2.3241354306446373,-1,0.8994407,-0.99952185,0,0,0,0,0,0
3500000,17500005,575.5999191725932,68.50767790581308,80.4476128504726,0.7988486116502235,87.77260686851072,55,0,0,0,0,0,0.9752511874278968,2.2794989671182906,-0.9999543,-0.89977247,-0.9999718,0,0,1,0,0,0
3505000,17525005,567.8796521817312,-14.214426934192726,173.78281669139892,0.9870220841411942,87.33609912885242,55,0,0,0,0,0,0.9704011014316937,2.1802215558803844,-1,-0.941059,-0.9999995,0,0,1,0,0,0
3510000,17550005,554.1660749733037,-40.0264049049756,-102.6356782613736,0.9535524347720492,0,30,1,0,0,0,0,0.9727784777535122,2.1583643901348406,-1,0.89411896,-0.99928373,0,0,0,0,0,0
3515000,17575005,577.3997489362837,80.37267894095746,92.06942365436217,0.8345495694327708,86.79923542461017,55,0,0,0,0,0,0.9644359491623352,2.153518355653378,-0.9999528,-0.9138187,-0.99997747,0,0,1,0,0,0
3520000,17600005,563.0801361963431,-28.54692713943645,-143.488360042024,1,86.51890467906748,55,0,0,0,0,0,0.9613211631007497,2.164365743750388,-1,-0.905544,-0.99999964,0,0,1,0,0,0
3525000,17625005,557.7208853675656,-25.68430600589724,-60.44970790664474,0.8784051323898429,0,30,1,0,0,0,0,0.9526946915405298,2.147551861877962,-1,0.859601,-0.99928236,0,0,0,0,0,0
3530000,17650005,578.3770268137869,78.32447547017463,52.205349332665755,0.8802433176747803,85.89944323546804,55,0,0,0,0,2,0.9544382581718671,2.1375436512088433,-0.9999368,-0.9294617,-0.99998784,0,0,1,0,0,0
3535000,17675005,558.3929465402689,-42.85190616447972,-101.4999151598672,0.9993132974972788,86.2358246255222,55,0,0,0,0,0,0.9581758291724688,2.2071615604519814,-1,-0.8590814,-0.99999976,0,0,1,0,0,0
3540000,17700005,561.85733871315,-11.311066402772166,-17.643089812885655,0.8409438215483611,0,30,1,0,0,0,0,0.9644798366890723,2.2244874411546514,-1,0.8330927,-0.99943155,0,0,0,0,0,0
3545000,17725005,578.4347531618814,65.65348250362375,73.37904283293271,0.9231127701760553,86.51351775743795,55,0,0,0,0,0,0.9612613084159772,2.311633237983146,-0.99991196,-0.97002256,-0.99999297,0,0,1,0,0,0
3550000,17750005,554.3677489995471,-57.04811974458501,-46.338570940786894,1,86.69137513213968,55,0,0,0,0,0,0.9632375014682186,2.305930645601983,-1,-0.4035576,-0.9999991,0,0,1,0,0,0
3555000,17775005,566.1206796321649,3.0612914161116427,40.421617131668846,0.8220246338333789,0,30,1,0,0,0,0,0.9629857549485373,2.1999072761964356,-1,0.67187965,-0.99975795,0,0,0,0,0,0
3560000,17800005,577.5012979268749,51.756481873104384,125.83288780612762,0.9019987202395164,86.61247176813279,55,0,0,0,0,0,0.9623607974236977,2.2772185295522096,-0.99993867,-0.9793502,-0.99999636,0,0,1,0,0,0
3565000,17825005,551.4987406497257,-70.82972511603091,-12.31018782615014,0.9908563290222716,86.40676046191628,30,0,0,0,0,0,0.9600751162435142,2.398794497756983,-1,0.29363185,-0.9999969,0,0,0,0,0,0
3570000,17850005,570.1032169996779,17.411877066222814,83.39279102677246,0.8034866895047243,0,30,1,0,0,0,0,0.9592325332127996,2.46316701189222,-1,0.6379868,-0.99982065,0,0,0,0,0,0
3575000,17875005,575.5535359796531,37.58918185934265,166.89442932463308,0.9289573089569985,85.67347177814825,55,0,0,0,0,0,0.9519274642016473,2.493094016417081,-0.9999842,-0.9824259,-0.99999774,0,0,1,0,0,0
3580000,17900005,550.1470459688635,-81.65511109470897,-12.89912194744589,0.9855930847124499,85.65150900272862,30,0,0,0,0,0,0.9516834333636514,2.6050344329678627,-1,0.5342421,-0.9999939,0,0,0,0,0,0
3585000,17925005,573.4853515545074,31.720037493172768,126.0122103469788,0.7697617340112722,0,30,1,0,0,0,0,0.945457957360231,2.5139386427309547,-1,0.32615572,-0.9997086,0,0,0,0,0,0
3590000,17950005,572.6452580677505,23.31257743871218,-150.75972365057186,0.9765309186314957,85.3521022510515,55,0,0,0,0,0,0.94835669167835,2.5420082933586046,-0.9999958,-0.9859002,-0.9999985,0,0,1,0,0,0
3595000,17975005,550.4819089525081,-76.10106184342109,-45.596077261249995,0.9896160741084814,0,5,1,0,0,0,0,0.9481880907700476,2.6011796123557196,-1,0.9039549,-0.99982226,0,1,0,0,0,0
3600000,18000005,576.0522943361102,45.95113371245921,167.744323152687,0.7839681428982034,86.3545503025068,55,0,0,0,0,0,0.9594950033611866,2.506012919844881,-0.9999877,-0.6991753,-0.9999475,0,0,1,0,0,0
3605000,18025005,568.9322443935453,8.975445936004581,-107.89035539152087,0.9836142823939451,86.97683083285101,55,0,0,0,0,0,0.9664092314761222,2.4547864748922943,-0.9999988,-0.9880079,-0.9999989,0,0,1,0,0,0
3610000,18050005,552.452352947329,-62.82764063841479,-18.677970260301503,0.9931923677182312,0,30,1,0,0,0,0,0.9550474934082365,2.4895386612969794,-1,0.92024225,-0.99958426,0,0,0,0,0,0
3615000,18075005,577.6900114219425,60.01139614644903,-152.8252720107604,0.8064969401784341,85.86785847492119,55,0,0,0,0,0,0.9540873163880133,2.508142682492978,-0.9999695,-0.9357412,-0.99997616,0,0,1,0,0,0
3620000,18100005,564.6882293324607,-5.399239020027627,-64.85847224991501,0.9955733940780797,85.29862622685448,55,0,0,0,0,0,0.9477625136317165,2.550320349380284,-0.99999976,-0.97808266,-0.9999993,0,0,1,0,0,0
3625000,18125005,555.7987800647006,-48.71365579967723,19.842360754807054,0.9498262036846236,0,30,1,0,0,0,0,0.9411526108858889,2.5603307298822697,-1,0.90478075,-0.9993911,0,0,0,0,0,0
3630000,18150005,578.3650451347448,73.48147135508957,-121.56308049559345,0.8451806210722074,85.3450828880549,55,0,0,0,0,0,0.9482786987561657,2.3854302518193817,-0.9999622,-0.93845844,-0.9999736,0,0,1,0,0,0
3635000,18175005,560.2941510678111,-19.792315429644486,-21.928605912078424,1,86.97278138718866,55,0,0,0,0,0,0.9663642376354296,2.421575121298953,-0.99999994,-0.95122087,-0.9999995,0,0,1,0,0,0
3640000,18200005,560.0942735602175,-34.40712042393267,76.30872919640666,0.9081090357907721,0,30,1,0,0,0,0,0.9620209473831993,2.435242227797491,-1,0.8446442,-0.99936306,0,0,0,0,0,0
3645000,18225005,578.0974273098791,82.21306125160298,-122.76326171478857,0.8664859595921183,86.31494340870668,55,0,0,0,0,0,0.9590549267634075,2.3149449827985893,-0.9999469,-0.9539207,-0.99998087,0,0,1,0,0,0
3650000,18250005,556.207575044743,-34.17928379303515,35.61514793082886,1,86.07494147184188,55,0,0,0,0,0,0.956388238576021,2.2453614138452753,-1,-0.8710472,-0.99999964,0,0,1,0,0,0
3655000,18275005,564.8173525197153,-20.03951513300673,118.80385272415882,0.9123364299166933,0,30,1,0,0,0,0,0.9573816101386188,2.2507089694332723,-1,0.81822526,-0.99942356,0,0,0,0,0,0
3660000,18300005,576.9414370029735,73.78216013718642,-141.0150504386391,0.8987812616804433,85.74908966597589,55,0,0,0,0,0,0.9527676629552877,2.2184017068051984,-0.9999119,-0.97714597,-0.99999195,0,0,1,0,0,0
3665000,18325005,552.9104647610402,-48.51230615813947,77.0583707941088,0.9977994637117459,85.8575053968503,55,0,0,0,0,0,0.9539722821872255,2.2346190444957688,-1,-0.72075343,-0.99999964,0,0,1,0,0,0
3670000,18350005,569.4317099067466,-5.657556284429742,161.73108883622916,0.8850269939000931,0,30,1,0,0,0,0,0.9450154378975695,2.2796693300328377,-1,0.642683,-0.9997393,0,0,0,0,0,0
3675000,18375005,574.9703529437111,60.317289297901205,-110.16380076554998,0.9128217795928442,84.96084399981707,55,0,0,0,0,0,0.9440093777757452,2.385370610008184,-0.9999022,-0.98658633,-0.99999547,0,0,1,0,0,0
3680000,18400005,550.8325140000925,-62.65915402110014,115.62887829188212,1,85.87871682768521,30,0,0,0,0,0,0.9542079647520578,2.4484844969531414,-1,-0.5501627,-0.99999905,0,0,0,0,0,0
3685000,18425005,573.4567390697721,8.71672953218419,-155.23643817998408,0.8386609450841503,0,30,1,0,0,0,0,0.9559248715001513,2.4198402150750846,-1,0.40239385,-0.99985635,0,0,0,0,0,0
3690000,18450005,572.2738350706768,46.221225871177225,-70.82980999595908,0.9665345999055975,86.5298310889682,55,0,0,0,0,0,0.9614425676552022,2.274434073802982,-0.9999473,-0.98996854,-0.9999972,0,0,1,0,0,0
3695000,18475005,550.2850105839298,-75.9845042935872,142.76111864437183,0.9973097441328521,86.63316277936377,30,0,0,0,0,0,0.9625906975484864,2.193455643502421,-1,0.538561,-0.9999943,0,0,0,0,0,0
3700000,18500005,576.5370766423421,23.067872502663054,-112.36363178079917,0.8130847524730966,0,30,1,0,0,0,0,0.9726317539876881,2.3001718546278243,-1,0.3074009,-0.9998118,0,0,0,0,0,0
3705000,18525005,568.9877855859186,31.93470139843073,-29.134421365720993,0.9981629661265536,87.12038977938953,55,0,0,0,0,0,0.9680043308821058,2.3289319435349287,-0.9999853,-0.9904973,-0.99999803,0,0,1,0,0,0
3710000,18550005,551.3996049969128,-81.69138974582802,110.3985496372257,0.9900017704740276,0,5,1,0,0,0,0,0.9760144294616985,2.4112684254866212,-1,0.8844255,-0.99988323,0,1,0,0,0,0
3715000,18575005,578.4538718500844,37.37196104584217,-70.01001127693898,0.7977580911572352,0,30,1,0,0,0,0,0.9704956961313281,2.2561618429162875,-0.99999994,-0.07356783,-0.99977005,0,0,0,0,0,0
3720000,18600005,565.288065530226,17.558346396751144,13.466255367753572,0.9890677382968002,86.97074484627613,55,0,0,0,0,0,0.9663416094030681,2.275905542920093,-0.9999968,-0.990144,-0.99999875,0,0,1,0,0,0
3725000,18625005,554.089205064578,-70.88656753498036,109.22583111581326,0.980961238672323,0,5,1,0,0,0,0,0.9532762294570423,2.330141549870657,-1,0.9282743,-0.99958867,0,1,0,0,0,0
3730000,18650005,579.1393884723702,51.58118397630979,-13.891539764466627,0.7939431131926904,86.04307131540689,55,0,0,0,0,1,0.9560341257267433,2.2755402783907765,-0.9999824,-0.8787912,-0.99997693,0,0,1,0,0,0
3735000,18675005,561.41905436264,3.130222352356418,71.46594817490002,1,86.50540452882765,55,0,0,0,0,0,0.9611711614314185,2.2233697435886017,-0.9999992,-0.9886157,-0.9999989,0,0,1,0,0,0
3740000,18700005,558.057149589009,-57.067413196912526,158.225808281068,0.9679753791753307,0,30,1,0,0,0,0,0.9638401212493096,2.2704983992242878,-1,0.9247664,-0.99933237,0,0,0,0,0,0
3745000,18725005,578.6524502774528,65.5363066329287,23.55642098453821,0.8312936619134929,88.14730963890689,55,0,0,0,0,3,0.97941455154341,2.14016881046846,-0.99996597,-0.9418155,-0.9999797,0,0,1,0,0,0
3750000,18750005,557.6932208467933,-11.326608331111457,114.47795854133409,0.9989803433004736,87.87253422304256,55,0,0,0,0,0,0.9763614913671396,2.0860927640614864,-0.9999999,-0.97867316,-0.9999994,0,0,1,0,0,0
3755000,18775005,562.8366549994898,-42.82571832786421,-161.66972676515203,0.936947421613734,0,30,1,0,0,0,0,0.9755201862692766,2.112269477431181,-1,0.94882655,-0.9971626,0,0,0,0,0,0
3760000,18800005,577.1437216474105,78.28527255963046,44.80549306042889,0.8544693913494975,87.90449270678012,55,0,0,0,0,2,0.9767165856308901,2.0901184030075433,-0.9999519,-0.9485561,-0.9999856,0,0,1,0,0,0
3765000,18825005,554.475708708117,-25.78925740911375,157.26910446827554,0.9885637478985048,87.62267103999454,55,0,0,0,0,0,0.9735852337777172,2.233747298350179,-1,-0.8813843,-0.99999946,0,0,1,0,0,0
3770000,18850005,567.86070885144,-28.468658821102743,-119.6884352478801,0.9207420827150649,0,30,1,0,0,0,0,0.9839193671926463,2.3375575237690924,-1,0.87512076,-0.9989324,0,0,0,0,0,0
3775000,18875005,574.8146996789046,80.3525410701653,4.601962522442991,0.894262034372532,88.73894328896547,55,0,0,0,0,2,0.985988258766283,2.3416627685758713,-0.9999366,-0.9751575,-0.9999938,0,0,1,0,0,0
3780000,18900005,552.1433252759998,-40.22351267953779,-160.573560290554,0.9896799329927537,88.89339513032459,55,0,0,0,0,0,0.9877043903369399,2.445347034411144,-1,-0.8414124,-0.9999996,0,0,1,0,0,0
3785000,18925005,572.5451250341157,-14.075564694387218,-76.96588654318246,0.8813306953283723,0,30,1,0,0,0,0,0.9809984253416059,2.3485780330523087,-1,0.7915283,-0.99946946,0,0,0,0,0,0
3790000,18950005,571.8836748446647,68.38066770317612,16.252392096719152,0.9379808283067412,88.10104871943277,55,0,0,0,0,2,0.9789005413270307,2.330706297426463,-0.9999114,-0.98730296,-0.99999654,0,0,1,0,0,0
3795000,18975005,551.0321940041285,-54.557464707088855,-119.99791780360684,1,88.42042982125464,30,0,0,0,0,0,0.9824492202361628,2.3364098702873024,-1,-0.24003449,-0.9999989,0,0,0,0,0,0
3800000,19000005,576.3744675550643,0.3226619136343396,-33.964812428645864,0.8525716599412889,0,30,1,0,0,0,0,0.9832989087591711,2.2022783785510347,-1,0.60711306,-0.99976355,0,0,0,0,0,0
3805000,19025005,568.5650353274832,54.47398995143737,52.121808447015866,0.9835172123914424,88.73294927006447,55,0,0,0,0,0,0.9859216585562718,2.1776531541219546,-0.9999162,-0.9896759,-0.99999654,0,0,1,0,0,0
3810000,19050005,551.3739033445909,-68.55212562771472,-84.27947582330825,0.9994658620291699,87.87868165814956,30,0,0,0,0,0,0.9764297962016618,2.271184435807902,-1,0.4327334,-0.9999945,0,0,0,0,0,0
3815000,19075005,578.9675995205962,14.708825353050766,9.032151807904633,0.8248221124688413,0,30,1,0,0,0,0,0.9801073655306002,2.3265388660665907,-1,0.45763347,-0.9998659,0,0,0,0,0,0
3820000,19100005,565.0607964154815,40.20777982791537,107.7693084079202,1,89.09898878650775,55,0,0,0,0,0,0.9899887642945305,2.3552028949742057,-0.9999653,-0.99260676,-0.99999696,0,0,1,0,0,0
3825000,19125005,553.2399110655306,-80.52783732438846,-58.891179216890016,0.990426696299009,89.28243303449901,30,0,0,0,0,0,0.9920270337166557,2.4050111466799944,-1,0.6593957,-0.9999837,0,0,0,0,0,0
3830000,19150005,580.1194036640582,29.06768754944893,66.78121600655169,0.7615808339370067,0,30,1,0,0,0,0,0.9755062613701626,2.4330191182844487,-1,0.2388765,-0.9998361,0,0,0,0,0,0
3835000,19175005,561.5695950189538,25.806144956170186,149.93321123420952,0.9970238453924839,87.3640626611116,55,0,0,0,0,0,0.9707118073456844,2.505430447405052,-0.9999919,-0.991921,-0.9999978,0,0,1,0,0,0
3840000,19200005,556.5096255094386,-77.95996283522673,-98.9879548849013,1,0,5,1,0,0,0,0,0.9850859750962929,2.427056856345689,-1,0.9426696,-0.99954116,0,1,0,0,0,0
3845000,19225005,579.8106081217747,43.37223973412575,108.72808501230787,0.7664316876579852,88.41117253354889,55,0,0,0,0,0,0.9823463614838767,2.3419739583930648,-0.9999939,-0.75446534,-0.9999651,0,0,1,0,0,0
3850000,19250005,558.2994471010043,11.33517380019604,-167.27726906228102,1,87.50330908757549,55,0,0,0,0,0,0.9722589898619499,2.26761143948136,-0.99999785,-0.9913008,-0.99999845,0,0,1,0,0,0
3855000,19275005,560.867256202715,-65.00512225229582,-76.79135705139426,0.9715487313720501,0,5,1,0,0,0,0,0.9630461854192698,2.26320431052693,-1,0.9613808,-0.9987331,0,1,0,0,0,0
3860000,19300005,578.1876513618208,57.54739153248526,148.74364285117392,0.832816153924589,86.87413837239619,55,0,0,0,0,0,0.9652682041377354,2.2483604456769104,-0.99997824,-0.9110812,-0.99998194,0,0,1,0,0,0
3865000,19325005,555.4783428456612,-3.172866901578485,-124.27230406047573,1,86.1914387701671,55,0,0,0,0,0,0.9576826530018566,2.2221022773689625,-0.99999964,-0.9822247,-0.9999989,0,0,1,0,0,0
3870000,19350005,565.8354272223505,-50.915400388318616,-39.144534812028915,0.9578138641006065,0,30,1,0,0,0,0,0.9573963704666514,2.2536673039945714,-1,0.96367157,-0.9974386,0,0,0,0,0,0
3875000,19375005,575.5196060279204,71.28059641950361,-177.62624032706492,0.8670652819949884,87.24118008904561,55,0,0,0,0,0,0.9693464454338402,2.3103872845855475,-0.999979,-0.9646957,-0.9999814,0,0,1,0,0,0
3880000,19400005,553.3522294450768,-17.693006906810787,-81.32808721600487,0.9974877059838864,87.58081061368034,55,0,0,0,0,0,0.9731201179297816,2.2349892560929145,-0.99999994,-0.91756606,-0.99999934,0,0,1,0,0,0
3885000,19425005,570.83857965065,-36.59768889125933,2.0018805727006823,0.9212957565440079,0,30,1,0,0,0,0,0.9749231552385714,2.2917643232144687,-1,0.9469741,-0.99747854,0,0,0,0,0,0
3890000,19450005,572.1432479193536,81.8158002639195,179.26292823298309,0.8835626013135576,88.1934499581663,55,0,0,0,0,0,0.9799272217574033,2.3970932620275303,-0.9999543,-0.9800162,-0.9999878,0,0,1,0,0,0
3895000,19475005,552.1667176181963,-32.19711943899566,-38.75722184639343,0.9975541404622249,89.309183761677,30,0,0,0,0,0,0.9923242640186334,2.4687396218158364,-1,-0.81025046,-0.9999995,0,0,0,0,0,0
3900000,19500005,575.2870432301306,-22.209542358163965,44.38433491828443,0.9015402486765931,0,30,1,0,0,0,0,0.9842061890653546,2.4918627895634926,-1,0.9119043,-0.99890685,0,0,0,0,0,0
3905000,19525005,568.4114520618177,75.69966316191602,148.6226234088945,0.915304694063434,88.65031931881354,55,0,0,0,0,0,0.9850035479868171,2.4697232145171317,-0.99993384,-0.9803469,-0.99999416,0,0,1,0,0,0
3910000,19550005,552.1338755958177,-46.63828326364108,17.90814144945856,1,89.60918197343209,30,0,0,0,0,0,0.9956575774825788,2.574562913018099,-1,-0.5698128,-0.99999905,0,0,0,0,0,0
3915000,19575005,578.6626730632843,-7.799566835104582,102.30816252817095,0.8331213782396699,0,30,1,0,0,0,0,0.9957740070935078,2.583008471969026,-1,0.8518358,-0.9994299,0,0,0,0,0,0
3920000,19600005,564.64775930618,62.34188274046159,-168.64018019669388,0.9206764505025382,89.71337509088822,55,0,0,0,0,0,0.9968152787876469,2.748030456428931,-0.99992937,-0.98871887,-0.99999505,0,0,1,0,0,0
3925000,19625005,553.3832298814859,-60.90041153914828,57.02224081441117,1,88.99363665052425,30,0,0,0,0,0,0.988818185005825,2.7224877876244227,-1,0.29735783,-0.9999957,0,0,0,0,0,0
3930000,19650005,580.5919719088433,6.611734956892195,145.33674489496312,0.8104195850934426,0,30,1,0,0,0,0,0.9937903532864687,2.746756334088902,-1,0.5636277,-0.9998568,0,0,0,0,0,0
