step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
3780000,18900005,552.1433252759998,-40.22351267953779,-160.573560290554,0.9896799329927537,88.89339513032459,55,0,0,0,0,0,0.9877043903369399,2.445347034411144,0.9006483,-0.9999952,0.99568075,0,0,1,0,0,0
3785000,18925005,572.5451250341157,-14.075564694387218,-76.96588654318246,0.8303464761427668,0,30,1,0,0,0,0,0.9809984253416059,2.3485780330523087,-0.16508487,-0.99999917,0.9458371,0,0,0,0,0,0
3790000,18950005,571.8836748446647,68.38066770317612,16.252392096719152,0.886415667277577,88.10104871943277,55,0,0,0,0,2,0.9789005413270307,2.330706297426463,0.8832706,-0.99999416,0.9966419,0,0,1,0,0,0
3795000,18975005,551.0321940041285,-54.557464707088855,-119.99791780360684,1,88.42042982125464,55,0,0,0,0,0,0.9824492202361628,2.3364098702873024,0.85689414,-0.9999964,0.9958613,0,0,1,0,0,0
3800000,19000005,576.3744675550643,0.3226619136343396,-33.964812428645864,0.8052120434324701,0,30,1,0,0,0,0,0.9832989087591711,2.2022783785510347,-0.114987485,-0.9999988,0.94796944,0,0,0,0,0,0
3805000,19025005,568.5650353274832,54.47398995143737,52.121808447015866,0.9323462852689465,88.73294927006447,55,0,0,0,0,0,0.9859216585562718,2.1776531541219546,0.8943079,-0.99999434,0.9968964,0,0,1,0,0,0
3810000,19050005,551.3739033445909,-68.55212562771472,-84.27947582330825,0.9994658620291699,87.87868165814956,55,0,0,0,0,0,0.9764297962016618,2.271184435807902,0.7337885,-0.9999982,0.9935001,0,0,1,0,0,0
3815000,19075005,578.9675995205962,14.708825353050766,9.032151807904633,0.7794883435556803,0,30,1,0,0,0,0,0.9801073655306002,2.3265388660665907,-0.040842503,-0.9999987,0.9448536,0,0,0,0,0,0
3820000,19100005,565.0607964154815,40.20777982791537,107.7693084079202,0.9599283192848315,89.09898878650775,55,0,0,0,0,0,0.9899887642945305,2.3552028949742057,0.911596,-0.9999946,0.99641347,0,0,1,0,0,0
3825000,19125005,553.2399110655306,-80.52783732438846,-58.891179216890016,0.990426696299009,89.28243303449901,55,0,0,0,0,0,0.9920270337166557,2.4050111466799944,0.5230382,-0.9999994,0.98624074,0,0,1,0,0,0
3830000,19150005,580.1194036640582,29.06768754944893,66.78121600655169,0.7215315398487651,0,30,1,0,0,0,0,0.9755062613701626,2.4330191182844487,0.010535147,-0.9999984,0.9486561,0,0,0,0,0,0
3835000,19175005,561.5695950189538,25.806144956170186,149.93321123420952,0.9756020532264281,87.3640626611116,55,0,0,0,0,0,0.9707118073456844,2.505430447405052,0.924996,-0.9999948,0.9960966,0,0,1,0,0,0
3840000,19200005,556.5096255094386,-77.95996283522673,-98.9879548849013,0.9937311777949129,0,30,1,0,0,0,0,0.9850859750962929,2.427056856345689,-0.0025449784,-0.99999774,0.9697482,0,0,0,0,0,0
3845000,19225005,579.8106081217747,43.37223973412575,108.72808501230787,0.7273547939397262,88.41117253354889,55,0,0,0,0,0,0.9823463614838767,2.3419739583930648,0.41830215,-0.9999993,0.9571132,0,0,1,0,0,0
3850000,19250005,558.2994471010043,11.33517380019604,-167.27726906228102,1,87.50330908757549,55,0,0,0,0,0,0.9722589898619499,2.26761143948136,0.9351274,-0.9999947,0.9961302,0,0,1,0,0,0
3855000,19275005,560.867256202715,-65.00512225229582,-76.79135705139426,0.9280449021133269,0,30,1,0,0,0,0,0.9630461854192698,2.26320431052693,-0.08488639,-0.9999986,0.9673147,0,0,0,0,0,0
3860000,19300005,578.1876513618208,57.54739153248526,148.74364285117392,0.7838316846820675,86.87413837239619,55,0,0,0,0,0,0.9652682041377354,2.2483604456769104,0.65717894,-0.9999986,0.9887442,0,0,1,0,0,0
3865000,19325005,555.4783428456612,-3.172866901578485,-124.27230406047573,1,86.1914387701671,55,0,0,0,0,0,0.9576826530018566,2.2221022773689625,0.9378558,-0.99999475,0.99564517,0,0,1,0,0,0
3870000,19350005,565.8354272223505,-50.915400388318616,-39.144534812028915,0.9114598730026451,0,30,1,0,0,0,0,0.9573963704666514,2.2536673039945714,-0.16638975,-0.9999989,0.96683645,0,0,0,0,0,0
3875000,19375005,575.5196060279204,71.28059641950361,-177.62624032706492,0.8157584068808794,87.24118008904561,55,0,0,0,0,0,0.9693464454338402,2.3103872845855475,0.78529763,-0.99999696,0.9949556,0,0,1,0,0,0
3880000,19400005,553.3522294450768,-17.693006906810787,-81.32808721600487,0.9974877059838864,87.58081061368034,55,0,0,0,0,0,0.9731201179297816,2.2349892560929145,0.9310987,-0.99999505,0.99509865,0,0,1,0,0,0
3885000,19425005,570.83857965065,-36.59768889125933,2.0018805727006823,0.8759036244382439,0,30,1,0,0,0,0,0.9749231552385714,2.2917643232144687,-0.23206846,-0.9999993,0.9618191,0,0,0,0,0,0
3890000,19450005,572.1432479193536,81.8158002639195,179.26292823298309,0.8326569395144648,88.1934499581663,55,0,0,0,0,0,0.9799272217574033,2.3970932620275303,0.8425736,-0.99999416,0.99653727,0,0,1,0,0,0
3895000,19475005,552.1667176181963,-32.19711943899566,-38.75722184639343,0.9975541404622249,89.309183761677,55,0,0,0,0,0,0.9923242640186334,2.4687396218158364,0.91628265,-0.9999952,0.9958672,0,0,1,0,0,0
3900000,19500005,575.2870432301306,-22.209542358163965,44.38433491828443,0.8724722126673985,0,30,1,0,0,0,0,0.9842061890653546,2.4918627895634926,-0.22127561,-0.99999917,0.9637292,0,0,0,0,0,0
3905000,19525005,568.4114520618177,75.69966316191602,148.6226234088945,0.8708408387629037,88.65031931881354,55,0,0,0,0,0,0.9850035479868171,2.4697232145171317,0.87066364,-0.9999938,0.9972697,0,0,1,0,0,0
3910000,19550005,552.1338755958177,-46.63828326364108,17.90814144945856,1,89.60918197343209,55,0,0,0,0,0,0.9956575774825788,2.574562913018099,0.885278,-0.9999959,0.9965741,0,0,1,0,0,0
3915000,19575005,578.6626730632843,-7.799566835104582,102.30816252817095,0.8221209779917793,0,30,1,0,0,0,0,0.9957740070935078,2.583008471969026,-0.16997522,-0.999999,0.9624806,0,0,0,0,0,0
3920000,19600005,564.64775930618,62.34188274046159,-168.64018019669388,0.8887469295853526,89.71337509088822,55,0,0,0,0,0,0.9968152787876469,2.748030456428931,0.88611186,-0.9999939,0.99702823,0,0,1,0,0,0
3925000,19625005,553.3832298814859,-60.90041153914828,57.02224081441117,1,88.99363665052425,55,0,0,0,0,0,0.988818185005825,2.7224877876244227,0.8069521,-0.99999756,0.995714,0,0,1,0,0,0
3930000,19650005,580.5919719088433,6.611734956892195,145.33674489496312,0.7855974588407405,0,30,1,0,0,0,0,0.9937903532864687,2.746756334088902,-0.08291172,-0.9999988,0.9560302,0,0,0,0,0,0
3935000,19675005,561.121638403456,48.16104633319043,-129.96875389644126,0.93993613761846,89.84586980193008,55,0,0,0,0,0,0.9982874422436676,2.727695049091369,0.9040026,-0.9999943,0.9967892,0,0,1,0,0,0
3940000,19700005,555.9183579792098,-74.47784850688063,86.76312842901372,0.9877788712313914,89.66382983186391,55,0,0,0,0,0,0.9962647759095989,2.625213957934163,0.59283155,-0.99999905,0.991777,0,0,1,0,0,0
3945000,19725005,580.8955268209693,21.011328446968214,-171.75570836353282,0.7478272462387956,0,30,1,0,0,0,0,0.999032282337623,2.613709422061744,-0.067522205,-0.9999985,0.9582878,0,0,0,0,0,0
3950000,19750005,558.043757525601,33.75987535146617,-88.49922951329526,0.9998550988051058,89.6454540071649,55,0,0,0,0,0,0.99606060007961,2.609693923669452,0.9197714,-0.99999434,0.99677557,0,0,1,0,0,0
3955000,19775005,559.5857774456636,-82.12790285088701,62.67530980243966,0.9960799352053985,0,30,1,0,0,0,0,0.9975747660484873,2.5617634996164984,0.058307353,-0.99999744,0.9770309,0,0,0,0,0,0
3960000,19800005,579.6040403904472,35.38170997197488,-129.30784669082223,0.7376569015740929,0,30,1,0,0,0,0,0.9945702183090643,2.6810591890121147,0.028448768,-0.9999979,0.9552528,0,0,0,0,0,0
3965000,19825005,555.5748861874745,19.26452956469871,-45.994098824622355,1,89.75031284218703,55,0,0,0,0,0,0.9972256982465225,2.7333047352584026,0.92908865,-0.99999446,0.99634224,0,0,1,0,0,0
3970000,19850005,564.0669109326482,-72.4329442876422,51.85508870086703,0.9823869901077334,0,30,1,0,0,0,0,0.9829982608800172,2.6952045559905145,-0.039055154,-0.9999982,0.9758764,0,0,0,0,0,0
3975000,19875005,576.9399569491807,49.68239598561243,-87.9977161612667,0.7537959297338417,87.17858979805193,55,0,0,0,0,0,0.9686509977561326,2.7078452153146837,0.62290937,-0.9999989,0.98224384,0,0,1,0,0,0
3980000,19900005,553.8440100267235,4.722741920920779,-3.076062277833271,0.9887856146476813,87.33360274111433,55,0,0,0,0,0,0.9703733637901593,2.6221780661820384,0.937256,-0.99999475,0.9961788,0,0,1,0,0,0
3985000,19925005,568.9047009461756,-58.70668181399639,84.27807059326454,0.9249990242311367,0,30,1,0,0,0,0,0.9692476191632101,2.6589806944498435,-0.13362247,-0.9999988,0.9728946,0,0,0,0,0,0
3990000,19950005,573.2729635805317,63.77853971564173,-49.832661395719136,0.7727406928550627,86.3598082341968,55,0,0,0,0,0,0.959553424824409,2.686516715216528,0.75901103,-0.99999803,0.9932088,0,0,1,0,0,0
3995000,19975005,552.9621641840076,-9.836223782143941,39.9281682315629,1,86.80991264226392,55,0,0,0,0,0,0.9645545849140436,2.411468819978632,0.9383703,-0.99999505,0.99579346,0,0,1,0,0,0
4000000,20000005,573.5553976396841,-44.47677301024075,139.04551550562346,0.8878948343853658,0,30,1,0,0,0,0,0.9635733260744376,2.4561095193867035,-0.17803669,-0.99999905,0.97296023,0,0,0,0,0,0
4005000,20025005,569.0547172650176,76.93025190172521,-9.745729122263613,0.7989356026350878,86.28466462932066,55,0,0,0,0,2,0.9587184958813406,2.397618162648335,0.8411334,-0.9999945,0.99638456,0,0,1,0,0,0
4010000,20050005,553.0255813383683,-24.385733176425582,97.78390937572756,0.9913056433493688,86.2613886336717,55,0,0,0,0,0,0.9584598737074633,2.4128646952036585,0.92746943,-0.99999535,0.9964321,0,0,1,0,0,0
4015000,20075005,577.4647001448475,-30.11380472490418,-179.11155070229097,0.8581105531419615,0,30,1,0,0,0,0,0.9576747641402835,2.4471708902217095,-0.24093464,-0.99999917,0.9719122,0,0,0,0,0,0
4020000,20100005,564.749278616966,81.21715400111121,-46.41958326001741,0.8345688419288056,85.92507984912794,55,0,0,0,0,0,0.9547231094347549,2.4342990286909334,0.85880125,-0.99999326,0.99772304,0,0,1,0,0,0
4025000,20125005,554.1025871281427,-38.890963240051796,140.0153353570392,1,85.844241705284,55,0,0,0,0,0,0.9538249078364889,2.32907278110061,0.89399105,-0.9999962,0.9976608,0,0,1,0,0,0
4030000,20150005,580.1492437469933,-15.70390188159325,-136.4470574800066,0.8375144108540441,0,30,1,0,0,0,0,0.9399924310576177,2.3118340984140064,-0.19685921,-0.999999,0.97272164,0,0,0,0,0,0
4035000,20175005,560.7711623298474,69.78639848560753,-41.85042644105977,0.8578383934737083,84.32786817522226,55,0,0,0,0,0,0.9369763130580251,2.411489038256477,0.88113445,-0.99999356,0.9976107,0,0,1,0,0,0
4040000,20200005,556.2087793155288,-53.28491346368322,-179.20660545423073,0.9992065383514279,84.4390481402519,55,0,0,0,0,0,0.9382116460027989,2.3427255503206235,0.7754863,-0.99999803,0.99811363,0,0,1,0,0,0
4045000,20225005,581.2713776602213,-1.2770230904948874,-93.46576609930652,0.7908582218441114,0,30,1,0,0,0,0,0.9436505024623598,2.3512439389688167,-0.16655765,-0.9999988,0.97387516,0,0,0,0,0,0
4050000,20250005,557.4421245458389,55.83601972450233,-7.015855565791918,0.8888921814342786,83.92746391092236,55,0,0,0,0,3,0.9325273767880261,2.4516125545938268,0.9126849,-0.99999404,0.99739385,0,0,1,0,0,0
4055000,20275005,559.2745289767354,-67.35870119528411,-142.76752022382038,0.9809523636263892,83.45859353484056,55,0,0,0,0,0,0.9273177059426728,2.4675203280489,0.5381365,-0.9999992,0.9966325,0,0,1,0,0,0
4060000,20300005,580.6913877046618,13.15213710028452,-50.46144731007707,0.7682053470272774,0,30,1,0,0,0,0,0.9193483239966991,2.4428230472987886,-0.1400809,-0.9999987,0.9735631,0,0,0,0,0,0
4065000,20325005,554.972543921951,41.47652197501011,33.31392727070199,0.904722858163974,81.55651237408412,55,0,0,0,0,0,0.9061834708231569,2.4539941252320543,0.93519366,-0.9999931,0.99764115,0,0,1,0,0,0
4070000,20350005,563.1190525355069,-79.75564608817417,-127.77851006220868,0.9975597230915818,82.31667244463853,55,0,0,0,0,0,0.9146296938293169,2.4811780005990185,0.20969167,-0.99999964,0.9916969,0,0,1,0,0,0
4075000,20375005,578.4890174361271,27.570102489160092,-7.714545864307145,0.7275578454056556,0,30,1,0,0,0,0,0.9198353663060839,2.449423825316286,-0.103341356,-0.9999985,0.9715451,0,0,0,0,0,0
4080000,20400005,553.4669095535992,26.97987953475794,75.37306527583834,0.9452119240494519,82.68760228914394,55,0,0,0,0,0,0.9187511365460438,2.4712325427223742,0.9482967,-0.99999344,0.99760884,0,0,1,0,0,0
4085000,20425005,567.4404992328909,-78.89193849541941,-169.48161926718552,0.9855450757996721,0,30,1,0,0,0,0,0.9173892536887064,2.5009111424700383,0.0319275,-0.9999982,0.9834914,0,0,0,0,0,0
4090000,20450005,574.9496283458411,41.95188901509795,49.37052055932589,0.7267576000562483,82.9163809702518,55,0,0,0,0,0,0.9212931218916867,2.476713493446515,0.46260786,-0.99999917,0.9845669,0,0,1,0,0,0
4095000,20475005,552.9466471757469,12.424232955134691,133.15877586281422,0.9741999625957117,82.95022472248326,55,0,0,0,0,0,0.9216691635831472,2.500369194759303,0.9496522,-0.9999938,0.9973875,0,0,1,0,0,0
4100000,20500005,571.8304656989903,-66.20347883636995,-135.5031022188105,0.935251047693148,0,30,1,0,0,0,0,0.9283231422929337,2.57846832004701,-0.060963262,-0.9999986,0.98099387,0,0,0,0,0,0
4105000,20525005,570.518369302069,56.22833750354317,89.64232353775758,0.7536266581120877,82.68659480455143,55,0,0,0,0,0,0.9187399422727938,2.538440300726832,0.67041904,-0.9999982,0.99342024,0,0,1,0,0,0
4110000,20550005,553.3791088877852,-2.153173583588974,176.1479350671256,1,83.17387447003895,55,0,0,0,0,0,0.9241541607782107,2.5200243134264517,0.94569975,-0.9999944,0.9970155,0,0,1,0,0,0
4115000,20575005,575.8140233838076,-52.15690444925788,-98.41866951115685,0.909614627121234,0,30,1,0,0,0,0,0.9108676957028046,2.466133333992709,-0.15244496,-0.9999989,0.9773098,0,0,0,0,0,0
4120000,20600005,565.7304419932789,70.12469476677457,124.2276795502036,0.7805584734575495,81.43677194589195,55,0,0,0,0,0,0.9048530216210217,2.3667900240297977,0.7736577,-0.9999953,0.996582,0,0,1,0,0,0
4125000,20625005,554.7020746677881,-16.725560609664438,-140.90245241660065,0.9976477714439479,80.39550305770713,55,0,0,0,0,0,0.8932833673078571,2.4172687869875484,0.9366864,-0.9999947,0.9976757,0,0,1,0,0,0
4130000,20650005,578.9115355541453,-37.84904375449547,-57.446365578731076,0.8837452318977963,0,30,1,0,0,0,0,0.8857552978169424,2.4202117689431946,-0.21728763,-0.9999991,0.9743772,0,0,0,0,0,0
4135000,20675005,561.1306002900938,81.38579705068089,126.97284556882965,0.7872622476983759,80.38136484241691,55,0,0,0,0,0,0.8931262760268547,2.4884727774338535,0.850197,-0.999994,0.9973409,0,0,1,0,0,0
4140000,20700005,556.8346408456455,-31.26490288496975,-98.29983269069919,1,79.54968487466368,55,0,0,0,0,0,0.8838853874962631,2.4477627263736195,0.90317816,-0.9999957,0.99823684,0,0,1,0,0,0
4145000,20725005,580.7096700405018,-23.45349746761493,-15.13464932378063,0.847617041408742,0,30,1,0,0,0,0,0.8724052796616271,2.3039590853544514,-0.22317407,-0.9999991,0.9735374,0,0,0,0,0,0
4150000,20750005,557.196580133178,76.57603295547611,91.41444905188901,0.8078384582742154,78.49477000268429,55,0,0,0,0,0,0.8721641111409366,2.3160076283531428,0.8772191,-0.99999356,0.9976731,0,0,1,0,0,0
4155000,20775005,559.6747958927208,-45.72806567730113,-56.59004173481158,1,78.6422296029242,55,0,0,0,0,0,0.8738025511436023,2.3827137815444437,0.80612624,-0.99999756,0.99849796,0,0,1,0,0,0
4160000,20800005,580.9317449539385,-9.019437417555931,27.718031615918516,0.8279872638486194,0,30,1,0,0,0,0,0.8813784710379483,2.3831436144742657,-0.2000087,-0.999999,0.9717241,0,0,0,0,0,0
4165000,20825005,554.2814051419437,63.26049401378217,117.22310551864203,0.8286626453176464,79.11642348883183,55,0,0,0,0,0,0.8790713720981315,2.5111794897292197,0.9044759,-0.9999939,0.9974624,0,0,1,0,0,0
4170000,20850005,563.082130331928,-60.010196367176995,-17.222336839212193,1,79.41126069127114,55,0,0,0,0,0,0.8823473410141238,2.4656024094570146,0.6274335,-0.9999989,0.99755365,0,0,1,0,0,0
4175000,20875005,579.4891780718581,5.433396970889888,70.73908502604202,0.7729070734548498,0,30,1,0,0,0,0,0.8929329117875654,2.439057704483168,-0.15602669,-0.9999988,0.97201276,0,0,0,0,0,0
4180000,20900005,552.5823416833,49.0110764678883,170.58070236986833,0.8664145866629422,80.23538388224432,55,0,0,0,0,0,0.8915042653582702,2.480134947154305,0.9276143,-0.99999356,0.9974947,0,0,1,0,0,0
4185000,20925005,566.8594873987604,-73.66615244219717,28.72394821635941,0.9960320569109663,80.56784393330692,55,0,0,0,0,0,0.8951982659256325,2.2745779406039612,0.3356853,-0.99999946,0.9941682,0,0,1,0,0,0
4190000,20950005,576.5073014656773,19.891728755100107,128.69939860151774,0.7371459453103514,0,30,1,0,0,0,0,0.9039302498338633,2.3008679678556185,-0.11741851,-0.9999985,0.97004956,0,0,0,0,0,0
4195000,20975005,552.1412364459156,34.53685773579743,-148.06282959540974,0.9274465456748382,80.7691326810529,55,0,0,0,0,0,0.8974348075672544,2.4097874871313016,0.94504553,-0.9999926,0.9976327,0,0,1,0,0,0
4200000,21000005,570.739714031818,-82.2118076027943,9.87883768048263,0.995284091031711,0,30,1,0,0,0,0,0.8950955883882287,2.4138481500167788,0.09647847,-0.99999803,0.98480916,0,0,0,0,0,0
4205000,21025005,572.3158416840133,34.33732489077912,171.18574164124655,0.7141216649021813,0,30,1,0,0,0,0,0.9066389433649111,2.3894516137848054,-0.06311951,-0.9999982,0.9673838,0,0,0,0,0,0
4210000,21050005,552.8705022649201,19.979794285850087,-105.603098362275,0.9318820005866019,82.11643252100113,55,0,0,0,0,0,0.9124048057889015,2.3885512052514373,0.9500375,-0.9999931,0.99754506,0,0,1,0,0,0
4215000,21075005,574.3896880260272,-73.2846911982281,-6.3676733329439195,0.9625986262669689,0,30,1,0,0,0,0,0.905709568035461,2.3649670236026377,-0.006357345,-0.9999985,0.9826237,0,0,0,0,0,0
4220000,21100005,567.4068572858141,48.729134795839165,-147.40789016093174,0.7442620264025405,81.75056495865131,55,0,0,0,0,0,0.9083396106516812,2.387459920461292,0.59311324,-0.9999989,0.9905517,0,0,1,0,0,0
4225000,21125005,554.5958690976722,5.392646593461235,-62.703081187029696,0.9728027598670564,81.11901117089583,55,0,0,0,0,0,0.901322346343287,2.337512525771203,0.95118535,-0.99999356,0.997471,0,0,1,0,0,0
4230000,21150005,577.4347577329199,-59.63900288794505,25.057378904760007,0.9262421591102653,0,30,1,0,0,0,0,0.8932492070302049,2.3663580337266357,-0.11530198,-0.9999989,0.9786911,0,0,0,0,0,0
4235000,21175005,562.3638586590578,62.93804538152206,-108.95794776943846,0.7612472534527647,80.62639417468488,55,0,0,0,0,0,0.8958488241631654,2.335495084742083,0.7391141,-0.99999744,0.9951043,0,0,1,0,0,0
4240000,21200005,557.0998736192614,-9.194458584356019,-19.70091781987795,0.9910053602898814,81.08298763553087,55,0,0,0,0,0,0.9009220848392319,2.401309706023647,0.9467677,-0.99999416,0.99758744,0,0,1,0,0,0
4245000,21225005,579.502160739713,-45.4229930983106,64.54575912910721,0.8829715608243432,0,30,1,0,0,0,0,0.894979379823069,2.44311416659317,-0.19285919,-0.99999917,0.9760256,0,0,0,0,0,0
4250000,21250005,557.7764734666389,76.2937130851471,-82.52129896014793,0.7834951999191466,79.56008719022017,55,0,0,0,0,0,0.8840009687802242,2.425648885620408,0.8346239,-0.99999493,0.99663043,0,0,1,0,0,0
4255000,21275005,560.1577600906912,-23.756374943137278,23.12694552345341,1,80.60605086032972,55,0,0,0,0,0,0.8956227873369969,2.359279984906757,0.9240991,-0.9999952,0.9980166,0,0,1,0,0,0
4260000,21300005,580.2782818553287,-31.04924418745044,106.30109815508418,0.857555932442619,0,30,1,0,0,0,0,0.8976513187912687,2.4039988711508355,-0.23364982,-0.99999917,0.9737671,0,0,0,0,0,0
4265000,21325005,554.153925890073,81.51338091138551,-117.03305032288993,0.7925025959027553,80.8824956532668,55,0,0,0,0,0,0.898694396147409,2.1933198790877015,0.8723296,-0.99999315,0.997668,0,0,1,0,0,0
4270000,21350005,563.5545997593053,-38.26196612116327,80.43759271153337,0.9966892452005045,80.92214193023428,55,0,0,0,0,0,0.8991349103359364,2.2544403056408817,0.86714935,-0.9999967,0.9985027,0,0,1,0,0,0
4275000,21375005,579.5676847451305,-16.608705121632113,163.96774278419343,0.831340244718942,0,30,1,0,0,0,0,0.9063462838013567,2.26117599346816,-0.2053513,-0.99999917,0.9744124,0,0,0,0,0,0
4280000,21400005,551.8557449198606,70.33664036534232,-100.87115292605735,0.8329215917678873,81.12493973453849,55,0,0,0,0,0,0.9013882192726498,2.2377776342207305,0.8997258,-0.99999315,0.9975896,0,0,1,0,0,0
4285000,21425005,567.0871140092813,-52.65098113913661,121.31709208869874,0.9933156119745816,82.25767580113136,55,0,0,0,0,0,0.9139741755681262,2.2922485884946124,0.7070775,-0.99999845,0.9983356,0,0,1,0,0,0
4290000,21450005,577.3417246347972,-2.1324529742023,-153.06807825564144,0.7880205281769653,0,30,1,0,0,0,0,0.9185610209705374,2.275435127771299,-0.18551768,-0.9999988,0.97488236,0,0,0,0,0,0
4295000,21475005,551.0511743167172,56.34100834828086,-66.50856567272989,0.8732118859493505,82.61011495459871,55,0,0,0,0,0,0.9178901661622079,2.178430659811555,0.92559534,-0.9999926,0.99755335,0,0,1,0,0,0
4300000,21500005,570.5525125376444,-66.73296697291359,158.1076100463591,0.9933771953438596,81.97975881700205,55,0,0,0,0,0,0.9108862090778006,2.362999579136179,0.46134576,-0.9999994,0.99669963,0,0,1,0,0,0
4305000,21525005,573.7652002953546,12.363374364676195,-110.06737118153372,0.770831019012227,0,30,1,0,0,0,0,0.9155605796821463,2.317667058679707,-0.14345424,-0.9999986,0.9719481,0,0,0,0,0,0
4310000,21550005,551.7144826659196,41.924846326191826,-26.294534006775542,0.9152627330740079,83.27301439971579,55,0,0,0,0,0,0.9252557155523976,2.3086826754761214,0.93935066,-0.9999927,0.9974807,0,0,1,0,0,0
4315000,21575005,573.7348229883455,-79.30033574961564,175.30651852800884,0.9899335006712534,82.73942864898066,55,0,0,0,0,0,0.919326984988674,2.187204219459904,0.12555438,-0.99999964,0.9919142,0,0,1,0,0,0
4320000,21600005,569.1926227307649,26.862942043674913,-67.31130520096137,0.7348849011369055,0,30,1,0,0,0,0,0.9173668363051639,2.1908511106473374,-0.10168544,-0.9999982,0.9683043,0,0,0,0,0,0
4325000,21625005,553.6540439117434,27.382933036551318,15.72365180508116,0.9293560407159022,82.70562434283241,55,0,0,0,0,0,0.9189513815870267,2.1048570358766727,0.95396066,-0.9999924,0.99771225,0,0,1,0,0,0
4330000,21650005,576.397998293266,-79.37400400249372,133.44383915631843,0.9772686103287461,0,30,1,0,0,0,0,0.9262386375244435,2.13458532851404,0.05773002,-0.99999845,0.9844257,0,0,0,0,0,0
4335000,21675005,564.1311952857459,41.33803334711749,-25.23842050658849,0.6965840754221028,84.14308060863083,55,0,0,0,0,0,0.9349231178736759,2.2669168780220716,0.4711526,-0.9999993,0.98006415,0,0,1,0,0,0
4340000,21700005,556.5643609612116,12.79767763602303,58.45213767808465,0.9613621113412054,84.29490011271018,55,0,0,0,0,0,0.9366100012523354,2.292939570694477,0.9531903,-0.999993,0.9974662,0,0,1,0,0,0
4345000,21725005,578.2922059104076,-66.85503936540934,150.3282724290339,0.9467874156291494,0,30,1,0,0,0,0,0.9350782761869945,2.2190805015209816,-0.052991975,-0.99999875,0.9809969,0,0,0,0,0,0
4350000,21750005,559.174154614946,55.71687449314343,15.110035685562085,0.7274608834757744,84.14993936319537,55,0,0,0,0,3,0.9349993262577263,2.233825943604627,0.72647375,-0.9999985,0.99234587,0,0,1,0,0,0
4355000,21775005,560.0876109145884,-1.7937586748954115,101.43686836637072,1,85.49224654812717,55,0,0,0,0,0,0.9499138505347463,2.0690069080641016,0.95169634,-0.9999936,0.9973718,0,0,1,0,0,0
4360000,21800005,579.1781311581381,-52.817881806624534,-157.8902938636174,0.9181542096182679,0,30,1,0,0,0,0,0.9459728819425453,2.0590500084345464,-0.16222353,-0.9999989,0.97885424,0,0,0,0,0,0
4365000,21825005,554.9156366646339,69.72980100993341,65.00272286373398,0.7656481959651011,84.88876437717693,55,0,0,0,0,2,0.9432084930797436,2.102541293341232,0.8340888,-0.999996,0.9953588,0,0,1,0,0,0
4370000,21850005,563.8693688716075,-16.36657798782702,159.4318158960077,0.9826955099382565,84.93107523083818,55,0,0,0,0,0,0.9436786136759797,2.0765048284164487,0.9409893,-0.9999947,0.9976446,0,0,1,0,0,0
4375000,21875005,578.8642477671892,-38.486005936587226,-117.0239403200582,0.8710750539707695,0,30,1,0,0,0,0,0.9465660491355713,2.2238347139435097,-0.25245544,-0.99999917,0.9731502,0,0,0,0,0,0
4380000,21900005,551.8602461181144,81.23639800487842,69.25846823263296,0.7820857896631378,85.06589059791315,55,0,0,0,0,2,0.945176562199035,2.1021343932997163,0.8787263,-0.999994,0.99647605,0,0,1,0,0,0
4385000,21925005,567.5964534247378,-30.896573689708877,-157.95012438375593,0.9977953571740046,85.3700822303761,55,0,0,0,0,0,0.948556469226401,2.1484447457200537,0.9061508,-0.99999547,0.9984275,0,0,1,0,0,0
4390000,21950005,577.2517820909998,-24.045077897989916,-74.75719588921241,0.8465266086579761,0,30,1,0,0,0,0,0.9460198178587528,2.0272496813585916,-0.24547148,-0.9999991,0.972799,0,0,0,0,0,0
4395000,21975005,550.3477453482446,76.78308539330219,32.3485348923829,0.8544038325210651,85.2906230155196,55,0,0,0,0,2,0.9476735890613289,2.0575067610382747,0.900342,-0.9999939,0.99704677,0,0,1,0,0,0
4400000,22000005,571.0164546432634,-45.3460279105387,-116.20170788498999,1,86.25825472722298,55,0,0,0,0,0,0.9584250525246998,2.0289275335429777,0.81256956,-0.99999726,0.9987141,0,0,1,0,0,0
4405000,22025005,574.3766029209937,-9.54778193839997,-31.92701973674261,0.8031873597490236,0,30,1,0,0,0,0,0.9520175832423058,2.026522628844801,-0.21370587,-0.9999989,0.9718626,0,0,0,0,0,0
4410000,22050005,550.5059201478716,63.440333559049726,57.630994751668496,0.8480282915039425,85.47927924815997,55,0,0,0,0,2,0.9497697694239997,1.9887149416543348,0.92178607,-0.99999356,0.9971311,0,0,1,0,0,0
4415000,22075005,573.9349284040954,-59.61880266087896,-76.72372922470556,1,84.80202807343238,55,0,0,0,0,0,0.9422447563714709,1.9024035032463698,0.5164849,-0.9999987,0.99790645,0,0,1,0,0,0
