step,sim_time_s,altitude_km,latitude_deg,longitude_deg,battery_soc,solar_power_w,power_draw_w,in_eclipse,in_saa,fdir_mode,seu_active,gs_visible,panel_eff,drag_coeff,thrust_x,thrust_y,thrust_z,throttle,deep_sleep,payload_on,fdir_overridden,is_done,done_reason
2133,10670,567.5520878273392,-52.35813835452055,-102.77014284820444,0.9773462188864261,0,30,1,0,0,0,0,0.9999858311497046,2.2612834540548237,-0.19151916,-0.17121063,0.4280999,0,0,0,0,0,0
2134,10675,567.6439877735438,-52.05301906541865,-102.88302731768574,1,0,30,1,0,0,0,0,0.9998966951889487,2.2607917565355162,-0.19198944,-0.16973679,0.42757627,0,0,0,0,0,0
2135,10680,567.7360260424293,-51.747799201014175,-102.99437722646996,0.9945347104208092,0,30,1,0,0,0,0,0.9999014835485087,2.2594957726472806,-0.1939468,-0.16548388,0.426115,0,0,0,0,0,0
2136,10685,567.8281984094237,-51.44248135684284,-103.10422932137597,0.9855886978529537,0,30,1,0,0,0,0,0.9997261208480421,2.2595934695730358,-0.19516788,-0.16382928,0.42558464,0,0,0,0,0,0
2137,10690,567.9205006423117,-51.137068048344084,-103.21261923541189,0.9933215875270263,0,30,1,0,0,0,0,0.999740606637964,2.2584010040365827,-0.19641177,-0.16271468,0.42526194,0,0,0,0,0,0
2138,10695,568.0129285015319,-50.83156171392143,-103.31958152942751,1,0,30,1,0,0,0,0,0.999513313114563,2.260707394002701,-0.19870614,-0.16178386,0.4250954,0,0,0,0,0,0
2139,10700,568.105477740487,-50.5259647178656,-103.42514973194605,0.9634026115380694,0,30,1,0,0,0,0,0.9995592688957554,2.260621371829369,-0.20158233,-0.16192673,0.42538545,0,0,0,0,0,0
2140,10705,568.1981441058479,-50.220279353146644,-103.52935637726604,1,0,30,1,0,0,0,0,0.9993495077624693,2.2582338241439275,-0.20150287,-0.16186388,0.42535505,0,0,0,0,0,0
2141,10710,568.2909233378632,-49.914507844082095,-103.63223304191906,1,0,30,1,0,0,0,0,0.999190194628277,2.256228405137297,-0.20745046,-0.16464455,0.42690137,0,0,0,0,0,0
2142,10715,568.3838111706609,-49.60865234888803,-103.73381037956362,0.9851636565782557,0,30,1,0,0,0,0,0.9993420624114845,2.2559239404635254,-0.21088491,-0.16705953,0.42810246,0,0,0,0,0,0
2143,10720,568.476803332559,-49.302714962118635,-103.83411815439199,0.9934473285678023,0,30,1,0,0,0,0,0.9995100113604937,2.255368958794254,-0.2133844,-0.16903795,0.42906067,0,0,0,0,0,0
2144,10725,568.5698955463731,-48.99669771699941,-103.93318527312252,0.9842833965729247,0,30,1,0,0,0,0,0.99962631699972,2.25578483243621,-0.2189724,-0.17394118,0.43138567,0,0,0,0,0,0
2145,10730,568.6630835297246,-48.69060258765965,-104.0310398156453,0.9982651786434168,0,30,1,0,0,0,0,0.9997078649895508,2.257157111738241,-0.22267415,-0.17741759,0.43301293,0,0,0,0,0,0
2146,10735,568.7563629953447,-48.38443149126936,-104.12770906438625,0.9777131952830761,0,30,1,0,0,0,0,0.9997002033234733,2.256183160169598,-0.23042579,-0.18509142,0.4365706,0,0,0,0,0,0
2147,10740,568.8497296513906,-48.07818629008482,-104.22321953245074,0.9791256867810466,0,30,1,0,0,0,0,0.9999495975531072,2.2573217555490017,-0.23285784,-0.18756469,0.43771192,0,0,0,0,0,0
2148,10745,568.9431792017476,-47.77186879340781,-104.31759699060449,0.9996736609550112,0,30,1,0,0,0,0,1,2.256177602224004,-0.23928453,-0.19423674,0.44078013,0,0,0,0,0,0
2149,10750,569.0367073463431,-47.46548075946247,-104.41086649314698,0.9834782466098319,0,30,1,0,0,0,0,0.9998750606368456,2.2564284168762923,-0.2490693,-0.2046292,0.44554153,0,0,0,0,0,0
2150,10755,569.1303097814543,-47.1590238971937,-104.50305240272912,0.985039358423242,0,30,1,0,0,0,0,0.9999930100154324,2.2567970145446514,-0.25258544,-0.20840766,0.44726983,0,0,0,0,0,0
2151,10760,569.2239822000192,-46.85249986799114,-104.59417841416446,0.9792898688474243,0,30,1,0,0,0,0,0.9998866492466234,2.2566225038633663,-0.25923452,-0.21560971,0.45056048,0,0,0,0,0,0
2152,10765,569.3177202919433,-46.54591028734178,-104.68426757728088,0.9944220191565015,0,30,1,0,0,0,0,0.9999730296502702,2.258513451938096,-0.26434025,-0.22117795,0.45310262,0,0,0,0,0,0
2153,10770,569.4115197444116,-46.239256726415114,-104.77334231885665,0.9891163004953292,0,30,1,0,0,0,0,0.9999766766095647,2.2572762790887886,-0.2724506,-0.23008113,0.45716628,0,0,0,0,0,0
2154,10775,569.5053762422012,-45.93254071358354,-104.86142446368335,0.9998641035582031,0,30,1,0,0,0,0,1,2.256278993054036,-0.2767649,-0.23484255,0.45933995,0,0,0,0,0,0
2155,10780,569.5992854679844,-45.62576373588132,-104.94853525479515,0.9876969817994177,0,30,1,0,0,0,0,0.9999998162603211,2.255219421743327,-0.282351,-0.24103744,0.46217033,0,0,0,0,0,0
2156,10785,569.6932431026471,-45.31892724040517,-105.03469537290209,0.9915277755905704,0,30,1,0,0,0,0,1,2.254921874110299,-0.28511712,-0.24411915,0.46358052,0,0,0,0,0,0
2157,10790,569.7872448255994,-45.01203263565883,-105.11992495506378,0.9916132333829911,0,30,1,0,0,0,0,0.9998777127357387,2.2560464163099185,-0.2890719,-0.24854894,0.46561155,0,0,0,0,0,0
2158,10795,569.8812863150706,-44.705081292844206,-105.20424361263714,0.9665641834084543,0,30,1,0,0,0,0,0.9998046374842064,2.25547134761535,-0.2921156,-0.25198624,0.46719393,0,0,0,0,0,0
2159,10800,569.9753632484417,-44.398074547101714,-105.2876704485308,0.9956118330272781,0,30,1,0,0,0,0,0.9997928408465545,2.2566190510468656,-0.29297605,-0.2529656,0.46764663,0,0,0,0,0,0
2160,10805,570.0694713025414,-44.0910136987017,-105.37022407379699,0.9811482483801626,0,30,1,0,0,0,0,0.9997359096317108,2.256383220241841,-0.29695854,-0.257565,0.46978953,0,0,0,0,0,0
2161,10810,570.1636061539748,-43.78390001418327,-105.45192262359194,0.9883361443589145,0,30,1,0,0,0,0,0.9997033138469176,2.2553202714587073,-0.29661646,-0.25715974,0.46959844,0,0,0,0,0,0
2162,10815,570.257763479417,-43.47673472746164,-105.5327837725263,0.9639438371522553,0,30,1,0,0,0,0,0.999698257134746,2.255750957599801,-0.2986029,-0.25952643,0.47072002,0,0,0,0,0,0
2163,10820,570.3519389559242,-43.16951904089353,-105.6128247494365,0.977071954542722,0,30,1,0,0,0,0,0.9996964620765948,2.2549526799770674,-0.29917964,-0.26023665,0.47106263,0,0,0,0,0,0
2164,10825,570.446128261241,-42.86225412628872,-105.6920623516062,0.9867916545983376,0,30,1,0,0,0,0,0.999707034904885,2.254874828615974,-0.30069384,-0.2621857,0.47202405,0,0,0,0,0,0
2165,10830,570.540327074109,-42.55494112588937,-105.77051295845554,0.9676859037775467,0,30,1,0,0,0,0,0.9995576665985201,2.254800597740288,-0.30173925,-0.26370877,0.47281846,0,0,0,0,0,0
2166,10835,570.6345310745792,-42.2475811533127,-105.84819254472278,0.9764528224520458,0,30,1,0,0,0,0,0.9994098129294753,2.2566160492108693,-0.30203822,-0.26422435,0.4731047,0,0,0,0,0,0
2167,10840,570.7287359443135,-41.9401752944581,-105.92511669316016,0.9764332063795983,0,30,1,0,0,0,0,0.9994137467595441,2.256842329864194,-0.3025184,-0.26529425,0.47374287,0,0,0,0,0,0
2168,10845,570.8229373669064,-41.63272460838032,-106.00130060676474,0.9930424389888002,0,30,1,0,0,0,0,0.9993010790353911,2.256858446495113,-0.3026549,-0.26602364,0.47423783,0,0,0,0,0,0
2169,10850,570.9171310281763,-41.325230128130286,-106.07675912056357,0.9716271639360391,0,30,1,0,0,0,0,0.999187693391915,2.256345581904096,-0.30246148,-0.26688665,0.47493532,0,0,0,0,0,0
2170,10855,571.0113126164833,-41.01769286156502,-106.1515067129721,0.9670311268634578,0,30,1,0,0,0,0,0.999226324480777,2.255680053013496,-0.3022922,-0.26713276,0.47517028,0,0,0,0,0,0
2171,10860,571.1054778230364,-40.710113792127885,-106.2255575167435,0.9784734996388892,0,30,1,0,0,0,0,0.9991406139693343,2.2559466775299075,-0.30181226,-0.26760185,0.4756675,0,0,0,0,0,0
2172,10865,571.1996223421947,-40.402493879600584,-106.29892532952616,0.9779305413932071,0,30,1,0,0,0,0,0.9990378697398997,2.255263223506057,-0.30073878,-0.26824647,0.47648123,0,0,0,0,0,0
2173,10870,571.2937418717756,-40.09483406082761,-106.37162362404501,0.9803008021186854,0,30,1,0,0,0,0,0.9989643643622156,2.25646715912284,-0.2995042,-0.26876694,0.4772543,0,0,0,0,0,0
2174,10875,571.3878321133661,-39.787135250414906,-106.44366555792304,0.9613584858845574,0,30,1,0,0,0,0,0.9989447169833585,2.25514367673836,-0.29776248,-0.26935774,0.47823897,0,0,0,0,0,0
2175,10880,571.4818887726178,-39.479398341403275,-106.51506398315662,0.9789491320176921,0,30,1,0,0,0,0,0.9989221671357597,2.2556618938910358,-0.29666844,-0.2696845,0.47882476,0,0,0,0,0,0
2176,10885,571.5759075595579,-39.17162420591801,-106.58583145525981,0.9680455410755268,0,30,1,0,0,0,0,0.9991072547188908,2.2551747500801507,-0.2930176,-0.27067307,0.4807048,0,0,0,0,0,0
2177,10890,571.6698841888938,-38.86381369579559,-106.65598024209002,0.9793011051050701,0,30,1,0,0,0,0,0.99919578666107,2.254350120595305,-0.2906423,-0.27126718,0.48189166,0,0,0,0,0,0
2178,10895,571.7638143803133,-38.55596764318815,-106.72552233236873,0.9855530458418726,0,30,1,0,0,0,0,0.9990325658866931,2.2530387449731255,-0.28548238,-0.27250153,0.48442855,0,0,0,0,0,0
2179,10900,571.8576938587876,-38.248086861147016,-106.79446944390895,0.983388527649053,0,30,1,0,0,0,0,0.9989357122307071,2.2527089553833206,-0.279775,-0.27381945,0.4871997,0,0,0,0,0,0
2180,10905,571.9515183548729,-37.94017214418594,-106.86283303156121,0.9942056604224214,0,30,1,0,0,0,0,0.9988483728780049,2.2519215137548323,-0.27415428,-0.27509356,0.48991123,0,0,0,0,0,0
2181,10910,572.0452836050163,-37.63222426882487,-106.93062429488928,0.9767238265245786,0,30,1,0,0,0,0,0.9989348400414186,2.251862002235233,-0.2651036,-0.2771201,0.4942589,0,0,0,0,0,0
2182,10915,572.1389853518476,-37.324243994115086,-106.99785418558656,0.9762171810981545,0,30,1,0,0,0,0,0.9988695122395705,2.253439080800186,-0.26032403,-0.2781825,0.49654904,0,0,0,0,0,0
2183,10920,572.232619344486,-37.016232062146344,-107.06453341464265,0.9914500450737614,0,30,1,0,0,0,0,0.9987716621631221,2.251260032851084,-0.2514008,-0.28015834,0.50081915,0,0,0,0,0,0
2184,10925,572.326181338839,-36.70818919853667,-107.13067245927061,0.9740396205315425,0,30,1,0,0,0,0,0.9986523978216781,2.2494108237534522,-0.23853512,-0.28299564,0.5069673,0,0,0,0,0,0
2185,10930,572.4196670978936,-36.40011611290565,-107.19628156960371,0.9526227502568703,0,30,1,0,0,0,0,0.9987407538534978,2.250295140331238,-0.23270757,-0.2842778,0.50975,0,0,0,0,0,0
2186,10935,572.5130723920201,-36.09201349933229,-107.2613707751707,0.9639163321808674,0,30,1,0,0,0,0,0.9987237087705851,2.250834890110001,-0.22719295,-0.28548998,0.51238227,0,0,0,0,0,0
2187,10940,572.606392999267,-35.78388203679732,-107.32594989115822,0.9777102551792538,0,30,1,0,0,0,0,0.9988825074340377,2.250135447655295,-0.21396004,-0.28839576,0.51869655,0,0,0,0,0,0
2188,10945,572.6996247056541,-35.47572238961049,-107.39002852446838,0.9661922627126563,0,30,1,0,0,0,0,0.9987821432114977,2.2482388623830887,-0.20057575,-0.29133153,0.5250803,0,0,0,0,0,0
2189,10950,572.7927633054678,-35.16753520782397,-107.45361607957958,0.9944314514156698,0,30,1,0,0,0,0,0.9987624540026977,2.2494952473766676,-0.19394551,-0.29278493,0.528242,0,0,0,0,0,0
2190,10955,572.8858046015557,-34.85932112763263,-107.51672176421752,0.954163105051687,0,30,1,0,0,0,0,0.9986793888830092,2.2503591264963156,-0.1801111,-0.29581663,0.53483784,0,0,0,0,0,0
2191,10960,572.9787444056183,-34.551080771760894,-107.57935459484416,0.9990930933581055,0,30,1,0,0,0,0,0.9986852739216833,2.250462365014474,-0.17961852,-0.29592445,0.53507257,0,0,0,0,0,0
2192,10965,573.0715785384991,-34.24281474983688,-107.64152340197093,0.9639171400106491,0,30,1,0,0,0,0,0.9985853061093631,2.251728059474262,-0.16648698,-0.29880178,0.5413315,0,0,0,0,0,0
2193,10970,573.1643028304743,-33.93452365875477,-107.70323683530329,0.9526719545866269,0,30,1,0,0,0,0,0.998501771495237,2.2504384614893778,-0.16522712,-0.2990778,0.54193187,0,0,0,0,0,0
2194,10975,573.2569131215478,-33.62620808302537,-107.76450336872249,0.9848030399920801,0,30,1,0,0,0,0,0.9985009678349265,2.2514492468191065,-0.16161865,-0.29986882,0.5436512,0,0,0,0,0,0
2195,10980,573.3494052617289,-33.31786859511563,-107.82533130511072,0.958382935340191,0,30,1,0,0,0,0,0.9986035213669723,2.250443355773982,-0.15507704,-0.3013041,0.546767,0,0,0,0,0,0
2196,10985,573.4417751113324,-33.00950575577748,-107.88572878102542,0.9734059486576652,0,30,1,0,0,0,0,0.9985324203519328,2.2505475323375146,-0.15385592,-0.30157238,0.547348,0,0,0,0,0,0
2197,10990,573.5340185412515,-32.70112011436608,-107.94570377122841,0.9786269492849121,0,30,1,0,0,0,0,0.9985759037658258,2.2491081835554847,-0.1504175,-0.30232948,0.5489836,0,0,0,0,0,0
2198,10995,573.6261314332514,-32.39271220914824,-108.00526409307481,0.9599762781259445,0,30,1,0,0,0,0,0.9986216700883074,2.250004962042207,-0.14830273,-0.30279738,0.5499877,0,0,0,0,0,0
2199,11000,573.718109680246,-32.084282567601356,-108.06441741076728,0.9732644007233311,0,30,1,0,0,0,0,0.9987451979459743,2.249608982446765,-0.14737016,-0.30300492,0.55042946,0,0,0,0,0,0
2200,11005,573.8099491865869,-31.775831706702903,-108.12317123948009,0.9833108444704517,0,30,1,0,0,0,0,0.9986877026198965,2.248332836462383,-0.14575946,-0.30336708,0.5511898,0,0,0,0,0,0
2201,11010,573.9016458683382,-31.467360133210914,-108.18153294935797,0.975698749184677,0,30,1,0,0,0,0,0.9984832277965401,2.247056582768773,-0.14465451,-0.30362135,0.55170655,0,0,0,0,0,0
2202,11015,573.9931956535574,-31.158868343936067,-108.23950976939419,0.9565232690666375,0,30,1,0,0,0,0,0.9984239586329641,2.2478661380909912,-0.14408195,-0.30375773,0.55197084,0,0,0,0,0,0
2203,11020,574.0845944825787,-30.85035682600565,-108.29710879119187,0.9832361039638781,0,30,1,0,0,0,0,0.9985100425945728,2.2480469344235217,-0.1437279,-0.3038451,0.5521319,0,0,0,0,0,0
2204,11025,574.1758383082788,-30.541826057119284,-108.35433697261323,0.9660835996217424,0,30,1,0,0,0,0,0.9984852402999136,2.2464768834904727,-0.14299864,-0.30404067,0.5524514,0,0,0,0,0,0
2205,11030,574.2669230963638,-30.233276505796784,-108.41120114132029,0.9555117069188093,0,30,1,0,0,0,0,0.9985377026685884,2.246590793655,-0.14279896,-0.3041026,0.5525322,0,0,0,0,0,0
2206,11035,574.3578448256358,-29.924708631618962,-108.46770799821121,0.9564841541502507,0,30,1,0,0,0,0,0.9987968541433321,2.245145925353293,-0.14258689,-0.30417693,0.5526115,0,0,0,0,0,0
2207,11040,574.4485994882716,-29.61612288546114,-108.52386412075548,0.9510007019426803,0,30,1,0,0,0,0,0.998729163098205,2.245043347908993,-0.14237088,-0.3042704,0.5526781,0,0,0,0,0,0
2208,11045,574.5391830900844,-29.30751970971974,-108.579675966232,0.9729254451057038,0,30,1,0,0,0,0,0.9987891544582996,2.244713342770038,-0.14222509,-0.30435675,0.55270493,0,0,0,0,0,0
2209,11050,574.6295916508006,-28.998899538532328,-108.63514987487314,0.9656714762688222,0,30,1,0,0,0,0,0.9987747442335168,2.2424222773937625,-0.14206976,-0.30451065,0.5526848,0,0,0,0,0,0
2210,11055,574.7198212043295,-28.69026279799091,-108.69029207291807,0.9471777096776856,0,30,1,0,0,0,0,0.9987462595731103,2.2423165154258036,-0.14201921,-0.30461425,0.5526364,0,0,0,0,0,0
2211,11060,574.8098677990247,-28.381609906349407,-108.74510867557862,0.9591825917800114,0,30,1,0,0,0,0,0.9987645192537226,2.2427924423398418,-0.1419965,-0.30470598,0.55257905,0,0,0,0,0,0
2212,11065,574.8997274979483,-28.07294127422515,-108.79960568992053,0.9611922533241377,0,30,1,0,0,0,0,0.9988402846607878,2.2411396335906044,-0.14198887,-0.30493385,0.5524051,0,0,0,0,0,0
2213,11070,574.9893963791383,-27.764257304794214,-108.85378901766322,0.9615590334975133,0,30,1,0,0,0,0,0.9987295710202783,2.2420554087163036,-0.14202273,-0.30517852,0.55219114,0,0,0,0,0,0
2214,11075,575.07887053587,-27.455558393981462,-108.9076644579005,0.9711883025285252,0,30,1,0,0,0,0,0.9988328153124253,2.242919667685263,-0.14209485,-0.30549484,0.5518961,0,0,0,0,0,0
2215,11080,575.1681460769141,-27.146844930645315,-108.96123770974535,0.9548157061240916,0,30,1,0,0,0,0,0.9988594461769749,2.2416050868100794,-0.14223665,-0.30599344,0.5514128,0,0,0,0,0,0
2216,11085,575.2572191267946,-26.83811729675686,-109.01451437490103,0.963202268668833,0,30,1,0,0,0,0,0.9987085995698666,2.2410749160189156,-0.14234191,-0.30633014,0.5510802,0,0,0,0,0,0
2217,11090,575.3460858260478,-26.529375867574284,-109.06749996016119,0.9461336530796439,0,30,1,0,0,0,0,0.9984877352226762,2.2411551805982075,-0.14259881,-0.30711192,0.5503,0,0,0,0,0,0
2218,11095,575.4347423314766,-26.220621011812575,-109.1201998798412,0.9523573835000165,0,30,1,0,0,0,0,0.9983039175778147,2.2420001802716834,-0.14278358,-0.3076564,0.54975295,0,0,0,0,0,0
2219,11100,575.523184816403,-25.911853091808343,-109.17261945814312,0.9556342212857633,0,30,1,0,0,0,0,0.9983279768556163,2.244221421693302,-0.14320642,-0.30888122,0.5485172,0,0,0,0,0,0
2220,11105,575.6114094709201,-25.603072463680206,-109.22476393145665,0.9695249078674366,0,30,1,0,0,0,0,0.9983110933752061,2.2437742390718065,-0.14375591,-0.3104514,0.54692876,0,0,0,0,0,0
2221,11110,575.6994125021429,-25.29427947748452,-109.27663845059799,0.9478280524804513,0,30,1,0,0,0,0,0.9983094866015839,2.242304572664582,-0.14464784,-0.312981,0.5443649,0,0,0,0,0,0
2222,11115,575.7871901344515,-24.985474477366957,-109.32824808298881,0.954010079088783,0,30,1,0,0,0,0,0.998223123244383,2.241716149071229,-0.14511824,-0.31431025,0.54301655,0,0,0,0,0,0
2223,11120,575.8747386097475,-24.67665780171035,-109.3795978147772,0.9534075910892398,0,30,1,0,0,0,0,0.9983401089053299,2.241076357085581,-0.1462946,-0.31762922,0.5396491,0,0,0,0,0,0
2224,11125,575.9620541876893,-24.36782978327841,-109.4306925529026,0.9639343173231479,0,30,1,0,0,0,0,0.9984236670620604,2.2413828495604906,-0.14763159,-0.32139617,0.5358261,0,0,0,0,0,0
2225,11130,576.0491331459352,-24.058990749355605,-109.48153712710662,0.9532811085796047,0,30,1,0,0,0,0,0.9982766871335129,2.2427156866984177,-0.14974898,-0.32735884,0.5297743,0,0,0,0,0,0
2226,11135,576.1359717803871,-23.750141021883408,-109.5321362918913,0.9553927849125495,0,30,1,0,0,0,0,0.9981387500499386,2.2406543781231245,-0.15150273,-0.33229655,0.524763,0,0,0,0,0,0
2227,11140,576.2225664054295,-23.441280917592625,-109.58249472842691,0.9611395296505599,0,30,1,0,0,0,0,0.9982113749656731,2.241019530460968,-0.15403128,-0.3394168,0.51753795,0,0,0,0,0,0
2228,11145,576.3089133541662,-23.132410748132624,-109.63261704641062,0.9478572850716829,0,30,1,0,0,0,0,0.9981786513955342,2.242750899378983,-0.1574378,-0.349015,0.50780165,0,0,0,0,0,0
2229,11150,576.3950089786467,-22.823530820197444,-109.68250778587762,0.9642603518196494,0,30,1,0,0,0,0,0.9981326046366281,2.241398024941822,-0.15996516,-0.3561414,0.5005756,0,0,0,0,0,0
2230,11155,576.4808496501146,-22.514641435648066,-109.73217141896657,0.9692432564277382,0,30,1,0,0,0,0,0.9980791409632014,2.2417539970583698,-0.1648134,-0.369831,0.4867045,0,0,0,0,0,0
2231,11160,576.5664317592245,-22.205742891631882,-109.7816123516406,0.9571720555378491,0,30,1,0,0,0,0,0.998237898541622,2.2413608420113884,-0.16935973,-0.38269916,0.4736816,0,0,0,0,0,0
2232,11165,576.6517517162774,-21.896835480699263,-109.83083492536532,0.9563990275119376,0,30,1,0,0,0,0,0.9981425533909971,2.242584262685386,-0.1725372,-0.39171913,0.46456662,0,0,0,0,0,0
2233,11170,576.7368059514456,-21.58791949091712,-109.87984341874522,0.9606583615824711,0,30,1,0,0,0,0,0.9982486856493987,2.2432099589085177,-0.1765152,-0.4030576,0.45313194,0,0,0,0,0,0
2234,11175,576.8215909150003,-21.27899520597959,-109.92864204911999,0.95666653212977,0,30,1,0,0,0,0,0.998014445729184,2.2441753807501326,-0.1807491,-0.41521525,0.44091627,0,0,0,0,0,0
2235,11180,576.9061030775265,-20.970062905315903,-109.97723497412183,0.9524973957061147,0,30,1,0,0,0,0,0.9980731280577962,2.2427362100264867,-0.1839876,-0.42462087,0.43151864,0,0,0,0,0,0
2236,11185,576.9903389301553,-20.661122864195633,-110.02562629319519,0.9631524184636153,0,30,1,0,0,0,0,0.9981293859349334,2.243730105207126,-0.18681662,-0.4329752,0.42323938,0,0,0,0,0,0
2237,11190,577.0742949847709,-20.35217535383156,-110.07382004907996,0.9388973467637689,0,30,1,0,0,0,0,0.9981326220803495,2.242585863758381,-0.18991236,-0.44241387,0.41402927,0,0,0,0,0,0
2238,11195,577.1579677742366,-20.043220641479987,-110.12182022925938,0.9509414696457946,0,30,1,0,0,0,0,0.9982077176814288,2.2429357435345625,-0.19093178,-0.44564736,0.4109327,0,0,0,0,0,0
2239,11200,577.2413538525998,-19.73425899053854,-110.16963076737386,0.9470840611074839,0,30,1,0,0,0,0,0.9981155206683092,2.2443084601098637,-0.19306038,-0.45288283,0.40422228,0,0,0,0,0,0
2240,11205,577.3244497953119,-19.42529066064196,-110.21725554460167,0.9509713967834017,0,30,1,0,0,0,0,0.9980461479150491,2.2422559560966118,-0.19417362,-0.4572937,0.40039507,0,0,0,0,0,0
2241,11210,577.407252199434,-19.11631590775512,-110.26469839100777,0.9362759105222124,0,30,1,0,0,0,0,0.9979101450700109,2.2416418287900424,-0.19493578,-0.4612965,0.3972768,0,0,0,0,0,0
2242,11215,577.4897576838421,-18.807334984264205,-110.31196308686152,0.9497800010103098,0,30,1,0,0,0,0,0.997804962998811,2.241405144836467,-0.1951916,-0.4636783,0.39570406,0,0,0,0,0,0
2243,11220,577.5719628894421,-18.498348139065993,-110.35905336392453,0.9336951040374264,0,30,1,0,0,0,0,0.9978700200877767,2.2405249752412764,-0.19509797,-0.46705335,0.39412788,0,0,0,0,0,0
2244,11225,577.6538644793636,-18.189355617654737,-110.4059729067093,0.9370411824311905,0,30,1,0,0,0,0,0.9979780871175752,2.2414854696271127,-0.19473545,-0.46877915,0.39377192,0,0,0,0,0,0
2245,11230,577.7354591391595,-17.88035766220731,-110.45272535371005,0.9446458652086783,0,30,1,0,0,0,0,0.9978736444721151,2.2423457686639314,-0.1937298,-0.4711432,0.39401248,0,0,0,0,0,0
2246,11235,577.8167435770138,-17.571354511666406,-110.49931429860612,0.9418121534991643,0,30,1,0,0,0,0,0.9979363401291306,2.243704208712522,-0.1919385,-0.47360748,0.39532593,0,0,0,0,0,0
2247,11240,577.8977145239332,-17.262346401821727,-110.5457432914392,0.9372558736294624,0,30,1,0,0,0,0,0.997899855000814,2.2427595722520715,-0.1898878,-0.4756444,0.39722708,0,0,0,0,0,0
2248,11245,577.9783687339368,-16.953333565389396,-110.59201583976503,0.9506544014272333,0,30,1,0,0,0,0,0.9979733282668098,2.2432647448152268,-0.18736683,-0.47771627,0.3997834,0,0,0,0,0,0
2249,11250,578.0587029842554,-16.644316232089803,-110.63813540978052,0.9466467648324786,0,30,1,0,0,0,0,0.9978966723800374,2.2422868618069587,-0.1825357,-0.48114032,0.40495935,0,0,0,0,0,0
2250,11255,578.138714075516,-16.33529462872378,-110.68410542742687,0.9309207156302188,0,30,1,0,0,0,0,0.9979468126220512,2.2435597262346567,-0.17844217,-0.48379457,0.4094707,0,0,0,0,0,0
2251,11260,578.2183988319275,-16.02626897924716,-110.72992927946967,0.9317523065282352,0,30,1,0,0,0,0,0.9979480827281096,2.2429186670293797,-0.17456286,-0.4862069,0.4137986,0,0,0,0,0,0
2252,11265,578.2977541014725,-15.717239504843704,-110.77561031455669,0.9203950899120459,0,30,1,0,0,0,0,0.998121009842868,2.241648224600457,-0.16810966,-0.49009728,0.4210607,0,0,0,0,0,0
2253,11270,578.3767767560848,-15.40820642399634,-110.82115184425406,0.952905085996104,0,30,1,0,0,0,0,0.9980597065770578,2.2403195433185332,-0.16261774,-0.49333906,0.4272773,0,0,0,0,0,0
2254,11275,578.4554636918256,-15.099169952557288,-110.8665571440615,0.9579387940054985,0,30,1,0,0,0,0,0.9979264891021215,2.241050980999562,-0.14987153,-0.50073576,0.4417747,0,0,0,0,0,0
2255,11280,578.5338118290701,-14.790130303816749,-110.91182945440721,0.9334236252744293,0,30,1,0,0,0,0,0.997924626845016,2.240694110073462,-0.14021164,-0.50627923,0.45280007,0,0,0,0,0,0
2256,11285,578.6118181126722,-14.481087688570046,-110.95697198162335,0.9484884325268488,0,30,1,0,0,0,0,0.9979772095527351,2.241828668461485,-0.13540012,-0.5090289,0.4583005,0,0,0,0,0,0
2257,11290,578.689479512148,-14.172042315183464,-111.00198789890257,0.9428183717444226,0,30,1,0,0,0,0,0.9980452060528346,2.2426255096413628,-0.12432807,-0.5153359,0.47098115,0,0,0,0,0,0
2258,11295,578.7667930218304,-13.862994389658878,-111.04688034723611,0.9497003794937535,0,30,1,0,0,0,0,0.9980212669099009,2.2415566961670654,-0.11702072,-0.5194881,0.4793705,0,0,0,0,0,0
2259,11300,578.8437556610588,-13.553944115696929,-111.09165243633441,0.9458492128047365,0,30,1,0,0,0,0,0.9980544243849376,2.2433598052267048,-0.10885387,-0.52412224,0.48877636,0,0,0,0,0,0
2260,11305,578.9203644743238,-13.244891694759346,-111.1363072455304,0.9313625510889263,0,30,1,0,0,0,0,0.9980826843064318,2.243728274587628,-0.10288524,-0.5275066,0.4956837,0,0,0,0,0,0
2261,11310,578.996616531439,-12.935837326130015,-111.1808478246664,0.9318196757323803,0,30,1,0,0,0,0,0.9981799444101292,2.2441267888277867,-0.09854054,-0.5299698,0.50074345,0,0,0,0,0,0
2262,11315,579.0725089277012,-12.626781206974679,-111.225277194965,0.9287284310848406,0,30,1,0,0,0,0,0.9982406530802117,2.244982537360051,-0.09379184,-0.5326631,0.5063318,0,0,0,0,0,0
2263,11320,579.1480387840484,-12.317723532399887,-111.2695983498845,0.941381208672559,0,30,1,0,0,0,0,0.9983010209894632,2.2456630501801698,-0.09019828,-0.5347036,0.5106392,0,0,0,0,0,0
2264,11325,579.2232032472111,-12.00866449551075,-111.31381425595947,0.9173102948225079,0,30,1,0,0,0,0,0.998174551003349,2.246918736461168,-0.08636421,-0.5368874,0.51540864,0,0,0,0,0,0
2265,11330,579.2979994898678,-11.699604287467734,-111.35792785362689,0.9343015323475998,0,30,1,0,0,0,0,0.9980644927685688,2.244759329722358,-0.085038364,-0.5376462,0.5171442,0,0,0,0,0,0
